Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2006-04-29,,77.37421383647806,7.9119496855345846,23.81132075471699,99.21698113207543,Indiana,Lake,Gary
2006-04-30,,74.48734177215185,6.8291139240506356,23.819620253164544,99.24999999999996,Indiana,Lake,Gary
2006-05-01,,73.46875000000001,8.1625,23.809375000000006,99.20625000000003,Indiana,Lake,Gary
2006-05-02,,75.5046728971962,8.417445482866045,23.816199376947043,99.23676012461057,Indiana,Lake,Gary
2006-05-03,,77.6894409937888,6.922360248447204,23.850931677018643,99.38509316770178,Indiana,Lake,Gary
2006-05-04,,77.90031152647974,6.906542056074763,23.925233644859794,99.69470404984425,Indiana,Lake,Gary
2006-05-05,,77.48136645962732,7.077639751552801,23.729813664596286,98.87888198757757,Indiana,Lake,Gary
2006-05-06,,76.80062305295952,6.626168224299064,23.90342679127726,99.60747663551405,Indiana,Lake,Gary
2006-05-07,,75.903125,8.431249999999999,23.97812500000001,99.90937499999998,Indiana,Lake,Gary
2006-05-08,,76.82919254658381,6.375776397515528,23.785714285714278,99.10869565217388,Indiana,Lake,Gary
2006-05-09,,75.69349845201239,8.448916408668728,23.808049535603704,99.20433436532504,Indiana,Lake,Gary
2006-05-10,,77.19135802469144,7.5895061728395135,23.84876543209876,99.37345679012344,Indiana,Lake,Gary
2006-05-11,,75.37461300309596,7.216718266253869,23.882352941176475,99.51702786377707,Indiana,Lake,Gary
2006-05-12,,73.46894409937887,7.437888198757767,23.90372670807454,99.60248447204978,Indiana,Lake,Gary
2006-05-13,,74.27018633540372,8.096273291925465,23.993788819875785,99.97515527950314,Indiana,Lake,Gary
2006-05-14,,76.54347826086962,7.192546583850933,23.993788819875785,99.97515527950314,Indiana,Lake,Gary
2006-05-15,,77.73291925465841,8.152173913043486,23.919254658385082,99.66770186335403,Indiana,Lake,Gary
2006-05-16,,77.78637770897828,6.139318885448917,23.86687306501548,99.44891640866877,Indiana,Lake,Gary
2006-05-17,,75.74846625766868,6.349693251533745,23.79754601226993,99.15950920245403,Indiana,Lake,Gary
2006-05-18,,75.08868501529052,6.963302752293578,23.877675840978586,99.4954128440367,Indiana,Lake,Gary
2006-05-19,,76.24999999999994,8.682926829268293,23.862804878048774,99.43597560975608,Indiana,Lake,Gary
2006-05-20,,76.75304878048779,6.765243902439026,23.981707317073177,99.92378048780486,Indiana,Lake,Gary
2006-05-21,,77.34756097560975,9.347560975609746,23.98475609756098,99.93902439024392,Indiana,Lake,Gary
2006-05-22,,77.00609756097566,7.6890243902439055,23.951219512195117,99.79878048780493,Indiana,Lake,Gary
2006-05-23,,77.93009118541032,6.376899696048634,23.817629179331295,99.24316109422487,Indiana,Lake,Gary
2006-05-24,,76.77370030581048,7.565749235474,23.938837920489284,99.7522935779816,Indiana,Lake,Gary
2006-05-25,,76.88414634146339,7.624999999999999,23.823170731707307,99.27439024390243,Indiana,Lake,Gary
2006-05-26,,77.45151515151511,8.254545454545456,23.87272727272726,99.4757575757576,Indiana,Lake,Gary
2006-05-27,,79.85410334346503,6.893617021276602,23.91489361702127,99.64741641337388,Indiana,Lake,Gary
2006-05-28,,78.06402439024397,6.390243902439021,23.98475609756098,99.93902439024392,Indiana,Lake,Gary
2006-05-29,,77.82926829268293,5.771341463414633,23.98475609756098,99.93597560975599,Indiana,Lake,Gary
2006-05-30,,76.79635258358664,7.054711246200607,23.841945288753802,99.34042553191482,Indiana,Lake,Gary
2006-05-31,,77.61094224924013,7.613981762917931,23.78115501519756,99.10030395136778,Indiana,Lake,Gary
2006-06-01,,78.80000000000011,8.118181818181808,23.784848484848506,99.10909090909094,Indiana,Lake,Gary
2006-06-02,,77.94864048338363,6.362537764350455,23.842900302114803,99.35045317220545,Indiana,Lake,Gary
2006-06-03,,76.48181818181818,6.290909090909092,23.96060606060605,99.83636363636364,Indiana,Lake,Gary
2006-06-04,,76.56363636363636,7.454545454545453,23.906060606060613,99.61515151515148,Indiana,Lake,Gary
2006-06-05,,76.00000000000004,6.167173252279634,23.893617021276608,99.56534954407294,Indiana,Lake,Gary
2006-06-06,,76.40606060606058,6.324242424242428,23.80909090909091,99.20909090909088,Indiana,Lake,Gary
2006-06-07,,76.80664652567977,9.459214501510566,23.815709969788504,99.23262839879152,Indiana,Lake,Gary
2006-06-08,,80.80362537764348,7.794561933534747,23.861027190332337,99.42598187311184,Indiana,Lake,Gary
2006-06-09,,80.09365558912388,5.755287009063443,23.909365558912388,99.62537764350454,Indiana,Lake,Gary
2006-06-10,,78.60120845921453,5.640483383685802,23.97280966767371,99.88821752265858,Indiana,Lake,Gary
2006-06-11,,75.33836858006043,7.785498489425983,23.996978851963746,99.98791540785498,Indiana,Lake,Gary
2006-06-12,,75.74698795180724,7.4608433734939785,23.900602409638562,99.58734939759037,Indiana,Lake,Gary
2006-06-13,,75.97583081570994,7.954682779456191,23.936555891238676,99.74018126888221,Indiana,Lake,Gary
2006-06-14,,76.28915662650606,6.52409638554217,23.87349397590362,99.48192771084334,Indiana,Lake,Gary
2006-06-15,,75.10240963855419,6.6656626506024095,23.900602409638555,99.59036144578309,Indiana,Lake,Gary
2006-06-16,,72.61746987951811,6.518072289156629,23.84638554216868,99.36746987951814,Indiana,Lake,Gary
2006-06-17,,73.50000000000007,10.03030303030303,23.863636363636378,99.43333333333331,Indiana,Lake,Gary
2006-06-18,,73.6121212121212,6.6,23.94545454545456,99.77575757575757,Indiana,Lake,Gary
2006-06-19,,75.7462235649547,7.555891238670691,23.861027190332337,99.42598187311181,Indiana,Lake,Gary
2006-06-20,,75.52265861027192,5.359516616314201,23.861027190332315,99.4259818731118,Indiana,Lake,Gary
2006-06-21,,74.28096676737162,7.226586102719033,23.8942598187311,99.5679758308157,Indiana,Lake,Gary
2006-06-22,,75.84545454545452,9.293939393939386,23.8,99.16969696969701,Indiana,Lake,Gary
2006-06-23,,77.44848484848484,7.169696969696968,23.83030303030303,99.29999999999993,Indiana,Lake,Gary
2006-06-24,,76.63221884498486,6.501519756838908,23.75379939209727,98.97872340425533,Indiana,Lake,Gary
2006-06-25,,76.234756097561,6.734756097560972,23.905487804878035,99.609756097561,Indiana,Lake,Gary
2006-06-26,,76.45151515151522,6.587878787878787,23.71818181818181,98.82727272727274,Indiana,Lake,Gary
2006-06-27,,76.93272171253827,6.770642201834863,23.926605504587148,99.70030581039757,Indiana,Lake,Gary
2006-06-28,,76.7713414634146,6.371951219512193,23.865853658536594,99.44512195121949,Indiana,Lake,Gary
2006-06-29,,76.07878787878781,6.024242424242426,23.818181818181813,99.24545454545454,Indiana,Lake,Gary
2006-06-30,,75.5121212121213,7.172727272727274,23.96363636363636,99.85151515151513,Indiana,Lake,Gary
2006-07-01,,76.27914110429448,6.576687116564417,23.950920245398756,99.79754601226985,North Carolina,Mecklenburg,Charlotte
2006-07-02,,76.09509202453988,9.000000000000007,23.95092024539876,99.7975460122699,North Carolina,Mecklenburg,Charlotte
2006-07-03,,78.57361963190178,7.460122699386509,23.941717791411033,99.76073619631896,North Carolina,Mecklenburg,Charlotte
2006-07-04,,80.74846625766875,8.481595092024543,23.84969325153372,99.37730061349698,North Carolina,Mecklenburg,Charlotte
2006-07-05,,82.18960244648311,7.134556574923546,23.788990825688067,99.12844036697251,North Carolina,Mecklenburg,Charlotte
2006-07-06,,82.98461538461538,6.356923076923075,23.926153846153852,99.69538461538455,North Carolina,Mecklenburg,Charlotte
2006-07-07,,79.02760736196322,6.407975460122699,23.855828220858886,99.40490797546006,North Carolina,Mecklenburg,Charlotte
2006-07-08,,77.72307692307696,7.14769230769231,23.938461538461546,99.74461538461543,North Carolina,Mecklenburg,Charlotte
2006-07-09,,77.79076923076924,7.335384615384615,23.98153846153848,99.92307692307693,North Carolina,Mecklenburg,Charlotte
2006-07-10,,79.898773006135,6.368098159509205,23.77914110429447,99.08282208588959,North Carolina,Mecklenburg,Charlotte
2006-07-11,,79.16666666666669,6.672839506172838,23.91049382716049,99.63271604938267,North Carolina,Mecklenburg,Charlotte
2006-07-12,,77.66461538461539,8.16615384615385,23.723076923076935,98.84923076923073,North Carolina,Mecklenburg,Charlotte
2006-07-13,,77.07621951219505,5.759146341463415,23.719512195121958,98.83231707317066,North Carolina,Mecklenburg,Charlotte
2006-07-14,,75.24539877300606,5.769938650306751,23.91104294478528,99.63190184049076,North Carolina,Mecklenburg,Charlotte
2006-07-15,,75.1192660550458,6.911314984709482,23.785932721712555,99.1100917431192,North Carolina,Mecklenburg,Charlotte
2006-07-16,,74.57668711656443,5.677914110429448,23.94478527607363,99.76993865030667,North Carolina,Mecklenburg,Charlotte
2006-07-17,,73.07033639143732,7.009174311926603,23.89296636085627,99.55657492354744,North Carolina,Mecklenburg,Charlotte
2006-07-18,,74.40184049079758,7.125766871165642,23.88957055214724,99.54601226993863,North Carolina,Mecklenburg,Charlotte
2006-07-19,,76.29538461538466,6.135384615384615,23.85230769230768,99.3907692307692,North Carolina,Mecklenburg,Charlotte
2006-07-20,,76.93170731707323,7.810975609756095,23.865853658536587,99.4451219512195,North Carolina,Mecklenburg,Charlotte
2006-07-21,,77.55606060606061,7.300000000000001,23.784848484848503,99.10909090909088,North Carolina,Mecklenburg,Charlotte
2006-07-22,,76.5715151515151,6.606060606060606,23.851515151515155,99.38484848484856,North Carolina,Mecklenburg,Charlotte
2006-07-23,,75.30634441087615,7.063444108761335,23.936555891238676,99.73716012084584,North Carolina,Mecklenburg,Charlotte
2006-07-24,,75.06265060240958,6.858433734939751,23.87048192771084,99.46686746987945,North Carolina,Mecklenburg,Charlotte
2006-07-25,,77.04803625377647,8.102719033232637,23.667673716012096,98.62537764350456,North Carolina,Mecklenburg,Charlotte
2006-07-26,,78.61015384615379,7.381538461538461,23.839999999999996,99.33846153846154,North Carolina,Mecklenburg,Charlotte
2006-07-27,,80.71353846153842,7.353846153846152,23.85846153846153,99.41538461538468,North Carolina,Mecklenburg,Charlotte
2006-07-28,,80.31362229102164,7.2817337461300315,23.804953560371505,99.19814241486065,North Carolina,Mecklenburg,Charlotte
2006-07-29,,80.16024464831803,6.470948012232418,23.77981651376146,99.08868501529057,North Carolina,Mecklenburg,Charlotte
2006-07-30,,79.4592024539878,6.358895705521472,23.92024539877301,99.6687116564417,North Carolina,Mecklenburg,Charlotte
2006-07-31,,79.48936170212765,7.425531914893616,23.775075987841948,99.06686930091186,North Carolina,Mecklenburg,Charlotte
2006-08-01,,81.2564954682779,6.241691842900307,23.918429003021135,99.6616314199395,North Carolina,Mecklenburg,Charlotte
2006-08-02,,80.73975903614459,7.298192771084339,23.740963855421697,98.92168674698796,North Carolina,Mecklenburg,Charlotte
2006-08-03,,79.60960960960963,7.579579579579578,23.765765765765778,99.03003003003,North Carolina,Mecklenburg,Charlotte
2006-08-04,,80.65558912386712,6.876132930513595,23.936555891238676,99.74018126888224,North Carolina,Mecklenburg,Charlotte
2006-08-05,,79.24066265060237,6.159638554216867,23.951807228915673,99.79819277108426,North Carolina,Mecklenburg,Charlotte
2006-08-06,,78.4972891566265,8.304216867469872,23.960843373493965,99.8403614457831,North Carolina,Mecklenburg,Charlotte
2006-08-07,,79.95421686746988,7.424698795180726,23.91566265060242,99.65060240963852,North Carolina,Mecklenburg,Charlotte
2006-08-08,,80.55345345345356,6.2702702702702755,23.837837837837853,99.33033033033036,North Carolina,Mecklenburg,Charlotte
2006-08-09,,76.64880239520954,7.6826347305389255,23.676646706586805,98.65868263473062,North Carolina,Mecklenburg,Charlotte
2006-08-10,,78.79003021148033,9.44108761329304,23.836858006042288,99.32024169184287,North Carolina,Mecklenburg,Charlotte
2006-08-11,,78.40783132530127,6.186746987951803,23.894578313253017,99.56325301204824,North Carolina,Mecklenburg,Charlotte
2006-08-12,,79.10840840840837,7.228228228228229,23.858858858858866,99.41741741741743,North Carolina,Mecklenburg,Charlotte
2006-08-13,,79.80450450450446,6.786786786786785,23.942942942942935,99.76276276276276,North Carolina,Mecklenburg,Charlotte
2006-08-14,,79.0606606606607,7.831831831831833,23.93093093093091,99.71771771771776,North Carolina,Mecklenburg,Charlotte
2006-08-15,,80.89369369369368,8.384384384384388,23.912912912912912,99.6396396396396,North Carolina,Mecklenburg,Charlotte
2006-08-16,,80.15361445783135,6.120481927710838,23.825301204819272,99.27409638554224,North Carolina,Mecklenburg,Charlotte
2006-08-17,,80.066265060241,7.6415662650602485,23.936746987951814,99.73795180722885,North Carolina,Mecklenburg,Charlotte
2006-08-18,,78.71471471471476,6.53153153153153,23.885885885885905,99.52852852852854,North Carolina,Mecklenburg,Charlotte
2006-08-19,,80.03952095808381,7.278443113772455,23.80838323353293,99.20359281437129,North Carolina,Mecklenburg,Charlotte
2006-08-20,,78.66336336336342,5.243243243243239,23.84084084084084,99.33933933933933,North Carolina,Mecklenburg,Charlotte
2006-08-21,,77.28554216867474,6.867469879518068,23.774096385542176,99.06626506024091,North Carolina,Mecklenburg,Charlotte
2006-08-22,,77.34126506024096,6.626506024096386,23.746987951807224,98.95481927710831,North Carolina,Mecklenburg,Charlotte
2006-08-23,,75.77530120481919,6.647590361445778,23.58734939759034,98.28012048192772,North Carolina,Mecklenburg,Charlotte
2006-08-24,,76.76116207951071,9.461773700305821,23.914373088684993,99.6483180428134,North Carolina,Mecklenburg,Charlotte
2006-08-25,,80.69298780487799,8.996951219512193,23.850609756097565,99.38414634146339,North Carolina,Mecklenburg,Charlotte
2006-08-26,,82.80152905198776,5.853211009174309,23.877675840978597,99.49235474006115,North Carolina,Mecklenburg,Charlotte
2006-08-27,,81.87730061349698,7.131901840490796,23.85276073619632,99.3895705521472,North Carolina,Mecklenburg,Charlotte
2006-08-28,,80.3966257668712,6.1441717791411055,23.80981595092025,99.2147239263803,North Carolina,Mecklenburg,Charlotte
2006-08-29,,79.08226299694188,6.311926605504588,23.792048929663633,99.14067278287459,North Carolina,Mecklenburg,Charlotte
2006-08-30,,77.96504559270515,6.62310030395137,23.732522796352594,98.89361702127651,North Carolina,Mecklenburg,Charlotte
2006-08-31,,77.31641337386016,6.443768996960483,23.632218844984813,98.47112462006078,North Carolina,Mecklenburg,Charlotte
2006-09-01,,77.68942598187307,8.72507552870091,23.63444108761329,98.48338368580066,North Carolina,Mecklenburg,Charlotte
2006-09-02,,78.09513677811553,8.848024316109418,23.908814589665642,99.62310030395138,North Carolina,Mecklenburg,Charlotte
2006-09-03,,78.93860182370827,6.805471124620063,23.917933130699097,99.65653495440728,North Carolina,Mecklenburg,Charlotte
2006-09-04,,78.73738601823696,6.510638297872341,23.954407294832823,99.81155015197571,North Carolina,Mecklenburg,Charlotte
2006-09-05,,78.10787878787883,7.527272727272725,23.881818181818176,99.50606060606069,North Carolina,Mecklenburg,Charlotte
2006-09-06,,78.38429003021146,6.432024169184294,23.682779456193362,98.68580060422948,North Carolina,Mecklenburg,Charlotte
2006-09-07,,80.63141993957706,7.211480362537769,23.803625377643506,99.19033232628401,North Carolina,Mecklenburg,Charlotte
2006-09-08,,82.0421686746988,8.298192771084336,23.86746987951808,99.4457831325301,North Carolina,Mecklenburg,Charlotte
2006-09-09,,83.84939759036143,7.316265060240961,23.8855421686747,99.52409638554217,North Carolina,Mecklenburg,Charlotte
2006-09-10,,83.14457831325306,5.704819277108433,23.954819277108435,99.81325301204824,North Carolina,Mecklenburg,Charlotte
2006-09-11,,79.82228915662657,6.5030120481927725,23.879518072289144,99.5060240963856,North Carolina,Mecklenburg,Charlotte
2006-09-12,,78.10271903323262,7.368580060422959,23.942598187311162,99.76435045317218,North Carolina,Mecklenburg,Charlotte
2006-09-13,,77.88787878787886,8.242424242424244,23.878787878787872,99.5,North Carolina,Mecklenburg,Charlotte
2006-09-14,,82.3060606060606,9.927272727272726,23.851515151515134,99.38181818181819,North Carolina,Mecklenburg,Charlotte
2006-09-15,,83.87009063444114,6.712990936555893,23.791540785498487,99.13293051359523,North Carolina,Mecklenburg,Charlotte
2006-09-16,,82.01818181818177,5.6696969696969735,23.884848484848483,99.51818181818169,North Carolina,Mecklenburg,Charlotte
2006-09-17,,79.29787234042563,6.951367781155011,23.914893617021285,99.65045592705177,North Carolina,Mecklenburg,Charlotte
2006-09-18,,77.53474320241688,6.785498489425978,23.773413897280967,99.05438066465258,North Carolina,Mecklenburg,Charlotte
2006-09-19,,78.59818731117826,7.694864048338363,23.776435045317232,99.06948640483381,North Carolina,Mecklenburg,Charlotte
2006-09-20,,78.63855421686748,8.240963855421686,23.8433734939759,99.35240963855416,North Carolina,Mecklenburg,Charlotte
2006-09-21,,80.7311178247734,10.57401812688822,23.8821752265861,99.51359516616313,North Carolina,Mecklenburg,Charlotte
2006-09-22,,81.56927710843377,8.412650602409641,23.822289156626507,99.25903614457827,North Carolina,Mecklenburg,Charlotte
2006-09-23,,82.2477341389728,8.589123867069484,23.87311178247732,99.47432024169181,North Carolina,Mecklenburg,Charlotte
2006-09-24,,79.51818181818179,5.678787878787881,23.93333333333332,99.72424242424238,North Carolina,Mecklenburg,Charlotte
2006-09-25,,76.99393939393931,7.67575757575758,23.86666666666668,99.44848484848477,North Carolina,Mecklenburg,Charlotte
2006-09-26,,77.04833836858009,8.138972809667685,23.85800604229607,99.41389728096671,North Carolina,Mecklenburg,Charlotte
2006-09-27,,77.70180722891564,8.132530120481924,23.870481927710827,99.46385542168676,North Carolina,Mecklenburg,Charlotte
2006-09-28,,78.00000000000004,7.498489425981872,23.96374622356494,99.85196374622355,North Carolina,Mecklenburg,Charlotte
