Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2012-09-17,36.48630136986297,15.24575892857142,17.370535714285705,12.520089285714295,99.02455357142864,Oregon,Baker,Baker City
2012-09-18,32.04899497487436,13.19872408293461,12.142743221690589,9.207336523125985,99.2041467304626,Oregon,Baker,Baker City
2012-09-19,35.2698412698413,14.918091009988913,18.072142064372915,12.408435072142074,98.62042175360716,Oregon,Baker,Baker City
2012-09-20,39.61451247165534,16.593325917686315,17.82424916573969,12.43715239154616,98.8520578420466,Oregon,Baker,Baker City
2012-09-21,40.44477172312218,17.123482849604233,13.693051890941065,10.08003518029903,99.23658751099393,Oregon,Baker,Baker City
2012-09-22,40.733183856502265,17.37486157253598,17.112956810631225,12.564784053156156,99.69102990033238,Oregon,Baker,Baker City
2012-09-23,32.171945701357494,13.163697104677059,17.272828507795094,12.53563474387529,99.40534521158129,Oregon,Baker,Baker City
2012-09-24,32.16688567674113,11.77420147420148,13.107289107289102,9.381654381654393,98.8288288288288,Oregon,Baker,Baker City
2012-09-25,39.749999999999986,14.382618261826188,17.87678767876792,12.423542354235412,99.00660066006607,Oregon,Baker,Baker City
2012-09-26,41.53555555555557,15.316245883644362,17.361141602634486,12.476399560922076,99.33150384193202,Oregon,Baker,Baker City
2012-09-27,38.3970588235294,14.116870629370634,13.480769230769237,10.092657342657347,99.02447552447552,Oregon,Baker,Baker City
2012-09-28,40.56444444444441,15.909210526315775,17.230263157894733,12.48355263157896,99.3125,Oregon,Baker,Baker City
2012-09-29,34.77728285077951,12.951591657519236,17.36223929747531,12.554335894621303,99.54665203073549,Oregon,Baker,Baker City
2012-09-30,30.996309963099602,10.50800000000001,12.361568627450977,9.279999999999983,99.77882352941175,Oregon,Baker,Baker City
2012-10-01,33.15090090090094,12.89437086092717,17.54966887417218,12.448123620309065,98.84216335540836,Oregon,Baker,Baker City
2012-10-02,34.317567567567544,13.212416851441244,17.64523281596453,12.468957871396894,99.14301552106434,Oregon,Baker,Baker City
2012-10-03,35.0457227138643,12.906426056338052,13.939260563380271,10.074823943661956,99.18750000000007,Oregon,Baker,Baker City
2012-10-04,40.11060948081264,14.871349557522116,17.126106194690244,12.41924778761063,98.71792035398228,Oregon,Baker,Baker City
2012-10-05,38.123318385650194,14.385839736553246,17.724478594950597,12.423710208562017,98.69593852908905,Oregon,Baker,Baker City
2012-10-06,31.905055487053005,11.626394344069134,12.215239591516108,9.283582089552233,99.73919874312645,Oregon,Baker,Baker City
2012-10-07,29.90265486725664,11.367286652078768,18.067833698030615,12.5262582056893,99.58971553610519,Oregon,Baker,Baker City
2012-10-08,32.59955257270694,12.194065934065916,17.48461538461539,12.481318681318676,99.08791208791209,Oregon,Baker,Baker City
2012-10-09,30.613740458015272,11.256093189964188,14.288530465949824,10.31182795698925,99.21953405017915,Oregon,Baker,Baker City
2012-10-10,33.74772727272727,12.896666666666652,17.6511111111111,12.437777777777793,98.68777777777781,Oregon,Baker,Baker City
2012-10-11,35.78489702517161,13.053854748603348,17.792178770949732,12.427932960893848,98.58659217877104,Oregon,Baker,Baker City
2012-10-12,29.840466926070032,10.948732624693374,12.474243663123476,9.349141455437449,99.37694194603438,Oregon,Baker,Baker City
2012-10-13,31.481900452488702,11.664837625979828,17.53751399776033,12.552071668533014,99.73796192609181,Oregon,Baker,Baker City
2012-10-14,28.674259681093393,10.502921348314606,16.66404494382022,12.520224719101108,99.44269662921344,Oregon,Baker,Baker City
2012-10-15,23.833583208395797,9.075044722719145,14.020572450805005,10.091234347048287,99.22898032200361,Oregon,Baker,Baker City
2012-10-16,27.890660592255113,10.430357142857158,18.109375,12.422991071428555,98.72991071428568,Oregon,Baker,Baker City
2012-10-17,32.21768707482994,12.108222222222231,17.87555555555557,12.481111111111113,98.97555555555552,Oregon,Baker,Baker City
2012-10-18,28.53000000000003,10.645238095238103,11.937301587301587,9.171428571428578,99.06904761904767,Oregon,Baker,Baker City
2012-10-19,27.66819221967964,11.763789237668167,17.207399103139032,12.428251121076245,98.74215246636776,Oregon,Baker,Baker City
2012-10-20,29.621315192743754,11.620538720538718,18.52749719416385,12.542087542087527,99.69360269360283,Oregon,Baker,Baker City
2012-10-21,28.11029411764707,10.576434245366281,14.269196822594884,10.045895851721081,99.3777581641659,Oregon,Baker,Baker City
2012-10-22,33.95391705069125,12.373228346456699,17.289088863891998,12.463442069741307,98.72890888638916,Oregon,Baker,Baker City
2012-10-23,35.20091324200916,13.149550561797758,16.608988764044955,12.45617977528092,99.07865168539324,Oregon,Baker,Baker City
2012-10-24,33.89711417816813,11.720304975922943,12.500802568218292,9.177367576243972,99.54654895666127,Oregon,Baker,Baker City
2012-10-25,33.855172413793106,12.547409909909906,16.626126126126124,12.454954954954957,98.85698198198199,Oregon,Baker,Baker City
2012-10-26,30.357308584686773,11.695918367346943,17.155328798185952,12.467120181405894,98.78571428571436,Oregon,Baker,Baker City
2012-10-27,25.362146050670624,9.774641577060917,14.097670250896044,10.140681003584232,99.87544802867394,Oregon,Baker,Baker City
2012-10-28,25.909930715935342,10.168871151653356,16.880273660205244,12.562143671607746,99.66020524515393,Oregon,Baker,Baker City
2012-10-29,24.81553398058253,10.28688524590163,17.26697892271662,12.368852459016384,97.78220140515218,Oregon,Baker,Baker City
2012-10-30,25.95646258503401,9.93213981244672,12.5754475703325,9.347826086956502,99.00596760443314,Oregon,Baker,Baker City
2012-10-31,31.60426540284361,12.541879350348026,18.322505800464036,12.457076566125295,98.83410672853822,Oregon,Baker,Baker City
2012-11-01,33.24170616113742,13.523820483314152,17.501726121979285,12.43613348676639,98.36708860759492,Oregon,Baker,Baker City
2012-11-02,29.441964285714295,11.469626998223804,14.115452930728239,10.013321492007107,98.92451154529313,Oregon,Baker,Baker City
2012-11-03,36.36818181818182,14.22774049217003,18.182326621923956,12.553691275167768,99.47762863534676,Oregon,Baker,Baker City
2012-11-04,35.66439909297052,13.469720670391057,17.431284916201125,12.534078212290503,99.45139664804464,Oregon,Baker,Baker City
2012-11-05,31.934123847167346,11.84901315789474,13.278782894736835,9.395559210526322,98.97286184210529,Oregon,Baker,Baker City
2012-11-06,39.58690744920989,15.68655555555554,17.457777777777785,12.452222222222218,99.07000000000018,Oregon,Baker,Baker City
2012-11-07,36.78378378378376,14.891592920353965,17.62057522123896,12.40929203539825,98.78871681415932,Oregon,Baker,Baker City
2012-11-08,33.07174231332356,13.019422572178472,14.145231846019245,10.067366579177591,99.22222222222216,Oregon,Baker,Baker City
2012-11-09,41.45270270270272,16.16762430939227,18.44751381215469,12.462983425414356,98.9624309392265,Oregon,Baker,Baker City
2012-11-10,44.95291479820627,19.028508287292823,17.448618784530368,12.537016574585612,99.46961325966855,Oregon,Baker,Baker City
2012-11-11,35.83729662077595,13.36775477707005,11.775477707006367,9.30891719745223,99.75318471337586,Oregon,Baker,Baker City
2012-11-12,31.628117913832213,12.969855394883174,16.822024471635153,12.532814238042267,99.23692992213569,Oregon,Baker,Baker City
2012-11-13,31.52522935779818,12.350223214285714,18.554687500000007,12.452008928571434,98.53459821428591,Oregon,Baker,Baker City
2012-11-14,33.41405082212253,12.937765957446796,14.926418439716317,10.112588652482282,98.98226950354602,Oregon,Baker,Baker City
2012-11-15,45.04751131221718,17.195111111111114,18.73666666666666,12.44111111111113,98.91777777777777,Oregon,Baker,Baker City
2012-11-16,50.52370203160273,19.57303867403312,17.903867403314923,12.44198895027622,98.7624309392265,Oregon,Baker,Baker City
2012-11-17,42.13075965130759,15.872979397781299,11.953248811410448,9.295562599049132,99.7115689381935,Oregon,Baker,Baker City
2012-11-18,40.746102449888625,15.484140969162976,16.036343612334804,12.564977973568277,99.74559471365627,Oregon,Baker,Baker City
2012-11-19,38.94630872483218,14.653508771929815,17.554824561403528,12.422149122807017,98.74232456140354,Oregon,Baker,Baker City
2012-11-20,38.96934306569339,15.280695652173934,14.347826086956522,10.066086956521737,99.03478260869575,Oregon,Baker,Baker City
2012-11-21,46.31319910514542,18.72290748898681,17.85022026431721,12.469162995594715,99.14207048458155,Oregon,Baker,Baker City
2012-11-22,46.4049217002237,18.982079646017695,17.155973451327423,12.522123893805318,99.56415929203546,Oregon,Baker,Baker City
2012-11-23,33.675062972292125,13.40112000000002,11.711199999999995,9.29199999999999,99.59439999999981,Oregon,Baker,Baker City
2012-11-24,28.910112359550563,12.829810901001126,18.191323692992235,12.54505005561737,99.71190211345932,Oregon,Baker,Baker City
2012-11-25,36.99328859060403,15.352439024390218,18.967849223946793,12.529933481152991,99.70399113082036,Oregon,Baker,Baker City
2012-11-26,37.34006211180124,15.282097649186245,14.443942133815542,10.379746835443028,99.05877034358048,Oregon,Baker,Baker City
2012-11-27,46.40748898678411,18.04315217391305,17.90326086956522,12.435869565217375,99.12173913043489,Oregon,Baker,Baker City
2012-11-28,47.893665158371064,18.526901874310916,17.69900771775082,12.421168687982354,98.47078280044101,Oregon,Baker,Baker City
2012-11-29,42.044025157232696,14.82703349282295,11.95773524720893,9.164274322169053,98.94657097288689,Oregon,Baker,Baker City
2012-11-30,43.268792710706165,16.425503355704667,17.09060402684563,12.46532438478748,99.00894854586143,Oregon,Baker,Baker City
2012-12-01,41.00447427293065,15.825388026607547,17.27272727272728,12.513303769401311,99.63525498891356,Oregon,Baker,Baker City
2012-12-02,33.85087719298243,13.427264731750238,13.751099384344776,10.130167106420409,99.86279683377309,Oregon,Baker,Baker City
2012-12-03,34.55257270693512,13.549339207048448,17.374449339207068,12.399779735682833,98.85572687224666,Oregon,Baker,Baker City
2012-12-04,30.742729306487682,12.505286343612351,17.15969162995594,12.422907488986803,98.95484581497793,Oregon,Baker,Baker City
2012-12-05,24.451814768460554,10.078492063492051,12.587301587301575,9.135714285714263,98.84841269841272,Oregon,Baker,Baker City
2012-12-06,35.6122448979592,14.154101995565432,18.22062084257207,12.427937915742795,98.64966740576499,Oregon,Baker,Baker City
2012-12-07,38.780269058296,14.951880530973435,17.688053097345144,12.448008849557533,99.16150442477898,Oregon,Baker,Baker City
2012-12-08,36.43913043478259,14.220626631853774,14.237597911227168,10.1000870322019,99.63533507397737,Oregon,Baker,Baker City
2012-12-09,37.65924276169262,15.905966850828719,16.19668508287293,12.532596685082876,99.7679558011049,Oregon,Baker,Baker City
2012-12-10,30.631221719457013,13.19201773835921,17.354767184035488,12.434589800443485,98.78381374722836,Oregon,Baker,Baker City
2012-12-11,28.93308080808079,10.978514376996808,12.591054313099061,9.164536741214068,98.81789137380187,Oregon,Baker,Baker City
2012-12-12,34.79223744292239,13.770482603815953,18.1919191919192,12.435465768799093,98.93939393939394,Oregon,Baker,Baker City
2012-12-13,37.54166666666664,14.951241534988718,18.176072234762984,12.460496613995499,98.66252821670429,Oregon,Baker,Baker City
2012-12-14,35.92649310872892,14.66507220216606,14.45306859205775,10.300541516245486,99.40342960288804,Oregon,Baker,Baker City
2012-12-15,37.721348314606786,14.45261401557287,16.282536151279196,12.538375973303664,99.68298109010014,Oregon,Baker,Baker City
2012-12-16,30.483146067415717,11.776000000000012,16.313333333333333,12.531111111111128,99.60111111111111,Oregon,Baker,Baker City
2012-12-17,26.46984924623115,9.827945859872605,12.854299363057335,9.228503184713377,99.19585987261148,Oregon,Baker,Baker City
2012-12-18,31.28988764044941,13.318984547461366,18.04635761589403,12.356512141280351,98.57505518763801,Oregon,Baker,Baker City
2012-12-19,36.857142857142826,15.380245535714273,17.362723214285715,12.458705357142874,99.09598214285711,Oregon,Baker,Baker City
2012-12-20,25.603603603603577,12.714285714285712,12.727678571428577,9.998214285714287,98.6589285714286,Oregon,Baker,Baker City
2012-12-21,26.150588235294112,11.542971428571429,18.12114285714286,12.422857142857149,98.32685714285718,Oregon,Baker,Baker City
2012-12-22,31.324074074074076,13.460795454545488,17.944318181818165,12.539772727272716,99.29886363636366,Oregon,Baker,Baker City
2012-12-23,32.90126582278479,12.696601941747584,12.629449838187684,9.231391585760486,99.7176375404532,Oregon,Baker,Baker City
2012-12-24,38.32110091743116,15.12251131221717,18.29751131221718,12.55542986425339,99.5848416289594,Oregon,Baker,Baker City
2012-12-25,34.68027210884353,13.956595264937985,16.049605411499417,12.46223224351749,99.577226606539,Oregon,Baker,Baker City
2012-12-26,25.44973544973545,10.445714285714272,15.267980295566506,10.937931034482766,99.11625615763556,Oregon,Baker,Baker City
2012-12-27,33.05287356321842,13.129152542372893,18.90169491525422,12.346892655367235,98.56836158192081,Oregon,Baker,Baker City
2012-12-28,39.36829836829837,15.029898074745164,18.109852774631953,12.447338618346533,98.43488108720271,Oregon,Baker,Baker City
2012-12-29,36.145780051150865,13.25300324675323,12.335227272727282,9.343344155844157,99.76217532467516,Oregon,Baker,Baker City
2012-12-30,40.434180138568145,15.656625141562843,17.800679501698735,12.498301245753103,99.07361268403162,Oregon,Baker,Baker City
2012-12-31,43.64999999999996,19.15328874024524,18.727982162764754,12.463768115942063,99.04347826086948,Oregon,Baker,Baker City
2013-01-01,38.940998487140675,18.336281588447612,12.389891696750906,10.212996389891691,99.76714801444045,Kansas,Wyandotte,Kansas City
2013-01-02,40.403263403263416,15.708769931662852,18.42710706150342,12.457858769931669,98.74715261958998,Kansas,Wyandotte,Kansas City
2013-01-03,43.672093023255826,17.272253680634204,17.509626274065642,12.47451868629669,98.6625141562854,Kansas,Wyandotte,Kansas City
2013-01-04,39.411989795918394,14.868982229402288,12.600161550888526,9.3037156704362,99.46122778675284,Kansas,Wyandotte,Kansas City
2013-01-05,46.3401360544217,18.73921348314607,18.317977528089884,12.549438202247204,99.7786516853933,Kansas,Wyandotte,Kansas City
2013-01-06,45.89090909090909,18.460135135135136,16.721846846846834,12.54954954954955,99.77702702702696,Kansas,Wyandotte,Kansas City
2013-01-07,35.92417061611372,14.477255985267037,14.653775322283622,10.387661141804768,99.14640883977891,Kansas,Wyandotte,Kansas City
2013-01-08,47.511363636363626,18.769809203142536,17.1806958473625,12.406285072951746,99.02918069584734,Kansas,Wyandotte,Kansas City
2013-01-09,43.08837209302329,17.586250000000014,16.55454545454546,12.50227272727273,98.93181818181823,Kansas,Wyandotte,Kansas City
2013-01-10,28.218434343434346,10.845052292839881,12.053097345132738,9.141592920353979,99.1592920353982,Kansas,Wyandotte,Kansas City
2013-01-11,30.6407322654462,12.902364864864847,18.069819819819823,12.472972972972972,99.14527027027039,Kansas,Wyandotte,Kansas City
2013-01-12,35.972540045766586,15.491882750845535,18.322435174746335,12.524239007891774,99.40022547914312,Kansas,Wyandotte,Kansas City
2013-01-13,29.12389380530973,12.038454706927151,13.349911190053286,10.082593250444035,99.71580817051505,Kansas,Wyandotte,Kansas City
2013-01-14,33.268965517241384,13.302711864406758,17.574011299435043,12.463276836158197,99.04632768361583,Kansas,Wyandotte,Kansas City
2013-01-15,37.79816513761467,14.915298087739057,17.196850393700775,12.470191226096727,98.96850393700791,Kansas,Wyandotte,Kansas City
2013-01-16,35.679438058748424,13.805339805825254,12.615695792880256,9.227346278317157,99.16343042071207,Kansas,Wyandotte,Kansas City
2013-01-17,35.84490740740742,14.871945701357474,17.365384615384617,12.468325791855198,98.79751131221728,Kansas,Wyandotte,Kansas City
2013-01-18,36.723255813953436,15.744267877412039,17.61634506242906,12.474460839954592,98.76163450624284,Kansas,Wyandotte,Kansas City
2013-01-19,32.72713643178411,13.95283018867925,14.486972147349508,10.155435759209352,99.74752920035942,Kansas,Wyandotte,Kansas City
2013-01-20,38.20871559633029,15.961564625850345,16.876417233560094,12.546485260770961,99.65419501133788,Kansas,Wyandotte,Kansas City
