Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1999-01-04,68.94339622641509,20.89622641509434,0.0,1.0,100.0,Missouri,Clay,North Kansas City
1999-01-05,69.32727272727273,21.55818181818182,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-01-06,65.98480243161096,19.88693009118541,0.0,1.0,100.0,California,Lake,Lakeport
1999-01-07,64.8360655737705,19.60327868852459,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-01-08,65.23287671232877,19.794520547945204,0.0,1.0,100.0,Florida,Hillsborough,Tampa
1999-01-09,55.74385964912281,15.776140350877192,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-01-10,61.82608695652174,18.19710144927536,0.0,1.0,100.0,Oregon,Lane,Eugene
1999-01-11,60.806451612903224,17.517741935483873,0.0,1.0,100.0,California,Riverside,Rubidoux
1999-01-12,56.516717325227965,16.299696048632217,0.0,1.0,100.0,Idaho,Bannock,Pocatello
1999-01-13,63.569230769230764,19.7,0.0,1.0,100.0,Oregon,Jackson,Central Point
1999-01-14,53.5,15.257352941176471,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-01-15,54.346938775510196,16.377210884353744,0.0,1.0,100.0,Pennsylvania,York,York
1999-01-16,57.42857142857144,17.24571428571429,0.0,1.0,100.0,Oregon,Multnomah,Portland
1999-01-17,59.121621621621614,18.05,0.0,1.0,100.0,Utah,Utah,Lindon
1999-01-18,44.48450704225352,12.676338028169013,0.0,1.0,100.0,Montana,Yellowstone,Billings
1999-01-19,47.19672131147541,12.88360655737705,0.0,1.0,100.0,North Carolina,Wayne,Goldsboro
1999-01-20,56.95774647887323,16.546478873239433,0.0,1.0,100.0,Washington,Pierce,Tacoma
1999-01-21,59.24832214765102,17.967114093959726,0.0,1.0,100.0,Montana,Missoula,Missoula
1999-01-22,49.74285714285714,13.672857142857143,0.0,1.0,100.0,Oregon,Jackson,Central Point
1999-01-23,42.787499999999994,11.722500000000002,0.0,1.0,100.0,Alaska,Anchorage ,Anchorage
1999-01-24,44.83622828784119,12.044665012406947,0.0,1.0,100.0,Montana,Lincoln,Libby
1999-01-25,55.35211267605634,15.221126760563381,0.0,1.0,100.0,Michigan,Muskegon,Muskegon
1999-01-26,60.662790697674424,17.422093023255808,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-01-27,60.34084507042253,17.762535211267608,0.0,1.0,100.0,Iowa,Clinton,Clinton
1999-01-28,56.08235294117647,16.439999999999998,0.0,1.0,100.0,Florida,Broward,Davie
1999-01-29,55.25274725274726,15.957142857142856,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-01-30,62.578629032258064,18.752620967741937,0.0,1.0,100.0,California,Butte,Not in a city
1999-01-31,51.05263157894737,14.161052631578947,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-02-01,48.06818181818182,12.964772727272727,0.0,1.0,100.0,Oregon,Lane,Oakridge
1999-02-02,44.17821782178219,11.680693069306928,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-02-03,49.13095238095237,13.597619047619048,0.0,1.0,100.0,Oregon,Marion,Not in a city
1999-02-04,45.18181818181818,12.073863636363638,0.0,1.0,100.0,Pennsylvania,Adams,Not in a city
1999-02-05,45.45833333333333,12.075793650793651,0.0,1.0,100.0,Montana,Flathead,Evergreen
1999-02-06,52.226415094339615,14.600943396226416,0.0,1.0,100.0,Michigan,Ingham,Lansing
1999-02-07,51.06363636363636,14.201818181818181,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-02-08,47.71463414634146,13.014634146341464,0.0,1.0,100.0,Montana,Lincoln,Libby
1999-02-09,51.438202247191015,14.126966292134833,0.0,1.0,100.0,Oregon,Jackson,Central Point
1999-02-10,47.26666666666667,12.470000000000002,0.0,1.0,100.0,Texas,El Paso,El Paso
1999-02-11,50.00806451612903,13.587499999999999,0.0,1.0,100.0,Montana,Flathead,Whitefish
1999-02-12,43.48421052631579,11.410526315789474,0.0,1.0,100.0,Tennessee,Shelby,Memphis
1999-02-13,39.08163265306123,10.173469387755102,0.0,1.0,100.0,Texas,El Paso,El Paso
1999-02-14,46.59593679458239,12.443115124153499,0.0,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1999-02-15,51.82022471910113,14.008988764044943,0.0,1.0,100.0,Indiana,Marion,Indianapolis (Remainder)
1999-02-16,57.65555555555555,16.516666666666666,0.0,1.0,100.0,North Carolina,Wake,Raleigh
1999-02-17,56.33081285444234,16.455954631379964,0.0056710775047258966,1.0,100.0,Montana,Flathead,Evergreen
1999-02-18,52.74736842105264,15.323157894736845,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-02-19,53.85227272727273,15.348863636363637,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-02-20,50.631236442516276,13.847071583514099,0.0,1.0,100.0,Indiana,Clark,Jeffersonville
1999-02-21,40.659793814433,10.642268041237113,0.0,1.0,100.0,Michigan,Muskegon,Muskegon
1999-02-22,35.391304347826086,8.818478260869563,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-02-23,47.691756272401435,12.589784946236557,0.0,1.0,100.0,Connecticut,Fairfield,Westport
1999-02-24,59.28712871287128,17.697029702970294,0.0,1.0,100.0,Texas,El Paso,El Paso
1999-02-25,62.76288659793814,19.0701030927835,0.0,1.0,100.0,Alaska,Anchorage ,Anchorage
1999-02-26,61.84188034188035,18.80876068376068,0.0,1.0,100.0,Wyoming,Sheridan,Sheridan
1999-02-27,66.97029702970298,21.152475247524755,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-02-28,47.670103092783506,13.420618556701033,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-03-01,36.44565217391303,9.302898550724638,0.0,1.0,100.0,Oregon,Klamath,Altamont
1999-03-02,50.052083333333336,13.779166666666665,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-03-03,36.145833333333336,8.985416666666667,0.0,1.0,100.0,Michigan,Allegan,Holland
1999-03-04,35.21711899791232,8.716492693110647,0.0,1.0,100.0,North Carolina,Haywood,Waynesville
1999-03-05,46.77083333333332,12.241666666666667,0.0,1.0,100.0,Puerto Rico,Guaynabo,Guaynabo
1999-03-06,45.29807692307692,11.596153846153845,0.0,1.0,100.0,Oregon,Lane,Eugene
1999-03-07,39.54637436762226,10.00033726812816,0.0,1.0,100.0,Montana,Missoula,Missoula
1999-03-08,36.55670103092783,9.041237113402062,0.0,1.0,100.0,Michigan,Muskegon,Muskegon
1999-03-09,39.770833333333336,9.872916666666667,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-03-10,43.322067594433406,11.200994035785289,0.0,1.0,100.0,Alabama,Jefferson,Pinson
1999-03-11,47.4516129032258,12.716129032258065,0.0,1.0,100.0,Texas,Dallas,Dallas
1999-03-12,40.98039215686274,10.737254901960785,0.09803921568627451,1.0,100.0,Missouri,Clay,North Kansas City
1999-03-13,44.86327503974562,11.691573926868045,0.0,1.0,100.0,Alabama,Jefferson,Hoover
1999-03-14,39.84374999999999,9.967708333333334,0.0,1.0,100.0,Michigan,Kent,Grand Rapids
1999-03-15,38.17647058823529,9.310588235294116,0.0,1.0,100.0,Indiana,Lake,Gary
1999-03-16,46.02880658436214,11.993004115226336,0.0,1.0,100.0,Montana,Yellowstone,Billings
1999-03-17,49.81443298969073,13.078350515463917,0.0,1.0,100.0,North Carolina,Durham,Durham
1999-03-18,46.44680851063829,12.127659574468085,0.0,1.0,100.0,North Carolina,Wake,Raleigh
1999-03-19,45.37919463087249,11.826174496644295,0.01845637583892617,1.0,100.0,Montana,Silver Bow,Butte-Silver Bow (Remainder)
1999-03-20,51.594059405940605,13.95940594059406,0.0,1.0,100.0,Missouri,Clay,North Kansas City
1999-03-21,47.61764705882353,12.8,0.0,1.0,100.0,Indiana,Lake,Gary
1999-03-22,38.31893004115226,9.5820987654321,0.024691358024691353,1.0,100.0,Wyoming,Sheridan,Sheridan
1999-03-23,46.78181818181818,12.413636363636362,0.0,1.0,100.0,Alaska,Fairbanks North Star ,Fairbanks
1999-03-24,52.371681415929196,15.004424778761063,0.0,1.0,100.0,Florida,Broward,Davie
1999-03-25,43.10593900481542,11.348796147672553,0.022471910112359557,1.0,100.0,Montana,Silver Bow,Butte-Silver Bow (Remainder)
1999-03-26,41.910891089108915,10.654455445544556,0.0,1.0,100.0,North Carolina,Forsyth,Winston-Salem
1999-03-27,49.01709401709402,13.416239316239315,0.0,1.0,100.0,Texas,Tarrant,Fort Worth
1999-03-28,52.4321223709369,14.991778202676864,0.026768642447418754,1.0,100.0,Montana,Flathead,Whitefish
1999-03-29,50.3495145631068,13.867961165048547,0.0,1.0,100.0,Washington,Pierce,South Hill
1999-03-30,50.803738317757016,14.072897196261682,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-03-31,53.31076923076923,15.049076923076923,0.0,1.0,100.0,California,Modoc,Alturas
1999-04-01,58.398230088495566,16.82300884955752,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-04-02,60.21052631578947,17.835964912280694,0.0,1.0,100.0,Washington,Spokane,Spokane
1999-04-03,53.906716417910445,15.405597014925371,0.0,1.0,100.0,Alabama,Jefferson,Pinson
1999-04-04,43.24324324324324,11.194594594594594,0.0,1.0,100.0,Washington,Pierce,South Hill
1999-04-05,41.48387096774194,10.583870967741937,0.0,1.0,100.0,Indiana,Lake,Gary
1999-04-06,39.1609907120743,9.944272445820435,0.0,1.0,100.0,Alabama,Jefferson,Hoover
1999-04-07,44.66055045871559,11.590825688073396,0.11009174311926608,1.0,100.0,Louisiana,Jefferson,Kenner
1999-04-08,46.89380530973451,12.734513274336283,0.0,1.0,100.0,Indiana,Lake,Gary
1999-04-09,41.60037523452158,10.936960600375233,0.022514071294559103,1.0,100.0,Texas,El Paso,El Paso
1999-04-10,37.491379310344826,9.499137931034483,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-04-11,43.75,11.155555555555557,0.0,1.0,100.0,Texas,El Paso,El Paso
1999-04-12,37.705426356589136,9.28139534883721,0.0,1.0,100.0,Connecticut,Fairfield,Westport
1999-04-13,41.333333333333336,10.708333333333332,0.0,1.0,100.0,Indiana,Marion,Indianapolis (Remainder)
1999-04-14,45.39252336448598,12.044859813084113,0.0,1.0,100.0,Louisiana,East Baton Rouge,Baton Rouge
1999-04-15,43.51252408477842,11.389210019267821,0.05202312138728323,1.0,100.0,Utah,Davis,Bountiful
1999-04-16,38.970000000000006,9.931,0.0,1.0,100.0,Texas,El Paso,El Paso
1999-04-17,35.20353982300885,8.6,0.0,1.0,100.0,Oregon,Lane,Eugene
1999-04-18,37.77894736842106,9.418646616541352,0.0,1.0,100.0,Rhode Island,Providence,Providence
1999-04-19,45.04040404040405,11.40808080808081,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-04-20,47.097345132743364,12.429203539823009,0.0,1.0,100.0,Alabama,Jefferson,Pinson
1999-04-21,52.51838235294118,14.533455882352943,0.031249999999999997,1.0,100.0,Alabama,Jefferson,Not in a city
1999-04-22,52.720000000000006,14.663200000000002,0.0,1.0,100.0,Texas,El Paso,El Paso
1999-04-23,51.62727272727273,14.42818181818182,0.0,1.0,100.0,Washington,King,Seattle
1999-04-24,37.69521044992743,9.687373004354136,0.015965166908563127,1.0,100.0,Wyoming,Sheridan,Sheridan
1999-04-25,38.448,9.7912,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-04-26,46.42718446601941,12.476699029126214,0.0,1.0,100.0,Texas,Travis,Leander
1999-04-27,40.0272373540856,10.55,0.021400778210116725,1.0,100.0,Alabama,Jefferson,Birmingham
1999-04-28,36.82786885245901,9.19262295081967,0.0,1.0,100.0,North Carolina,Durham,Durham
1999-04-29,39.700854700854705,9.93931623931624,0.0,1.0,100.0,Florida,Broward,Davie
1999-04-30,36.010279001468426,9.018061674008813,0.035242290748898675,1.0,100.0,Montana,Missoula,Missoula
1999-05-01,36.25892857142856,8.99375,0.0,1.0,100.0,Texas,El Paso,El Paso
1999-05-02,38.972727272727276,10.024545454545455,0.0,1.0,100.0,North Carolina,Wake,Raleigh
1999-05-03,43.01153846153846,11.34423076923077,0.02115384615384615,1.0,100.0,Wyoming,Sheridan,Sheridan
1999-05-04,45.83606557377048,12.488524590163934,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-05-05,50.5929203539823,14.06283185840708,0.0,1.0,100.0,North Carolina,Wake,Raleigh
1999-05-06,41.805515239477494,11.158490566037738,0.05515239477503628,1.0,100.0,Alabama,Jefferson,Pinson
1999-05-07,38.38317757009346,9.79626168224299,0.0,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-05-08,39.62608695652174,9.883478260869566,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-05-09,43.38175046554934,11.114525139664805,0.020484171322160145,1.0,100.0,Montana,Silver Bow,Butte-Silver Bow (Remainder)
1999-05-10,46.925925925925924,12.569444444444443,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-05-11,49.58928571428571,13.721428571428573,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-05-12,47.379765395894424,13.245014662756597,0.01612903225806451,1.0,100.0,Montana,Lincoln,Libby
1999-05-13,42.29203539823009,10.951327433628322,0.0,1.0,100.0,Oregon,Jackson,Central Point
1999-05-14,42.60185185185185,11.530555555555555,0.0,1.0,100.0,North Dakota,Burke,Not in a city
1999-05-15,46.46319569120288,12.935188509874326,0.0,1.0,100.0,Alaska,Fairbanks North Star ,Fairbanks
1999-05-16,46.57627118644067,13.141525423728815,0.0,1.0,100.0,Oklahoma,Tulsa,Tulsa
1999-05-17,45.51401869158879,12.77663551401869,0.07476635514018691,1.0,100.0,Texas,El Paso,El Paso
1999-05-18,36.88338192419825,9.595626822157435,0.0,1.0,100.0,California,Humboldt,Eureka
1999-05-19,39.50442477876106,9.91061946902655,0.0,1.0,100.0,North Dakota,Burleigh,Bismarck
1999-05-20,42.19642857142858,10.839285714285714,0.0,1.0,100.0,Louisiana,East Baton Rouge,Baton Rouge
1999-05-21,53.58118081180812,15.24612546125461,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-05-22,58.68807339449541,17.252293577981654,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-05-23,55.17307692307693,16.06153846153846,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-05-24,40.04559270516718,10.461702127659574,0.0,1.0,100.0,Rhode Island,Providence,Providence
1999-05-25,38.8921568627451,9.980392156862743,0.0,1.0,100.0,Oregon,Lane,Eugene
1999-05-26,40.283018867924525,10.13490566037736,0.0,1.0,100.0,Missouri,Jackson,Sugar Creek
1999-05-27,44.02583025830258,11.492250922509225,0.0,1.0,100.0,Colorado,Denver,Denver
1999-05-28,51.15384615384616,13.630769230769229,0.08653846153846155,1.0,100.0,Michigan,Allegan,Holland
1999-05-29,57.61682242990654,16.5411214953271,0.0,1.0,100.0,Missouri,Clay,North Kansas City
1999-05-30,61.23088455772115,18.521289355322338,0.0,1.0,100.0,Connecticut,Fairfield,Westport
1999-05-31,57.84210526315789,17.598245614035086,0.07894736842105263,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-06-01,53.51456310679611,15.373786407766989,0.08737864077669903,1.0,100.0,Alabama,Jefferson,Birmingham
1999-06-02,48.09056603773584,13.333396226415092,0.0,1.0,100.0,Montana,Silver Bow,Butte-Silver Bow (Remainder)
1999-06-03,42.25438596491228,10.837719298245613,0.0,1.0,100.0,Louisiana,Jefferson,Kenner
1999-06-04,44.504424778761056,11.990265486725663,0.0,1.0,100.0,Kentucky,Jefferson,Louisville
1999-06-05,50.86647727272727,14.388920454545453,0.001420454545454546,1.0,100.0,Alabama,Jefferson,Hoover
1999-06-06,52.66379310344828,15.707758620689654,0.0,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-06-07,58.50909090909091,18.127272727272725,0.0,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-06-08,60.07195571955718,18.421955719557197,0.0,1.0,100.0,Pennsylvania,Bucks,Bristol
1999-06-09,55.33644859813084,16.45233644859813,0.0,1.0,100.0,Louisiana,East Baton Rouge,Baton Rouge
1999-06-10,58.93396226415095,18.304716981132078,0.0,1.0,100.0,Colorado,Denver,Denver
1999-06-11,55.10419681620839,16.493053545586104,0.001447178002894356,1.0,100.0,Idaho,Twin Falls,Not in a city
1999-06-12,55.99107142857142,16.593750000000004,0.0,1.0,100.0,Florida,Hillsborough,Tampa
1999-06-13,50.774509803921575,14.648039215686275,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-06-14,44.54033771106942,11.910694183864916,0.0,1.0,100.0,Idaho,Bannock,Pocatello
1999-06-15,39.27118644067797,10.215254237288134,0.0,1.0,100.0,Washington,Pierce,South Hill
1999-06-16,42.487394957983184,11.078991596638657,0.0,1.0,100.0,Oklahoma,Tulsa,Tulsa
1999-06-17,42.54314002828854,11.416407355021217,0.015558698727015558,1.0,100.0,Montana,Lewis and Clark,Helena
1999-06-18,44.07031250000001,12.096875,0.0,1.0,100.0,Oklahoma,Tulsa,Tulsa
1999-06-19,47.310924369747895,13.03025210084034,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-06-20,54.5362831858407,16.022654867256637,0.0,1.0,100.0,Idaho,Ada,Boise (corporate name Boise City)
1999-06-21,53.794642857142854,16.363392857142856,0.0,1.0,100.0,Puerto Rico,San Juan,San Juan
1999-06-22,58.41346153846154,17.60865384615385,0.0,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-06-23,58.64204545454546,17.677840909090907,0.0,1.0,100.0,Alabama,Jefferson,Not in a city
1999-06-24,51.425000000000004,14.603333333333333,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-06-25,50.657142857142865,14.302857142857142,0.0,1.0,100.0,Pennsylvania,Lackawanna,Scranton
1999-06-26,51.68149466192171,14.417081850533808,0.0,1.0,100.0,Missouri,Howell,Mountain View
1999-06-27,50.70796460176991,14.240707964601768,0.0,1.0,100.0,Florida,Hillsborough,Tampa
1999-06-28,52.71717171717171,14.749494949494949,0.10101010101010101,1.0,100.0,Louisiana,East Baton Rouge,Baton Rouge
1999-06-29,43.962852897474,11.879049034175331,0.0,1.0,100.0,Connecticut,Fairfield,Westport
1999-06-30,43.84070796460177,11.478761061946905,0.0,1.0,100.0,North Dakota,Steele,Sharon
1999-07-01,51.29896907216496,14.504123711340206,0.0,1.0,100.0,Montana,Lincoln,Libby
1999-07-02,51.05871886120997,13.9576512455516,0.0,1.0,100.0,Wyoming,Sheridan,Sheridan
1999-07-03,52.77049180327868,15.209016393442626,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-07-04,64.79090909090908,19.859999999999996,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-07-05,62.54329608938547,19.093296089385472,0.0,1.0,100.0,Arkansas,Pulaski,Little Rock
1999-07-06,56.51456310679612,16.662135922330094,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-07-07,43.99999999999999,11.778703703703703,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-07-08,49.45898778359512,13.4434554973822,0.0,1.0,100.0,Mississippi,Warren,Vicksburg
1999-07-09,56.87068965517241,16.36551724137931,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-07-10,43.84615384615385,11.335897435897436,0.0,1.0,100.0,Florida,Hillsborough,Tampa
1999-07-11,37.344875346260395,9.325346260387812,0.0,1.0,100.0,California,San Luis Obispo,San Luis Obispo
1999-07-12,44.58181818181818,11.542727272727273,0.0,1.0,100.0,Washington,Pierce,South Hill
1999-07-13,48.472727272727276,13.36909090909091,0.0,1.0,100.0,Texas,Dallas,Dallas
1999-07-14,54.58931552587646,15.98414023372287,0.0,1.0,100.0,Montana,Flathead,Kalispell
1999-07-15,64.14655172413794,19.868103448275857,0.0,1.0,100.0,Oklahoma,Tulsa,Tulsa
1999-07-16,68.82727272727271,22.157272727272726,0.0,1.0,100.0,Missouri,Clay,North Kansas City
1999-07-17,62.15526315789474,19.54210526315789,0.0,1.0,100.0,Arkansas,Pulaski,Little Rock
1999-07-18,58.38053097345132,17.80973451327434,0.0,1.0,100.0,Louisiana,East Baton Rouge,Baton Rouge
1999-07-19,60.82178217821782,18.416831683168315,0.0,1.0,100.0,Kentucky,Jefferson,Louisville
1999-07-20,54.492982456140346,15.842456140350874,0.021052631578947375,1.0,100.0,Montana,Flathead,Whitefish
1999-07-21,56.567796610169495,16.915254237288135,0.0,1.0,100.0,Florida,Broward,Pompano Beach
1999-07-22,57.78504672897196,16.793457943925233,0.11214953271028036,1.0,100.0,Pennsylvania,Luzerne,Wilkes-Barre
1999-07-23,61.37811634349029,18.499584487534626,0.0013850415512465374,1.0,100.0,Montana,Silver Bow,Butte-Silver Bow (Remainder)
1999-07-24,55.44881889763779,16.694488188976376,0.0,1.0,100.0,Washington,Pierce,South Hill
1999-07-25,50.29310344827586,13.69396551724138,0.0,1.0,100.0,Oregon,Lane,Eugene
1999-07-26,58.69913043478261,17.043130434782615,0.01565217391304348,1.0,100.0,Montana,Silver Bow,Butte-Silver Bow (Remainder)
1999-07-27,62.86842105263158,18.756140350877196,0.0,1.0,100.0,Iowa,Johnson,Iowa City
1999-07-28,59.95652173913044,17.63304347826087,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-07-29,56.12326869806094,16.15969529085873,0.0,1.0,100.0,North Dakota,Burke,Not in a city
1999-07-30,58.70175438596491,17.209649122807026,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-07-31,58.92241379310345,17.686206896551727,0.0,1.0,100.0,Kentucky,Jefferson,Louisville
1999-08-01,52.998322147651,15.443959731543623,0.01677852348993289,1.0,100.0,Missouri,Howell,Mountain View
1999-08-02,45.519607843137244,12.471568627450981,0.0,1.0,100.0,Michigan,Wayne,Detroit
1999-08-03,49.207207207207205,13.41261261261261,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-08-04,55.51204055766794,16.050950570342206,0.0,1.0,100.0,Alaska,Fairbanks North Star ,Fairbanks
1999-08-05,53.50000000000001,15.319166666666666,0.0,1.0,100.0,Colorado,Pueblo,Pueblo
1999-08-06,54.82857142857142,15.84095238095238,0.0,1.0,100.0,Texas,Dallas,Dallas
1999-08-07,60.32154340836013,18.627813504823152,0.0,1.0,100.0,Indiana,Clark,Jeffersonville
1999-08-08,55.530973451327434,16.77699115044248,0.0,1.0,100.0,Ohio,Lucas,Toledo
1999-08-09,42.207920792079214,11.542574257425743,0.10891089108910891,1.0,100.0,Massachusetts,Suffolk,Boston
1999-08-10,49.596670934699105,13.758258642765686,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-08-11,48.80508474576271,13.850000000000001,0.0,1.0,100.0,Colorado,Routt,Steamboat Springs
1999-08-12,57.36036036036036,17.14684684684685,0.0,1.0,100.0,Texas,Dallas,Dallas
1999-08-13,57.35830618892508,17.30114006514658,0.01628664495114007,1.0,100.0,Montana,Silver Bow,Butte-Silver Bow (Remainder)
1999-08-14,40.80327868852459,11.060655737704916,0.0,1.0,100.0,Pennsylvania,Dauphin,Not in a city
1999-08-15,37.417391304347824,9.50608695652174,0.0,1.0,100.0,Tennessee,Shelby,Memphis
1999-08-16,52.541069100391134,14.882790091264669,0.0,1.0,100.0,Rhode Island,Providence,Providence
1999-08-17,62.834862385321095,19.347706422018348,0.0,1.0,100.0,Missouri,Jackson,Sugar Creek
1999-08-18,52.810344827586206,15.205172413793104,0.0,1.0,100.0,Louisiana,Jefferson,Kenner
1999-08-19,48.69500000000001,13.7205,0.0,1.0,100.0,Alaska,Fairbanks North Star ,Fairbanks
1999-08-20,44.34513274336283,11.743362831858407,0.0,1.0,100.0,Washington,Spokane,Spokane
1999-08-21,45.87394957983193,12.494957983193277,0.0,1.0,100.0,Michigan,Wayne,Detroit
1999-08-22,52.60781841109711,15.06128625472888,0.0,1.0,100.0,Oregon,Lake,Lakeview
1999-08-23,57.72222222222222,16.97685185185185,0.0,1.0,100.0,Kentucky,Jefferson,Louisville
1999-08-24,53.14655172413792,15.303448275862069,0.0,1.0,100.0,Michigan,Wayne,Detroit
1999-08-25,52.28434504792333,14.737539936102234,0.020766773162939303,1.0,100.0,Alabama,Jefferson,Hoover
1999-08-26,55.38333333333334,16.04416666666667,0.0,1.0,100.0,Missouri,Clay,North Kansas City
1999-08-27,61.132231404958674,18.050413223140495,0.0,1.0,100.0,Oklahoma,Tulsa,Tulsa
1999-08-28,67.68965517241381,21.270320197044335,0.014778325123152709,1.0,100.0,Arkansas,Ashley,Crossett
1999-08-29,53.96850393700788,16.30944881889764,0.0,1.0,100.0,Wisconsin,Milwaukee,Milwaukee
1999-08-30,38.40336134453781,10.652100840336134,0.07563025210084033,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-08-31,44.8608,12.360479999999999,0.0,1.0,100.0,Montana,Missoula,Missoula
1999-09-01,49.04032258064516,13.83467741935484,0.0,1.0,100.0,Puerto Rico,Fajardo,Not in a city
1999-09-02,60.513513513513516,18.484684684684684,0.0,1.0,100.0,Texas,Tarrant,Fort Worth
1999-09-03,63.06765067650677,19.44870848708487,0.01353013530135301,1.0,100.0,California,El Dorado,South Lake Tahoe
1999-09-04,57.477611940298495,17.556716417910454,0.0,1.0,100.0,Iowa,Cerro Gordo,Mason City
1999-09-05,46.40650406504064,13.265853658536583,0.0,1.0,100.0,Pennsylvania,Luzerne,Wilkes-Barre
1999-09-06,48.01883830455258,13.470957613814754,0.0,1.0,100.0,Montana,Yellowstone,Billings
1999-09-07,50.122807017543856,14.079824561403509,0.0,1.0,100.0,Texas,Dallas,Dallas
1999-09-08,58.10769230769231,17.333846153846157,0.0,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-09-09,50.473105134474324,14.697799511002444,0.0,1.0,100.0,Alabama,Jefferson,Not in a city
1999-09-10,44.480314960629926,11.661417322834646,0.0,1.0,100.0,Kentucky,Jefferson,Louisville
1999-09-11,47.29032258064515,12.584677419354838,0.0,1.0,100.0,Louisiana,East Baton Rouge,Baton Rouge
1999-09-12,50.32389937106919,13.94308176100629,0.0,1.0,100.0,Washington,Whatcom,Bellingham
1999-09-13,52.18018018018017,14.718918918918922,0.0,1.0,100.0,Texas,Dallas,Dallas
1999-09-14,47.5304347826087,13.557391304347828,0.0,1.0,100.0,Washington,Spokane,Spokane
1999-09-15,44.63376623376624,11.905844155844155,0.0,1.0,100.0,Alabama,Jefferson,Hoover
1999-09-16,37.834782608695654,9.84,0.0,1.0,100.0,North Dakota,Steele,Sharon
1999-09-17,41.88073394495413,10.996330275229358,0.0,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-09-18,48.90045941807044,13.359264931087289,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-09-19,53.4263565891473,15.250387596899227,0.0,1.0,100.0,Nebraska,Douglas,Omaha
1999-09-20,49.81739130434782,13.840869565217393,0.0,1.0,100.0,New Mexico,Dona Ana,Las Cruces
1999-09-21,37.45387453874539,9.712915129151291,0.0,1.0,100.0,Alabama,Jefferson,Not in a city
1999-09-22,35.563492063492056,8.984920634920634,0.0,1.0,100.0,Oregon,Jackson,Medford
1999-09-23,44.78991596638655,11.504201680672269,0.0,1.0,100.0,New Mexico,Bernalillo,Albuquerque
1999-09-24,50.288580246913575,13.94212962962963,0.0,1.0,100.0,Montana,Flathead,Kalispell
1999-09-25,52.17557251908397,14.977099236641221,0.0,1.0,100.0,Alabama,Jefferson,Birmingham
1999-09-26,49.049586776859506,14.202479338842974,0.0,1.0,100.0,Nebraska,Douglas,Omaha
