Key_1_2,V26,V17,V18,V5
24346,-0.145587,-0.254599,-0.684358,0.227496
19878,3.25354,-7.21822,-7.01774,0.0887199
40473,2.03091,-1.57288,-1.23736,0.939532
9884,-0.833791,-0.879536,-0.804369,0.0774214
54886,0.415012,-0.713374,0.68128,0.67724
30907,0.171933,0.583362,1.01264,0.172857
49038,-0.90593,-0.788217,-0.765462,0.955081
6945,-0.749308,-4.63392,-4.18223,0.985499
22252,36.5387,-24.5687,-25.1096,0.207457
50509,-0.279925,1.86213,1.85335,0.889971
4056,-0.79835,1.06721,1.53872,0.628205
8232,2.56811,-2.88761,-2.89633,0.515976
22179,-1.05221,1.06705,1.04393,0.516114
27287,-0.231662,0.244067,0.42093,0.788041
3966,-2.18253,-0.551165,-0.230459,0.231525
44159,-0.129479,-0.594426,-0.905581,0.544686
51617,0.172442,0.280993,0.922201,0.205081
4027,-0.0465957,-0.594371,-1.14055,0.0596286
35722,1.85059,1.5099,1.77741,0.349848
57054,1.82031,0.2743,0.363545,0.52456
54967,0.514741,-0.663568,-0.143685,0.84591
36760,0.0199914,0.61693,1.22726,0.652854
53018,0.224801,0.0910017,0.139998,0.123688
3380,-0.412936,0.247742,0.580797,0.640223
29710,-1.57217,-0.923478,-0.87374,0.88017
9734,-0.0412535,0.995681,1.08357,0.228325
25317,0.358015,-5.382,-5.08937,0.147335
14525,0.331918,-0.00112711,-0.11713,0.337797
31755,0.834225,0.37468,0.520483,0.703371
43699,-0.327348,1.96083,1.7236,0.364962
9262,1.3286,0.123362,0.240025,0.311716
45685,0.926831,0.432353,1.54145,0.779767
3528,-1.51211,-8.18577,-9.23328,0.0459307
6849,-1.45065,2.67406,2.81361,0.20328
8278,3.98212,0.485383,0.502932,0.738795
53319,0.151491,-1.44927,-1.45531,0.345886
33720,-0.491273,0.0668674,0.405688,0.551357
56809,-0.749728,-0.0793301,-0.022052,0.176562
13112,-0.701296,1.25652,1.50817,0.766888
28668,0.163458,-0.555538,-0.73225,0.217644
37518,-3.07361,-5.54289,-4.23038,0.169031
8541,0.0407063,0.129559,0.259688,0.673293
29651,-0.0424288,0.00259894,0.168097,0.876761
29636,2.08717,-0.26578,-0.0127826,0.814724
15674,1.29793,0.603088,0.73518,0.615325
45261,-1.01041,-1.03716,-0.576976,0.157685
30004,-1.04975,2.19632,0.43201,0.47821
54099,0.125184,0.808361,1.29291,0.904777
35206,1.49811,-0.633562,-0.291833,0.482968
16326,-1.28948,0.588638,0.834598,0.689214
46770,0.192268,1.23701,2.37989,0.414846
38120,1.54783,-0.935955,-2.05222,0.106959
40202,-0.791188,-1.40072,-2.28128,0.195448
1628,0.25091,-0.58297,-1.93879,0.143804
5553,2.37689,-0.132668,-0.140687,0.190484
29975,1.46233,-0.0105241,-0.292592,0.153572
29141,-1.28349,-0.0645409,0.142932,0.365272
41833,0.449098,0.452629,1.20591,0.598048
18168,0.442476,-0.726328,-1.41689,0.278342
57448,0.77504,0.616854,0.86903,0.547258
9132,0.974778,0.289466,-4.59366,0.110113
45135,0.486324,-0.488977,-0.372288,0.272823
287,0.871837,-0.54539,-2.87397,0.220986
35358,-0.283492,-0.153462,0.298541,0.787875
50526,0.954155,1.10455,1.58456,0.231177
12860,-0.00902385,2.95619,3.14785,0.427512
46631,-0.064329,0.975015,1.08507,0.0770988
6894,0.364113,-0.45647,-0.996321,0.0851498
18422,0.40051,-0.398234,-1.24104,0.916878
24553,-0.714994,0.228782,0.244159,0.680139
34292,-0.983749,0.208749,0.332344,0.665779
10888,1.83791,-0.0269376,-0.0542597,0.52729
40143,-1.17614,-1.61644,-1.25961,0.688672
10195,-1.81165,0.59182,0.348983,0.766059
38515,-0.218545,0.916977,1.82759,0.308447
9712,0.1334,-0.391752,-0.39226,0.106492
51883,0.975072,-0.22683,-2.39241,0.161478
8533,1.07202,-1.43272,-2.72242,0.160865
45280,-0.27238,0.754846,1.23552,0.351581
16793,0.340868,-2.37875,-2.5079,0.776301
33590,0.334694,-0.11667,-1.03442,0.156885
4143,1.79698,-0.106305,1.35949,0.711161
1938,0.63968,-0.190982,-0.153927,0.569477
42931,-0.559932,1.16916,2.32873,0.225556
29877,-1.41171,-0.634116,-0.748519,0.0723787
40376,-3.24872,15.027,14.8285,0.146456
22181,-0.314015,-1.66969,-2.61976,0.149737
52339,0.673645,-0.111831,-1.39109,0.200939
22806,1.45596,-0.489208,-0.350979,0.391957
22989,0.0214151,-0.467985,0.346022,0.905636
23547,1.07873,0.498912,0.193894,0.649081
32120,0.239221,1.17338,0.437387,0.20684
740,-0.528725,1.73428,1.73753,0.257718
54489,0.606175,-0.151007,-0.0235045,0.880057
19451,0.89678,0.385072,0.00506616,0.19275
14459,-1.12212,0.588926,0.629201,0.613843
54623,-0.554268,-0.0154223,1.06366,0.644574
12560,-0.2463,0.212215,-0.392017,0.265243
32560,0.239819,2.10516,1.89633,0.475164
49509,-0.439475,0.290666,0.434479,0.667256
20643,-1.14738,-0.657205,-4.44034,0.152592
45413,0.654896,1.45937,2.18068,0.705251
3613,-0.800365,-0.977113,-0.206773,0.749157
40125,-0.29094,0.771076,2.11217,0.777108
14359,-0.476128,-0.0444069,0.190966,0.241769
12874,1.0404,-0.823937,-0.680909,0.71499
53188,-0.222703,0.938062,1.42883,0.284477
55061,0.409264,1.13895,1.15536,0.468017
6114,0.483885,0.165016,-0.216477,0.227314
2992,-0.327973,0.563683,1.05639,0.400887
56897,1.71316,0.57932,0.538826,0.869519
48003,1.14162,-1.00561,0.843136,0.0792225
55373,-0.113396,-1.9161,-1.58582,0.248477
6238,0.121271,1.91013,2.13953,0.324661
49868,0.667532,-0.0536779,0.450497,0.829075
16958,1.98016,-7.35918,-7.34822,0.0122829
44756,-0.210402,2.29653,2.52077,0.779923
42460,0.931364,-0.461547,-1.28356,0.229847
35357,-0.282675,-0.776988,0.747431,0.373398
34994,1.46522,0.77556,0.889922,0.0931511
23221,-1.07306,1.18115,0.943051,0.113503
30838,0.902946,0.0723012,-0.597982,0.182197
5117,0.219208,0.860501,0.625424,0.127939
105,-2.39368,1.25018,1.00882,0.325105
45165,-0.350646,1.07232,1.12668,0.679442
36892,-1.64923,-0.00739668,0.00992727,0.268634
28498,0.276955,0.168507,0.224873,0.816452
7415,-0.232911,0.392666,0.494417,0.547885
32962,-2.34614,0.0296794,0.0267301,0.156374
27079,0.456289,-1.84181,-1.58927,0.107979
9894,0.557197,0.0893252,0.571172,0.325586
48718,-2.68612,-1.60949,-1.97375,0.0752175
51273,-0.461181,0.763286,1.01472,0.86345
52938,0.332257,-0.112624,0.244071,0.139562
28379,-1.8308,0.723399,0.449414,0.145315
51201,-0.535859,0.0534833,0.459514,0.767649
55123,-1.21783,-0.587317,-0.00968743,0.139445
41154,-0.520301,0.820768,1.19432,0.871352
1514,1.17522,0.338879,-1.25994,0.611563
28820,0.28519,0.552322,-0.156288,0.869362
29839,0.498375,0.283417,0.113478,0.253533
23919,0.791004,-1.37036,-3.44974,0.161786
25806,0.611712,0.230697,1.98369,0.484238
43705,-0.488784,-1.97576,0.435081,0.702334
55820,1.41594,1.37989,1.74674,0.527614
15036,0.572794,-0.838137,-1.47782,0.826937
30725,-1.44514,-6.21992,-6.24742,0.609908
42152,0.0722923,0.401306,0.706263,0.228015
25769,2.60067,0.916881,0.91806,0.188005
34144,-2.87641,-2.0791,-2.16542,0.718171
31864,-0.206212,0.0858725,0.168996,0.826523
33934,0.284139,-1.90014,-4.95455,0.133555
42616,-2.25696,-8.0285,-7.49958,0.0787546
33554,-1.35924,1.00711,1.04178,0.490649
47804,0.753287,0.181722,0.508117,0.792072
8067,0.110904,0.355963,1.61065,0.661673
52692,0.299404,-0.440424,-4.017,0.102986
40595,-1.65115,-0.30978,-0.373412,0.628992
48107,-1.47662,-1.86393,-1.91868,0.665675
55896,0.498745,2.2494,1.64233,0.762334
27249,-0.195285,-1.36755,-1.41215,0.102255
45365,0.444915,2.09793,2.09634,0.0763234
54751,1.2863,0.664974,0.762843,0.613
52703,-0.740802,0.378522,0.00854284,0.222948
31509,1.76543,1.0077,1.30896,0.352104
55311,-0.29438,-0.250668,-1.10618,0.0383952
33063,1.66872,0.0118789,-0.581545,0.329694
17207,-0.484619,-0.455879,-0.432937,0.113363
11586,0.00990368,0.0327047,0.763457,0.436008
38543,-1.06204,0.870484,0.517555,0.139466
4216,-0.507205,0.761025,0.857442,0.548971
53874,-0.183973,0.184711,1.25727,0.514996
53911,1.06099,0.0319906,0.541533,0.516988
6740,1.71518,1.26567,1.39177,0.601019
3385,-0.0159595,0.218364,0.16575,0.753023
32082,-0.486681,0.355002,1.10634,0.838798
24951,0.790319,1.81462,2.51646,0.438197
50741,-0.00665101,-0.461091,-0.944601,0.127635
31014,2.9356,-2.49348,-2.40457,0.840495
56418,0.450656,0.12716,0.512194,0.347768
9023,0.486645,0.246575,1.29922,0.913912
42165,-0.667473,-2.31482,-3.04714,0.0942859
24045,0.117765,-0.123733,0.467261,0.18841
4171,0.505602,-2.74456,-2.09104,0.885621
9554,0.693208,1.7866,1.38336,0.246186
51283,0.513236,-0.292917,-0.658251,0.124334
37569,-0.422307,-0.0705136,0.667723,0.488226
42408,-0.792414,0.363975,1.22098,0.151559
13331,-0.181531,0.332682,0.491386,0.569121
9841,-1.93486,-0.80453,0.290641,0.582164
5263,2.27323,1.08631,0.521148,0.46981
15587,-0.497588,0.477308,0.458008,0.193737
38571,-0.359472,0.0545465,0.0281134,0.251494
547,-0.843672,0.797143,0.736004,0.410095
57071,-0.368098,-0.843463,-0.675497,0.24391
53573,0.886815,1.64989,2.12145,0.142639
42,0.538745,2.02038,2.18536,0.809339
12413,0.364059,2.71452,3.12534,0.196511
35479,2.06263,-3.64175,-3.08054,0.916295
50129,2.28121,0.446512,-0.365093,0.146491
32955,-0.0374131,1.20875,1.1352,0.31472
54433,0.476822,-13.4555,-15.7151,0.169847
55974,-0.00121502,-1.13,-0.225822,0.98283
34093,0.625253,-0.916014,-1.37816,0.143847
14329,-0.0230838,0.384711,0.304085,0.695994
57294,0.269628,0.218456,-0.137093,0.145213
57223,-0.428591,1.50419,0.911125,0.235441
41757,0.462876,1.00285,3.04766,0.504179
39379,1.88749,-1.45638,-0.105708,0.604536
54023,-0.0559347,2.45993,2.68082,0.233037
32538,-0.0468437,0.786913,0.168298,0.0300872
28434,-0.603256,-18.0311,-18.066,0.43214
44639,2.09203,-1.96475,-0.420961,0.685627
2890,0.972,-0.957029,-0.746019,0.419818
40986,-0.142793,0.467849,-3.71965,0.126283
10967,-0.264809,0.72051,1.46316,0.289887
29166,-1.33957,-0.620501,-0.614285,0.306864
20908,2.08264,0.593027,0.516509,0.275606
55673,-0.12226,0.0107442,0.155686,0.257317
36197,-0.604979,-7.369,-22.9824,0.173767
21943,-0.816765,-0.269498,-4.7029,0.153973
26675,-1.03894,5.50854,6.47313,0.385328
34735,0.705923,0.539172,0.178414,0.390806
31618,0.486345,-0.162573,-0.184095,0.11852
14372,1.26495,0.86155,1.46546,0.277782
4277,-0.239535,1.15802,1.20029,0.0561373
48128,-4.48263,-0.919561,-8.34502,0.227192
2066,2.04512,2.81255,-4.61339,0.208261
14897,-0.869712,-0.493848,-0.570189,0.875132
52796,-1.22708,-2.51467,-2.32375,0.0951828
54684,-0.584003,0.143932,-0.717661,0.185611
44722,0.157893,0.118488,-0.40615,0.204028
45183,0.597138,-0.5592,-2.21398,0.062169
10475,-0.368384,0.198943,0.190078,0.473833
12096,1.0926,2.26338,1.18067,0.124478
33541,-0.67059,-3.31011,-6.51139,0.086171
26743,-0.5555,-1.24002,-1.55863,0.0925678
52570,-0.281661,0.325249,-0.003347,0.835034
57045,0.0731349,-1.18268,-0.790818,0.642503
1295,-1.78749,-0.497978,-0.624812,0.806118
54072,-0.476854,1.27977,1.25337,0.14724
6190,1.33703,0.210424,0.0928712,0.538497
22988,-0.364439,-0.680854,-0.774762,0.846658
16451,0.750342,-0.0967883,-0.406304,0.205118
16155,0.390602,0.698394,1.55473,0.268974
36716,0.665053,-2.06237,-2.08737,0.766434
4224,1.11988,0.645603,1.71074,0.52832
14878,0.573403,0.00428243,0.317972,0.845643
41824,-3.64249,-49.4695,-48.1278,0.0715391
16747,-0.248031,1.12845,1.81608,0.945129
5941,3.44281,1.1913,1.83273,0.338205
8611,0.355859,0.526122,0.332077,0.132779
35631,-0.818772,0.303451,2.34346,0.29896
36639,1.58957,2.62159,0.608808,0.751093
16737,1.30479,1.32489,1.4603,0.545551
14586,0.522849,2.54829,3.05552,0.0392228
29158,0.0397292,0.861639,1.50571,0.769568
25277,-0.0698746,0.648134,-0.28651,0.292983
10344,1.80089,-45.6971,-46.3998,0.163744
39265,-0.226132,-0.119865,-0.332806,0.52378
49596,-1.45857,0.280293,-0.499081,0.0873672
2960,0.408149,-0.30399,0.283206,0.85493
12886,-0.0923347,-0.508017,0.399965,0.460071
21690,-1.52712,0.00352804,-0.131243,0.861804
35954,-0.176245,-0.187501,0.234081,0.211084
51788,-0.174694,0.191139,0.402509,0.382352
52849,1.02342,-1.32343,-1.29567,0.263862
50005,0.827499,0.237685,2.43768,0.794964
52921,-0.90895,2.60075,2.6356,0.708229
26703,0.383474,-0.736362,-1.16252,0.094073
34491,-0.59629,-0.503547,-0.46855,0.928571
56033,-0.617838,1.07443,1.3423,0.188946
44536,-0.0110926,0.279159,1.12862,0.214564
11526,0.895244,-0.78316,-1.13649,0.204743
20092,-1.6051,-2.39683,-2.333,0.134195
38856,-0.241582,0.197876,0.222995,0.196185
24195,0.303525,0.0735875,-0.174178,0.746698
8274,-0.162735,-0.0891303,0.350772,0.671736
16883,0.0365352,1.5563,1.43471,0.116318
33100,3.81463,0.0696381,0.482667,0.502329
24543,0.541439,0.543647,0.264785,0.309664
38978,0.893837,-0.0274454,0.0463458,0.902748
36877,0.888105,-0.0167744,2.23843,0.638443
6998,-0.602927,0.322157,-0.00270195,0.494995
4239,-0.306113,1.1631,1.73318,0.722163
56391,2.49744,-7.44448,-7.86414,0.114181
327,0.894174,-0.74628,-0.749059,0.109965
49586,-0.60615,-0.982316,-1.43677,0.891081
26096,0.30352,1.64055,2.28946,0.65731
17014,0.70505,-2.90921,-2.38386,0.53702
25842,2.26668,0.404338,0.768908,0.813863
19966,2.6881,0.273506,-0.100931,0.916261
9791,0.245868,1.11886,2.89549,0.314091
18121,12.4065,-19.4756,-19.4063,0.0560401
16637,-0.270644,0.348454,0.464312,0.361771
48177,0.395246,-0.279502,-0.14447,0.578508
25627,-0.748932,0.104206,0.204765,0.299106
10223,-0.584981,0.171292,0.619128,0.772174
20319,0.254524,-0.312136,-0.293748,0.158754
49209,-2.48695,-2.55242,-2.62791,0.0953254
12795,0.186271,0.0466782,0.209179,0.953043
29528,-0.67131,0.247642,0.573237,0.871451
29595,1.58966,0.402373,0.222938,0.80341
28227,1.07177,-0.631265,-0.197664,0.680525
34158,-0.816732,0.101484,0.0451892,0.307321
47342,-0.547329,-1.10498,-1.22752,0.0461389
700,-0.0241439,-0.801783,-1.76975,0.204717
15285,-0.721238,1.50936,0.722807,0.803031
15557,-0.0329485,0.681946,0.790788,0.0898348
45140,0.0156943,-0.288608,-0.0673608,0.680657
46356,0.0302275,0.411095,1.08363,0.317347
8334,1.26323,0.248322,0.371356,0.642147
45221,-0.0478485,0.423906,0.497022,0.740665
47247,-0.291676,-0.0512379,0.00238059,0.0690303
6263,0.633094,1.03327,-1.19306,0.0718246
18201,0.821232,-0.4813,-0.0519912,0.714118
46167,0.130576,1.27544,1.22595,0.254695
54034,0.619552,-1.27418,0.574501,0.469511
40581,-0.115215,-2.29011,-1.34138,0.124484
8713,-0.64649,-0.863219,-0.262667,0.721971
11098,-0.759274,-32.9747,-18.7858,0.189891
1686,8.60695,0.121398,-0.321682,0.219547
5064,0.370109,0.853517,0.802089,0.905752
27662,-3.07756,-7.13167,-2.79594,0.229435
50385,0.00549024,-0.588065,-0.249426,0.102147
18479,0.893342,-1.44379,-1.9482,0.702598
50182,0.644373,-2.02117,-11.3678,0.272747
21398,-11.2484,-3.21205,-3.00388,0.858714
2575,0.0704455,0.985777,1.18589,0.913356
5192,-0.262162,0.665612,0.990596,0.591661
25956,-1.05803,-0.607821,-0.437539,0.101164
37879,-1.81485,-0.35802,-0.579991,0.323469
21354,0.347888,-0.0141978,0.338652,0.402274
11099,1.73721,-0.385576,-0.258046,0.835409
13273,1.70429,0.672806,0.162864,0.92124
19176,0.79993,-0.71284,-0.508699,0.537675
21082,1.10671,-0.470405,-1.11082,0.602883
47420,-4.79293,-12.8657,-14.6259,0.0515588
5011,-2.78652,-2.81548,-3.0117,0.0458461
10747,0.617856,0.00123642,0.398339,0.625022
54669,-0.633016,-0.609056,-0.468498,0.759851
40630,0.0657263,0.576681,-0.438526,0.155388
25659,-1.40214,0.780596,0.792259,0.305589
17813,1.35929,-0.0350529,-1.84911,0.256493
13166,0.568821,0.425342,0.999104,0.514625
47955,-0.345345,0.678026,1.51457,0.451914
31013,14.7363,-0.482533,-0.410681,0.785589
9508,0.0587282,-0.527432,-2.84646,0.264117
139,-3.14866,-1.96558,-1.81127,0.417322
37097,-0.273795,0.670026,0.868848,0.363304
19399,-0.551955,0.116652,0.654286,0.501042
21818,-1.4536,-0.488974,-0.262786,0.136002
34045,0.0193991,-0.198292,0.316194,0.686193
2041,-0.416624,-8.92693,-11.9471,0.129646
10021,0.132279,1.17313,1.29339,0.457703
31472,0.238004,-0.0123899,-0.502471,0.501389
42967,0.894079,-0.866581,-0.621626,0.714344
19394,0.0468196,1.38766,1.6536,0.392688
4368,-0.976244,1.3105,1.89447,0.395019
48454,0.778469,0.574249,0.501581,0.909976
34408,-0.430408,0.948747,0.546485,0.151171
49044,-0.123284,0.00125561,-0.356251,0.176119
19027,-0.127454,-0.0770038,0.140659,0.607701
12451,0.179741,0.0731255,0.19878,0.73895
13316,-0.256026,-2.68499,-2.8543,0.455149
46920,0.900574,2.21523,0.888744,0.728484
33323,-1.01023,-0.793929,-0.99039,0.202649
47013,-0.192866,0.131975,0.435711,0.842733
8581,0.509488,2.23399,1.90584,0.113534
43253,-0.0768518,-3.70322,-4.25975,0.0268295
5316,0.359564,0.165723,-0.2363,0.879073
10696,0.407454,-3.26407,-3.77321,0.0466049
53446,-0.589422,-0.769051,-0.625835,0.805362
52415,3.31329,0.210832,0.978394,0.49337
7510,0.149792,-0.140743,-0.0779629,0.545063
44119,0.711038,0.549459,0.610042,0.25884
18505,-0.59697,-1.04091,-0.550967,0.865434
3539,-0.112935,-1.32207,-3.73679,0.501047
23519,-1.28599,0.918331,0.85337,0.896289
5879,0.0624998,0.592426,-0.30987,0.924324
3717,-0.44548,1.17027,1.63063,0.500153
2057,-0.11297,-2.53764,-2.39455,0.685177
25827,-1.03411,-1.21996,-1.50334,0.680299
29295,0.390337,-0.128136,-0.943274,0.27536
43335,-1.94261,-1.0982,-0.934441,0.751681
47050,1.08482,-2.40792,-5.80788,0.0707508
15854,0.539179,0.368623,1.07203,0.780833
41975,-1.64657,-1.18419,-1.43281,0.859466
24549,-0.584533,-0.412021,-0.644074,0.785542
11031,4.74259,-14.8976,-7.4169,0.147444
32498,1.7754,1.51339,0.251217,0.627172
43277,-0.308231,0.0359436,-0.452997,0.0490119
15239,1.99516,-0.0658085,-0.158926,0.928246
27082,-0.865228,-1.36604,0.172805,0.814736
9309,-0.661705,0.944818,0.494399,0.110673
51096,-0.800131,-0.0630582,-0.0958871,0.498591
36349,-1.66595,0.631139,0.701174,0.556384
57573,0.937374,-1.11636,-0.910357,0.535265
3490,0.984107,-0.582367,-0.554633,0.935106
14331,-8.06076,-31.6786,-33.7391,0.14383
56595,-0.438628,-0.538831,-0.376283,0.341805
47734,-0.963344,-0.679361,-0.241017,0.165486
7694,-0.312236,-0.226406,-0.286512,0.235065
7152,-0.153484,0.13837,0.0723204,0.753002
13297,0.797725,-1.33806,-1.19119,0.903786
6125,-0.606024,-0.775076,-0.725606,0.915288
33661,-0.39626,1.55155,2.01375,0.749711
54012,1.09497,0.931261,1.57114,0.851282
28901,0.402525,-0.571676,-0.47557,0.466998
17025,-0.0335012,1.3825,1.89068,0.167223
56631,-0.573469,0.105177,0.306799,0.42517
4655,-3.12943,-3.88035,-4.19409,0.245341
15471,0.113392,-0.0670956,0.729581,0.17923
52774,-2.06362,-2.33704,-0.462931,0.166518
6533,-0.150635,2.39071,1.64661,0.404613
38193,0.60154,-2.37412,-2.47465,0.656496
19253,1.34622,0.840373,1.04416,0.868219
22834,-2.60089,-1.81495,-1.62658,0.188841
24421,-1.73831,0.283388,0.24486,0.257601
12301,2.24851,-0.952695,-1.06549,0.208025
46843,0.0245405,-0.108341,-0.436532,0.884863
27469,0.0850186,0.563693,0.704578,0.728503
49379,8.00784,-13.1461,-13.3931,0.199825
13183,-0.878099,1.59333,3.51253,0.456864
33049,0.345646,0.306812,0.627066,0.920176
21017,1.63994,-0.43341,-0.477099,0.683292
50552,0.714613,0.807983,0.620841,0.144808
44365,-4.02411,-2.60132,-2.99691,0.559813
55456,1.00359,-0.985331,-1.75324,0.0494981
51177,0.217919,0.825628,1.2502,0.409726
32602,4.39123,-3.69639,0.609621,0.0586883
20020,-0.0725697,2.64891,2.84818,0.86949
1045,-0.265914,0.764765,1.0322,0.274057
22919,0.0563504,-0.700552,0.351782,0.0666494
311,0.164137,-0.0118195,0.586753,0.798466
44412,0.396005,0.0120098,0.143151,0.490713
36813,-0.467692,-0.81437,-4.33142,0.113463
22663,-0.736154,-0.50942,0.0372223,0.778386
50222,0.286309,0.77836,0.114097,0.116989
54590,0.144296,0.30599,-0.0146741,0.272073
53909,-0.010151,0.0630206,0.640637,0.342833
19960,-0.757943,-0.133637,0.139696,0.440433
32104,0.0933227,0.814288,1.44704,0.813653
5881,-0.196667,2.09362,3.43431,0.868585
44557,-18.545,-34.27,-32.7324,0.164285
34219,0.0127422,2.03915,2.29372,0.753487
20991,-0.551702,-0.375837,-0.014555,0.482741
35321,-0.54801,2.54063,2.79135,0.206402
23846,0.346939,1.15633,1.3808,0.191254
53275,-0.0245573,-0.430386,-0.12292,0.107929
46348,-1.04313,0.0583312,-0.359017,0.214179
38798,-0.511231,1.54802,1.9527,0.474895
33302,0.59558,-1.0214,-0.159111,0.882288
55019,1.62142,0.460084,0.502752,0.110752
21864,-0.900385,-0.470521,-0.418815,0.0337212
23357,-0.429718,0.0166512,0.0780811,0.227718
8082,1.28309,-0.830897,-0.885602,0.895305
48563,0.860357,-0.293985,-0.146886,0.205274
52282,0.16958,-0.418299,-0.142384,0.547156
56694,0.625796,-0.569467,-0.534154,0.923814
50137,-1.4064,-0.896706,-0.808844,0.493817
17491,0.43314,-0.0429103,-0.33546,0.720603
45288,-2.28326,-4.54891,-4.04184,0.0186761
27923,0.371061,-0.0401722,-0.314558,0.0919452
4123,-0.892857,-1.12291,-0.74488,0.939504
1837,1.50587,1.2158,1.34016,0.663709
12196,0.368235,0.913795,0.931891,0.868322
28716,0.207284,-1.91147,-6.97643,0.201464
26878,-1.22278,-0.288484,-0.228217,0.593657
3702,-0.228495,-0.543838,-0.673018,0.131949
8349,0.53509,-3.04846,-4.59974,0.104393
43731,0.524982,-0.774976,-0.574704,0.88324
33992,0.248207,1.16188,2.86441,0.617889
51921,1.01209,-0.70659,-0.691145,0.856077
2663,-0.883373,1.36089,1.38449,0.894355
26797,-2.05603,-1.52816,-0.647149,0.0574641
2249,-1.04576,-0.0706475,0.00168198,0.138134
40246,-0.226294,0.511418,-0.165114,0.919844
25703,0.799513,3.3136,4.26493,0.829784
29853,-0.888204,0.920082,1.10811,0.0969508
48502,-0.139793,-1.0135,-2.70694,0.118608
13140,-3.64833,-1.7887,-1.91262,0.912399
17365,-0.127828,-0.133102,-0.0456321,0.215056
28296,-1.79702,-3.05336,-2.87594,0.51838
8962,0.082768,-0.181197,0.553056,0.887466
762,0.966862,-0.16384,0.0067447,0.602581
33138,1.67395,2.7197,2.50945,0.212601
43530,1.65746,-1.40941,-1.23273,0.767562
22987,0.85465,0.825526,1.63633,0.306923
43738,0.37169,-0.014502,0.282213,0.803934
55302,-0.533507,-0.0127067,-0.701939,0.557801
54990,-1.23282,-1.53351,-1.65951,0.167674
45593,-0.782635,-7.87901,-7.96132,0.0539629
12718,0.657511,-0.00805535,0.413197,0.883037
14950,0.830232,0.83298,0.826888,0.397622
29090,0.514086,-0.244983,-2.25445,0.0996129
2573,-0.82372,0.105026,0.362765,0.3105
33391,-0.0815019,-0.252961,-0.694275,0.189024
29916,0.229611,0.203158,0.859989,0.450949
40553,-0.0815242,1.20986,1.93465,0.144053
27888,0.327773,1.34608,0.750001,0.134775
5777,-0.112257,0.839079,1.49321,0.217299
50261,0.223422,4.14856,4.16131,0.251742
48545,0.891837,0.550615,0.881247,0.500332
7662,0.998952,-0.170103,0.0109777,0.861463
