ParticleID_13,ParticleID_15,ParticleID_44
0.0435756,641.029,0.0
0.0,502.61300000000006,0.0
0.457737,804.419,0.0
0.7735390000000001,517.535,0.0807175
0.0268966,664.316,0.0
0.771097,676.668,0.00635593
0.0905101,703.5360000000001,0.0
0.197193,510.319,0.0
0.50995,758.9580000000001,0.00496278
0.262312,646.694,0.0
0.680142,492.457,0.0381862
0.4426819999999999,1087.97,0.0
0.499162,589.072,0.0
0.1128329999999999,827.128,0.00211864
0.0984954,443.983,0.0
0.679243,714.123,0.075431
0.513944,591.8290000000001,0.0
0.367326,529.029,0.0
0.149229,505.337,0.0
0.0577908,657.2689999999999,0.0
0.483763,850.168,0.0
0.0,677.248,0.0
0.186172,515.846,0.0
0.394414,2047.2,0.000907441
0.415914,658.2860000000001,0.0
0.635882,349.642,0.0
0.2621219999999999,1081.92,0.0
0.8305469999999999,620.672,0.0403397
0.231638,613.672,0.0
0.620939,726.9760000000001,0.00339559
0.147018,771.5,0.0
0.0071478,471.211,0.0
0.194462,699.4910000000001,0.0
0.234089,495.297,0.0
0.152615,511.902,0.0
0.245855,759.572,0.0
0.215994,631.904,0.0
0.683966,817.039,0.0410448
0.769666,902.916,0.146
0.731731,486.94,0.00746269
0.145442,693.066,0.00244499
0.0,424.851,0.0
0.4289439999999999,836.273,0.0
0.2441809999999999,496.169,0.0
0.270291,1633.88,0.0
0.216878,1071.34,0.0
0.0631739,609.269,0.0
0.37443,478.836,0.0
0.149431,534.066,0.0
0.0,452.552,0.0
0.748479,552.177,0.173789
0.0831756999999999,677.9810000000001,0.0
0.244238,1286.56,0.0
0.377117,634.289,0.0
0.1116369999999999,1265.87,0.0
0.8488379999999999,621.502,0.0833333
0.818714,839.0010000000001,0.06
0.594619,683.591,0.00185529
0.0634086,677.337,0.0
0.316747,1169.23,0.0
0.0830778,1064.54,0.0
0.0675743,889.778,0.0
0.307016,671.8480000000001,0.0
0.391255,1146.97,0.0023068
0.788651,691.187,0.00982801
0.0645487,874.3530000000001,0.0
0.900889,711.898,0.211401
0.421616,539.2869999999999,0.00262467
0.655526,604.879,0.0105262999999999
0.8419059999999999,707.404,0.0366133
0.0962085,747.99,0.0
0.45266,962.963,0.0107198
0.0611195,512.071,0.0
0.406118,529.355,0.0
0.0837647,588.172,0.0
0.115283,754.102,0.0
0.310376,688.6669999999999,0.0
0.231526,491.851,0.0
0.110571,570.747,0.0
0.0584813999999999,653.818,0.0
0.372082,669.773,0.0
0.1459089999999999,694.4019999999999,0.0
0.849608,461.408,0.0916442
0.844158,798.7,0.0632910999999999
0.0779168,1294.18,0.0
0.213051,1197.83,0.0
2.63356e-05,502.268,0.0
0.887597,541.114,0.0629921
0.352584,898.102,0.0
0.055058,1031.38,0.001321
0.5953,696.568,0.0
0.639189,842.612,0.00518135
0.0687496,504.891,0.0
0.146593,920.058,0.0
0.186798,612.482,0.0
0.0594019,517.005,0.0
0.0606871,782.918,0.0
0.0514932,785.3389999999999,0.0
0.178626,549.298,0.0
0.220851,451.175,0.162963
0.0,293.581,0.0
0.644892,575.309,0.0751295
0.192572,1711.05,0.0
0.193471,801.84,0.0
0.691637,300.411,0.025
0.701024,577.3969999999999,0.0714286
0.16738,609.614,0.0
0.18919,931.811,0.00194175
0.210194,606.616,0.0
0.425264,870.34,0.0
0.202953,1187.33,0.0
0.0773871999999999,590.563,0.0
0.154684,654.15,0.0
0.627672,492.339,0.0
0.0886773999999999,793.6569999999999,0.0
0.194304,607.054,0.0
0.538111,1003.83,0.0136519
0.4812359999999999,1186.59,0.0034965
0.359607,415.564,0.0
0.35024,829.7539999999999,0.00209644
0.611507,674.075,0.00224215
0.393829,604.0459999999999,0.0
0.436725,492.785,0.0
0.266246,386.975,0.0
0.020972,586.248,0.0
0.4767979999999999,460.213,0.0
-999.0,-999.0,-999.0
0.175526,1007.91,0.0
0.22154,1344.78,0.0
0.0190252,2331.77,0.0
0.041786,771.0169999999999,0.0
0.188375,472.221,0.0
0.572963,506.017,0.0
0.288668,784.893,0.0
0.317934,520.168,0.0
0.139986,999.559,0.0
0.633195,706.424,0.0
0.0224277,656.45,0.0
0.5378689999999999,914.412,0.00598802
0.0483313,569.891,0.0
0.145536,973.672,0.0
0.0407955,493.048,0.0
0.4842439999999999,835.635,0.2342949999999999
0.396613,1029.25,0.0
0.5335770000000001,1231.1,0.00309119
0.692346,570.695,0.0181087
0.147273,929.453,0.0
0.0,361.74300000000005,0.0
0.329801,726.762,0.0
0.6249859999999999,294.205,0.017301
0.715863,675.6510000000001,0.00465839
0.0783085,638.52,0.0
0.0903058,907.366,0.0
0.11605,369.462,0.0
0.12203,696.7130000000001,0.0
0.320373,608.724,0.0
0.519667,511.006,0.0
0.258719,483.995,0.0
0.382988,630.765,0.0
0.143657,1007.85,0.0
0.319791,664.312,0.0
0.854433,1033.25,0.110067
0.285083,646.013,0.00254453
0.0851548999999999,853.533,0.00151745
0.0,458.043,0.0
0.067525,498.691,0.0
0.267236,624.184,0.0
0.0607187999999999,655.253,0.00189036
0.4980949999999999,1497.66,0.00204082
0.325754,620.707,0.0
0.171807,604.65,0.0
0.252308,884.971,0.0
0.1110309999999999,906.006,0.0
0.2391199999999999,419.645,0.0
0.199721,962.363,0.0
0.585967,594.765,0.0
0.596907,642.456,0.00553506
0.265853,699.799,0.0
0.490017,1000.93,0.00187617
0.130605,536.005,0.0
0.908909,508.761,0.190821
0.251204,492.965,0.0
0.109048,467.184,0.0
0.30113,614.03,0.0
0.637075,1146.32,0.0688406
0.0532314,450.815,0.0
0.333628,1072.69,0.0121359
0.287145,544.124,0.0
0.673858,570.6569999999999,0.0
0.855173,659.314,0.0283554
0.296462,937.99,0.00470219
0.293214,402.6230000000001,0.00877193
0.0694178,830.638,0.00181159
0.669626,524.097,0.0625
0.713812,862.674,0.0355730999999999
0.0493878,571.822,0.0
0.210258,646.187,0.0
0.0426354,420.285,0.0
0.0303934,485.752,0.0
0.0149893,401.695,0.0
0.306494,765.1669999999999,0.0
0.0830127,503.166,0.0
0.2447099999999999,755.26,0.0
0.867295,1032.76,0.0831134999999999
0.650385,474.387,0.0
0.0459375,556.617,0.0
0.466531,546.26,0.00353357
0.176595,715.6560000000001,0.0
0.624243,497.158,0.0
0.0,555.7959999999999,0.0
0.165707,581.36,0.0
0.749929,696.637,0.0
0.0574871999999999,673.5269999999999,0.0
0.516979,1693.9,0.00346021
0.191379,758.7130000000001,0.0
0.619761,892.207,0.00268456
0.0664648,644.043,0.0
0.790978,492.048,0.00932401
0.2831329999999999,608.286,0.0
0.6993189999999999,452.339,0.040404
0.735413,769.682,0.0740741
0.0294989,770.299,0.0
0.904708,534.3380000000001,0.148052
0.412101,462.725,0.0
0.0433793,348.587,0.0
0.0851773999999999,1874.37,0.00112613
0.206478,628.299,0.138593
0.269013,766.128,0.0
0.410039,469.005,0.0380228
0.320777,590.1709999999999,0.0
0.43603,642.794,0.0
0.478421,648.4019999999999,0.0
0.0678671,488.003,0.0
0.0,721.846,0.0
0.259148,854.314,0.0
0.686651,616.884,0.00243902
0.176173,536.554,0.0
0.251125,800.7689999999999,0.0
0.363058,1091.82,0.00383632
0.0100136,1612.23,0.0
0.705979,500.348,0.119565
0.337431,748.34,0.0
0.0724926,504.041,0.0
0.168396,629.236,0.0
0.109717,958.727,0.0
0.49262,616.6709999999999,0.00201613
0.285277,1316.31,0.00297619
0.173848,920.29,0.0
0.203969,1040.36,0.0
0.0583557,1328.7,0.00138122
0.799053,461.158,0.00421941
0.495641,2637.56,0.00498504
0.816295,514.761,0.0773196
0.4299,446.515,0.0
0.306349,686.572,0.289272
0.701306,765.605,0.0134875
0.769624,556.134,0.37721
0.179586,610.906,0.0
0.558555,479.324,0.0191847
0.294038,559.566,0.0
0.542565,940.356,0.0387097
0.523204,536.521,0.0
0.613607,501.378,0.0
0.0147087,693.933,0.0
0.642273,958.227,0.0
0.0286964999999999,356.717,0.0
0.161652,785.284,0.0
0.8277399999999999,486.132,0.0
0.154584,663.375,0.0
0.532357,616.73,0.0
0.0395666,832.7819999999999,0.0
0.5970260000000001,852.365,0.0
0.638301,549.648,0.00233645
0.7195819999999999,754.953,0.0258176
0.139749,697.962,0.0
0.0780925,774.465,0.0
0.211259,338.092,0.0
0.7878229999999999,494.824,0.0337079
0.296963,577.68,0.0
0.489167,421.302,0.0
0.253868,565.94,0.0
0.0928133,1008.48,0.0
0.0588573,403.798,0.0
0.180502,798.17,0.0
0.382848,602.442,0.0
0.0174613,852.555,0.0
0.219726,1089.4,0.0
0.811998,723.375,0.0247190999999999
0.1463799999999999,1410.41,0.0
0.090769,956.894,0.0
0.770469,512.263,0.0337079
0.0701568,699.5060000000001,0.0
0.802535,923.133,0.0794574
0.127266,1579.03,0.0
0.82053,556.294,0.00263158
0.204217,926.728,0.0
0.581209,556.327,0.00431965
0.211417,5350.66,0.00085034
0.466581,570.636,0.00233645
0.2400219999999999,869.63,0.0
0.7922710000000001,662.067,0.0796915
0.0967193,567.0509999999999,0.0
0.5840810000000001,237.267,0.00809717
0.0867148999999999,615.42,0.0
0.659171,609.445,0.00857143
0.328912,530.6080000000001,0.0
0.137592,813.523,0.0
0.439954,502.719,0.0
0.15303,651.102,0.0
0.223971,463.26,0.0
0.498402,1141.35,0.0
0.0985972,611.84,0.0
0.707179,562.28,0.0204499
0.0602484,859.357,0.0
0.839878,562.442,0.119748
0.616534,577.964,0.0
0.0626400999999999,1179.54,0.0
0.70089,429.479,0.0530504
0.0,653.674,0.0
0.754149,733.765,0.00189394
0.5808220000000001,902.233,0.0503597
0.175516,515.235,0.0
0.348081,346.339,0.0
0.282767,563.525,0.0
0.0549688999999999,881.9810000000001,0.0
0.343909,497.089,0.0
0.0535719,545.933,0.0
0.0778378999999999,521.21,0.0
0.708427,797.283,0.0126812
0.232952,1212.33,0.00522648
0.3225179999999999,542.665,0.00221729
0.397157,486.191,0.0
0.169023,819.831,0.0
0.718761,605.099,0.00286533
0.0582849,537.508,0.0
0.0336265,446.367,0.0
0.5882430000000001,513.442,0.00968523
0.84575,834.3589999999999,0.0495238
0.0549276999999999,597.67,0.0
0.3865099999999999,1305.46,0.00837989
0.112923,749.393,0.0
0.189268,771.9960000000001,0.0
0.469253,825.2189999999999,0.0
0.4518609999999999,556.172,0.0
0.0353893,993.986,0.0
0.664345,379.579,0.0
0.54072,510.1880000000001,0.0
0.130088,751.3539999999999,0.0
0.037492,855.3539999999999,0.0
0.0417071,708.768,0.0
0.219323,505.146,0.00261097
0.15712,519.797,0.0
0.242652,497.905,0.0
0.5889479999999999,549.227,0.0
0.453155,1075.37,0.00719424
0.0771664,513.071,0.0
0.0698147,785.775,0.0
0.134773,537.35,0.0
0.0,796.096,0.0
0.33634,887.178,0.0
0.2302519999999999,1275.78,0.00347826
0.0786362,1335.66,0.0
0.720803,1098.1,0.00917431
0.5691189999999999,879.578,0.0242085999999999
0.1203119999999999,995.21,0.0
0.0440564,634.2280000000001,0.0
0.216686,478.924,0.0
0.221353,829.675,0.0
0.296167,743.18,0.00189036
0.171454,1013.63,0.0
0.407063,639.9169999999999,0.0
0.176291,670.029,0.0
0.0178981,1227.43,0.0
0.252713,391.711,0.0
0.445583,417.296,0.0
0.5241239999999999,478.974,0.0
0.347701,921.516,0.0
0.253125,497.3,0.0
0.847721,571.305,0.100543
0.230919,1275.13,0.0
0.0754447,660.635,0.0
0.2540239999999999,509.467,0.00224215
0.8336549999999999,773.9860000000001,0.0457515999999999
0.268986,1022.87,0.0
0.5629609999999999,789.585,0.0120192
0.356516,274.725,0.0
0.413931,834.4939999999999,0.00192678
0.310764,1048.03,0.0
0.13779,531.179,0.0
0.373982,545.293,0.0
0.2594309999999999,1217.78,0.0
-999.0,-999.0,-999.0
0.115024,887.19,0.0
0.7117899999999999,741.155,0.0060423
0.137077,687.003,0.0
0.144499,438.5630000000001,0.0
0.019563,1895.7,0.0
0.1418559999999999,582.391,0.0
0.563893,654.177,0.0
0.187016,622.871,0.0
0.464271,487.249,0.0
0.387793,613.3290000000001,0.0
0.163926,439.442,0.0
0.051859,477.273,0.0
0.113507,381.997,0.0
0.744215,437.837,0.0973783
0.4824859999999999,712.2919999999999,0.00490998
0.468788,1227.41,0.00987654
0.133692,1109.1,0.0
0.0,600.43,0.0
0.125988,974.99,0.0
0.612456,673.222,0.061008
0.79208,733.357,0.00807754
0.151827,602.948,0.0
0.181707,769.712,0.0
0.048873,501.551,0.0
0.339752,546.308,0.00188324
0.510861,545.198,0.0
0.685349,767.975,0.0
0.1076319999999999,631.094,0.0
0.0809183,942.26,0.0
0.1988,1117.13,0.0
0.873708,685.784,0.0114679
0.754869,492.149,0.00282486
0.5073,814.459,0.0
0.6005050000000001,558.675,0.137931
0.162735,836.836,0.0
0.148584,953.14,0.0
0.179747,1307.97,0.0
0.347469,816.4760000000001,0.00487805
0.41908,455.68,0.0
0.518844,784.449,0.0
0.252126,469.179,0.0
0.401475,1591.74,0.0140597999999999
0.751922,569.326,0.143369
0.5620649999999999,715.145,0.00792079
0.286258,572.169,0.0
0.0907106999999999,703.98,0.0
0.254965,717.544,0.0
0.261339,751.168,0.0
0.721889,807.931,0.0298103
0.0803582,797.785,0.0
0.387305,831.8710000000001,0.00188679
0.353259,180.374,0.2234429999999999
0.533457,1341.68,0.0144231
0.2302679999999999,566.054,0.0
0.376575,725.1669999999999,0.0
0.626777,1023.89,0.0
0.4503189999999999,1645.58,0.00208117
0.178071,990.82,0.0
0.0925073999999999,755.865,0.0
0.511187,778.893,0.00172117
0.00355901,391.646,0.0
0.909105,642.727,0.246231
0.71562,653.981,0.00217391
0.398528,545.7919999999999,0.0
0.704172,723.173,0.0337972
0.0230633,581.776,0.0
0.0,1093.2,0.0
0.0593987,474.883,0.0
0.870122,392.73800000000006,0.0243902
0.8574790000000001,524.645,0.0260663
0.0437337,689.87,0.0
0.377048,621.769,0.0
0.0719057,990.411,0.0
0.737959,1903.85,0.0434783
0.245533,438.821,0.0
0.173004,600.094,0.0
0.0,371.796,0.0
0.0755562,530.1759999999999,0.0
0.0443009,679.885,0.0
0.619205,493.395,0.0
0.1938099999999999,634.533,0.0
0.741239,629.757,0.0973451
0.137218,537.521,0.0
0.744821,459.207,0.0
0.194512,527.682,0.0
0.0491332,736.304,0.0
0.6988270000000001,647.423,0.0
0.164041,462.429,0.0
0.392331,714.273,0.00179533
0.0733988,2467.22,0.0
0.5768449999999999,1035.82,0.00927644
0.248079,783.056,0.0
0.600774,497.484,0.0070922
0.098622,827.507,0.0
0.0692904999999999,698.699,0.0
0.336467,677.7610000000001,0.0
0.6179859999999999,709.887,0.0138249
0.8815639999999999,656.301,0.0575539999999999
0.259848,1251.53,0.0
0.498058,1105.22,0.00160772
0.117559,818.822,0.0
0.069986,1000.84,0.0
0.0756906999999999,802.7710000000001,0.0
0.102699,787.48,0.0
0.0154481,546.687,0.0
0.0615471999999999,477.269,0.0
0.8731620000000001,465.525,0.0524862
0.400432,806.5889999999999,0.00221239
0.0602315,272.671,0.0
0.186397,600.315,0.0
0.0459509,832.283,0.0
0.57465,625.196,0.0018018
0.142894,511.91,0.0
0.6572680000000001,554.437,0.0
0.398554,2507.21,0.0
0.8079729999999999,2275.64,0.170237
0.308304,831.227,0.0
0.549376,244.785,0.0195122
0.110214,586.809,0.0
0.265156,825.6039999999999,0.0
0.101015,306.80400000000003,0.0
0.465093,991.867,0.0
0.104331,905.817,0.0
0.472535,839.318,0.0
0.251114,425.772,0.0
0.0448062,270.153,0.0
0.5185270000000001,723.4860000000001,0.0
0.2646409999999999,477.2,0.0
0.390242,1029.55,0.00138889
0.254431,479.985,0.0
0.57409,718.743,0.0
0.4476489999999999,1079.02,0.00625782
0.681217,528.068,0.0744337
0.274082,769.508,0.0
0.246623,631.303,0.0
0.109805,761.878,0.0
-999.0,-999.0,-999.0
0.0212434,481.026,0.0
0.403584,922.773,0.0107527
0.626851,765.815,0.0041841
0.216304,432.295,0.0
0.0178176,444.577,0.0
0.141205,957.025,0.00204499
0.856389,586.7180000000001,0.0990338
0.132962,967.377,0.0
0.277518,593.286,0.0
0.679129,978.159,0.0763636
0.165071,510.672,0.0
0.649832,353.583,0.0165017
0.350383,798.618,0.0
0.6212850000000001,627.731,0.0
0.0924839,812.447,0.0
0.274655,371.652,0.0
0.115521,585.3330000000001,0.0
0.166454,864.93,0.0
0.581622,897.0830000000001,0.0
0.0531136,472.74300000000005,0.0
0.672473,939.556,0.0
0.134672,724.06,0.0
0.773061,1097.79,0.00698324
0.19397,780.082,0.0
0.428993,799.993,0.00189753
0.194624,682.546,0.0
0.0728355,682.732,0.0
0.684836,801.883,0.048913
0.3327449999999999,627.682,0.00380228
0.0337638,1307.09,0.00112613
0.735563,1566.12,0.0740276
0.353561,916.895,0.00144718
0.178619,640.396,0.0
0.4193479999999999,610.376,0.0
0.643116,392.945,0.00251256
0.0388704,499.24300000000005,0.0
0.604531,639.237,0.0306904999999999
0.146558,924.168,0.0
0.495332,480.054,0.00358423
0.00306031,701.658,0.0
0.359608,762.689,0.0
0.0753071,1390.45,0.0
0.671307,529.745,0.0191780999999999
0.7862060000000001,685.365,0.00521739
0.0781712,926.63,0.00125786
0.24952,990.731,0.0
0.383702,406.047,0.0
0.808021,525.335,0.0966184
0.750271,717.538,0.00382409
0.171815,585.923,0.0
0.78284,532.347,0.163636
0.0599352,1238.58,0.0
0.0580553,738.4010000000001,0.00350263
0.467141,965.68,0.0
0.688729,739.8789999999999,0.0120482
0.94985,504.931,0.260606
0.397859,560.762,0.0
0.591713,567.705,0.00696056
0.0559365,965.792,0.0
0.139802,513.105,0.0
0.724885,742.823,0.0145191
0.0352551,1064.53,0.0
0.423134,1035.63,0.0
0.0918684,486.901,0.0
0.3784119999999999,756.5939999999999,0.0
0.193666,900.2610000000001,0.0
0.282409,564.06,0.0
0.764521,634.957,0.0693068999999999
0.25299,993.314,0.0156522
0.258791,406.343,0.0
0.081459,1006.73,0.0
0.4945529999999999,328.277,0.0
0.0,379.30300000000005,0.00420168
0.8269139999999999,360.468,0.00810811
0.17426,1238.46,0.0
0.386571,800.829,0.0
0.33648,410.387,0.0
0.0,556.851,0.0
-999.0,-999.0,-999.0
0.29752,1202.23,0.0
0.393395,839.883,0.0458936999999999
0.146121,559.596,0.0
0.898231,609.545,0.0987654
0.2574869999999999,957.585,0.0
0.0983242,589.138,0.0
0.581728,530.908,0.27673
0.2117489999999999,537.71,0.0
0.176677,666.5419999999999,0.0
0.0001865959999999,748.245,0.0
0.145665,550.7,0.0
0.0699836,927.761,0.0
0.0519947,563.956,0.0
0.452693,607.825,0.0
0.0774623999999999,1885.07,0.0
0.422842,870.842,0.0
0.0296116,545.668,0.0
0.776041,557.137,0.0125261
0.882885,644.549,0.158242
0.00775957,681.66,0.0
0.568001,784.549,0.0107759
0.0732143,926.287,0.0
0.425807,665.263,0.0708447
0.0,634.318,0.0
0.0504768,830.571,0.0
0.0,412.8080000000001,0.0
0.0257495,262.324,0.0
0.7425619999999999,513.217,0.0266667
0.134994,632.538,0.0
0.252527,2585.59,0.00188679
0.4691369999999999,756.071,0.00795229
0.172968,706.204,0.0
0.720175,540.823,0.00186916
0.865699,477.55300000000005,0.0279069999999999
0.00937675,646.382,0.0
0.0173063,547.9680000000001,0.0
0.158993,1462.25,0.0
0.446804,840.255,0.0
0.3174079999999999,876.039,0.00264201
0.171273,751.456,0.0
0.363687,333.576,0.0
0.0707653,921.43,0.0
0.236366,678.88,0.0
0.422227,685.421,0.0
0.5717220000000001,565.087,0.002849
0.528092,785.6039999999999,0.0
0.271776,709.567,0.0
0.041809,741.27,0.0
0.0379996,826.544,0.0
0.225661,381.901,0.0
0.245442,585.3530000000001,0.0
0.509948,834.297,0.0
0.587755,418.527,0.0
0.641555,1166.64,0.0703013
0.0586805,721.413,0.0
0.402149,249.663,0.00448431
0.735963,581.1419999999999,0.00192308
0.2887409999999999,417.114,0.0
0.0341386999999999,455.397,0.0
0.269569,832.7230000000001,0.0
0.407697,768.765,0.0
0.215229,492.364,0.0
0.503733,708.711,0.00842105
0.819225,533.429,0.0825336
0.048251,1446.28,0.00121507
0.1849559999999999,726.847,0.0
0.5526340000000001,639.0,0.0
0.157281,513.659,0.0
0.560559,881.058,0.00261097
0.810566,465.818,0.0631868
0.0959278,585.93,0.0
0.0,468.65,0.0
0.1789079999999999,279.305,0.0
0.558654,888.2439999999999,0.0479452
0.127994,1229.28,0.0
0.559071,621.55,0.0
0.366892,901.244,0.0
0.483297,519.966,0.0
0.401495,1354.21,0.00404313
0.692088,1476.11,0.0398724
0.696228,1161.73,0.0373002
0.534317,451.511,0.0
0.0870344,652.25,0.0
0.100289,523.7919999999999,0.0
0.6663789999999999,581.644,0.00280112
0.747367,716.995,0.0505902
0.0192208,619.9580000000001,0.0
0.104469,1007.43,0.0
0.109677,1181.55,0.0
0.19809,794.2689999999999,0.0
0.0793797,1618.35,0.0
0.510523,722.428,0.0
0.370769,425.737,0.211055
0.148145,486.657,0.0
0.0384077,407.085,0.0
0.362211,612.0169999999999,0.0
0.0,740.857,0.00283286
0.0847415,608.202,0.0
0.0017917,1080.28,0.0
0.291439,785.804,0.0
0.168657,1199.65,0.0
0.126315,783.2189999999999,0.0
0.140072,458.905,0.0
0.0126551,780.054,0.0
0.321925,995.986,0.182527
0.4718739999999999,880.508,0.0
0.747228,734.7339999999999,0.0
0.0489503,484.753,0.0
0.765362,572.159,0.13369
0.4001889999999999,563.494,0.0
0.685714,567.835,0.0195382
0.639552,1260.82,0.1107829999999999
0.740676,831.258,0.02443
0.155423,814.95,0.0
0.0,615.536,0.0
0.0516547,703.664,0.00332226
0.105345,710.345,0.0
0.291927,411.757,0.0
0.703285,607.507,0.0
0.194778,454.029,0.0
0.0161482,765.6489999999999,0.0
0.00834212,514.799,0.0
0.0179335999999999,532.799,0.0
0.639416,777.27,0.00461538
0.623571,1022.56,0.0314548
0.319278,724.2760000000001,0.0
0.281787,331.506,0.0
0.885122,163.111,0.00966184
0.1353599999999999,806.88,0.0
0.751339,807.5319999999999,0.00226244
0.746291,699.574,0.0342466
0.1910079999999999,491.169,0.0
0.54204,436.921,0.0131234
0.2458199999999999,800.1389999999999,0.0
0.148839,1530.22,0.0
0.263477,795.2230000000001,0.0
0.516042,451.95,0.00236967
0.743532,961.309,0.035545
0.195515,877.7439999999999,0.0
0.199091,1633.35,0.0
0.0,555.431,0.0
0.0427513,526.192,0.0
0.784216,488.246,0.0355329999999999
0.555702,643.136,0.0426229
0.146775,839.095,0.00214133
0.238104,532.686,0.00228833
0.234176,992.306,0.0
0.1132799999999999,706.841,0.00441501
0.495652,440.706,0.0
0.0,779.452,0.0
0.549478,546.485,0.0
-999.0,-999.0,-999.0
0.7439319999999999,642.14,0.00239234
0.111815,594.448,0.0
0.270284,632.73,0.0
0.178494,1334.89,0.0
0.760046,351.714,0.0225352
0.175516,615.362,0.0
0.205138,523.179,0.0
0.8180069999999999,821.669,0.00147929
0.0,459.198,0.0
0.158774,497.352,0.0031348
0.807441,559.089,0.0703297
0.167969,595.669,0.0
0.0244144,683.797,0.0
0.323961,685.448,0.0
0.0,536.37,0.0
0.220218,780.275,0.00167224
0.0137603999999999,615.453,0.0
0.293278,534.866,0.0
0.530972,1419.1,0.0182421
0.394938,638.5409999999999,0.0
0.23589,714.7239999999999,0.0
0.784533,301.215,0.00754717
0.64253,546.611,0.024
0.652638,500.111,0.0075
0.0896058,606.1669999999999,0.0
0.2524909999999999,1980.01,0.0
0.0889903,260.199,0.0
0.517586,698.584,0.00634921
0.158235,627.977,0.00185874
0.79073,894.8539999999999,0.041791
0.0293447,575.1669999999999,0.0
0.201444,814.485,0.0
0.0566592,535.989,0.0
0.195922,662.577,0.0
0.1703309999999999,588.104,0.0
0.4898619999999999,1066.7,0.0
0.616066,402.426,0.0
0.434926,887.4730000000001,0.0
0.128328,1012.24,0.0
0.360494,1069.29,0.0
0.16805,735.367,0.0
0.492508,447.551,0.0
0.1451859999999999,833.3889999999999,0.0
0.112423,499.437,0.0
0.6025189999999999,409.115,0.0
0.199277,950.834,0.0
0.184921,749.612,0.0
0.0608525,818.447,0.0
