entropy_ElectronAffinity,std_ElectronAffinity
1.09667176877521,54.3730969207199
1.10518217403612,54.8307552268797
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.16731834008189,47.5543816987457
1.16731834008189,47.5543816987457
1.16731834008189,47.5543816987457
1.16731834008189,47.5543816987457
1.164103368504,47.7573996229904
1.16731834008189,47.5543816987457
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.10518217403612,54.8307552268797
1.15968659338134,51.4337118896741
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.28520320008435,40.6431728584273
1.20088590631532,57.6456725175446
1.15814359700469,57.1522159150457
1.18305212822075,56.6132269350547
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.42259941205175,51.8609412006977
1.35742892856008,50.1110406996303
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.37517097535697,49.2779220341118
1.37517097535697,49.2779220341118
1.20088590631532,57.6456725175446
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.20088590631532,57.6456725175446
1.35474561387268,50.2464287288161
1.09667176877521,54.3730969207199
1.10518217403612,54.8307552268797
1.11263862269811,58.4343360020459
1.05768348464572,57.1542362275099
1.10518217403612,54.8307552268797
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.09667176877521,54.3730969207199
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.20088590631532,57.6456725175446
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.16731834008189,47.5543816987457
1.15968659338134,51.4337118896741
1.09667176877521,54.3730969207199
1.61738071536448,52.0199107485366
1.61738071536448,52.0199107485366
1.61738071536448,52.0199107485366
1.61738071536448,52.0199107485366
1.09667176877521,54.3730969207199
1.15968659338134,51.4337118896741
1.10518217403612,54.8307552268797
1.11263862269811,58.4343360020459
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.11263862269811,58.4343360020459
1.20088590631532,57.6456725175446
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.11263862269811,58.4343360020459
1.50099357592701,51.2103872993257
1.11263862269811,58.4343360020459
1.05768348464572,57.1542362275099
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.11263862269811,58.4343360020459
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.61738071536448,52.0199107485366
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.21378716593468,55.4636380343014
1.10518217403612,54.8307552268797
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.09667176877521,54.3730969207199
1.3964750196119,54.3527462252113
1.20088590631532,57.6456725175446
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.20088590631532,57.6456725175446
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.4264183815575,53.2351979427146
1.55446831692462,51.8666509583244
1.55446831692462,51.8666509583244
1.55446831692462,51.8666509583244
1.11263862269811,58.4343360020459
1.25339388367421,54.6063146531608
1.20088590631532,57.6456725175446
1.25339388367421,54.6063146531608
1.37517097535697,49.2779220341118
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.39018429137881,51.1421978409219
1.11263862269811,58.4343360020459
1.20088590631532,57.6456725175446
1.31623349013004,52.0997927059216
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.38160146504613,54.9016056231509
1.20088590631532,57.6456725175446
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.10518217403612,54.8307552268797
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.65211299299414,46.9833534133014
1.65211299299414,46.9833534133014
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.10518217403612,54.8307552268797
1.18305212822075,56.6132269350547
1.10518217403612,54.8307552268797
1.23423885847465,56.1966584860702
1.23423885847465,56.1966584860702
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.10518217403612,54.8307552268797
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.05768348464572,57.1542362275099
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.1640132003214,51.12571973821
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.38160146504613,54.9016056231509
1.38160146504613,54.9016056231509
1.20088590631532,57.6456725175446
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.09667176877521,54.3730969207199
1.10518217403612,54.8307552268797
1.1877244734213,56.0055675803754
1.1877244734213,56.0055675803754
1.1877244734213,56.0055675803754
1.1640132003214,51.12571973821
1.43482831044112,47.3967045267917
1.43482831044112,47.3967045267917
1.43482831044112,47.3967045267917
1.16731834008189,47.5543816987457
1.3964750196119,54.3527462252113
1.35524985954503,50.8730268806565
1.35524985954503,50.8730268806565
1.35524985954503,50.8730268806565
1.35524985954503,50.8730268806565
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.25339388367421,54.6063146531608
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.09667176877521,54.3730969207199
1.15968659338134,51.4337118896741
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.07118954880035,55.2716330385669
1.09667176877521,54.3730969207199
1.28520320008435,40.6431728584273
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.57668432927078,46.4988077804152
1.57668432927078,46.4988077804152
1.57668432927078,46.4988077804152
1.57668432927078,46.4988077804152
1.57668432927078,46.4988077804152
1.57668432927078,46.4988077804152
1.32601848359042,51.6657952614687
1.16731834008189,47.5543816987457
1.31069862117967,54.7465642757607
1.27772916787232,55.2975679593798
1.10518217403612,54.8307552268797
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.10518217403612,54.8307552268797
1.38651513852987,52.9427275459057
1.38651513852987,52.9427275459057
1.38651513852987,52.9427275459057
1.20088590631532,57.6456725175446
1.33026297412142,56.5967109370226
1.33026297412142,56.5967109370226
1.33026297412142,56.5967109370226
1.3964750196119,54.3527462252113
1.61738071536448,52.0199107485366
1.3964750196119,54.3527462252113
1.3964750196119,54.3527462252113
1.16731834008189,47.5543816987457
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.31712438358136,54.3495979745941
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.10518217403612,54.8307552268797
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.40185254930746,52.3352796877976
1.36558163202338,53.4479783423928
1.36558163202338,53.4479783423928
1.36558163202338,53.4479783423928
1.31887583245569,54.4554471308631
1.31887583245569,54.4554471308631
1.31887583245569,54.4554471308631
1.31887583245569,54.4554471308631
1.11263862269811,58.4343360020459
1.36558163202338,53.4479783423928
1.36558163202338,53.4479783423928
1.36558163202338,53.4479783423928
1.10518217403612,54.8307552268797
1.39018429137881,51.1421978409219
1.39018429137881,51.1421978409219
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.30367131498743,52.6301662547251
1.10518217403612,54.8307552268797
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.25339388367421,54.6063146531608
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.10518217403612,54.8307552268797
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.10518217403612,54.8307552268797
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.15814359700469,57.1522159150457
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.10518217403612,54.8307552268797
1.0175329482683,39.603479083984
1.0175329482683,39.603479083984
1.28520320008435,40.6431728584273
1.61738071536448,52.0199107485366
