superconduct/table22.entropy_ThermalConductivity,superconduct/table22.gmean_ThermalConductivity,superconduct/table22.wtd_mean_ThermalConductivity
0.457810241617619,8.41891159935983,98.9854818987342
0.409011500420014,0.927561194392796,49.3686598173516
1.02230039109632,44.2819361525886,54.025
0.403693221013522,8.33981834610162,107.93829
0.707297175911024,10.5187483692244,47.6624458333333
0.877136512838948,8.02616756967415,135.77972375
0.830140112573998,24.5558907277863,53.66
0.717102842997486,11.775366782298,60.5023314285714
0.895632413201828,12.916641311353,42.9672254545455
0.493909331675711,18.7566376499416,95.7328
0.585952618303551,4.89897948556636,6.75
1.22105210795268,5.6407203761151,29.811145
0.809436666799982,13.5423142069041,180.76094
0.830662660082279,13.627225653101,64.9091885714286
0.649516009739239,317.883626505047,371.5
0.952020165801642,14.0645030382706,67.4275093333333
0.308147989812345,7.06248773046785,99.5040788051617
0.785623847019654,13.1311731511324,98.113715391924
0.322568040177833,7.31972361760292,178.718082857143
0.569560353599266,81.6823114266485,75.3
0.535725937208222,4.8150568860688,27.1580457142857
1.0429610749083,17.6206004509419,70.944176
0.916931450268102,13.6500432955764,110.091235384615
1.24939796375273,19.8507155431074,68.3808426666667
0.691126274426501,0.192360338947508,0.188666666666667
0.685856543764633,2.84238178923862,129.859213880597
1.00729579265839,13.043780784197,144.675225714286
0.692422636833524,144.395290781936,149.857
0.336261915781173,7.55238461047956,106.149825434624
0.85335924532389,14.5436454295599,110.398927692308
0.382388499555771,57.4456264653803,25.84
0.690479077523004,31.7314769920538,26.9833333333333
0.817832210083101,6.86583518286162,236.163775384615
0.707297175911024,10.5187483692244,44.4459117638537
0.980989682445315,106.265856918261,89.0
0.949904122208674,17.7474131712332,190.917323428571
0.943987261139872,14.6630596565353,172.932368571429
1.26202120310487,21.5247179673809,96.4681584615385
0.403693221013522,8.33981834610162,61.5009028571429
0.535725937208222,4.8150568860688,27.1580457142857
1.3729327210398,21.3089794634229,68.784176
0.551648332886851,9.72701921827841,61.0830457142857
0.835026704071475,13.7839016024086,96.2844142205323
0.77150406926162,25.4489559464806,35.3
0.592631124436051,5.80161271047637,41.010332
0.952020165801642,14.0645030382706,134.9283225
0.610138375585805,53.5723809439155,63.2
1.1034892994082,46.2167888652715,53.2258064516129
0.457810241617619,8.41891159935983,96.2450815384615
0.66738719854243,10.335650555449,99.173962553529
0.200374612470783,34.6410161513775,79.0
0.27048281447167,28.8097205817759,38.8666666666667
0.457810241617619,8.41891159935983,103.599953571429
1.24488938578894,51.6377606524012,55.6872
0.810628981234087,12.600828832253,101.201186769231
1.17835817437758,28.0902868453748,106.439281675978
0.614150513196301,46.9148164229596,41.0
0.270717616788772,6.31308143280819,55.3226935316818
0.915950052563456,2.0678309853957,35.506813
0.790562840909751,11.8952232485956,86.4285355845852
1.01334660083273,110.70076045074,121.1
0.948704218915344,3.40209454244603,8.725948
0.6842317651303,14.8660687473185,13.16
0.418122300945992,7.58167954103552,91.8723892307692
0.403693221013522,8.33981834610162,61.23376
0.308147989812345,7.06248773046785,60.9551885714286
0.942696665715124,13.6783153906664,71.280176
0.336261915781173,7.55238461047956,96.9206650734725
1.3117758782704,60.9770324672794,59.44
1.25292240685525,18.1898723158197,82.856925
0.457810241617619,8.41891159935983,97.1072404651163
0.0,150.0,150.0
0.949904122208674,17.7474131712332,186.802658
0.589048417045023,23.0835023975361,100.117142857143
1.14091209506774,19.7700155623029,107.50662
0.591388686487176,86.9482604771366,114.2
0.905184274145873,14.3096594223717,92.7144441880145
0.292895082607709,6.77360768587578,96.0851716795069
1.00735914045657,20.2718865908171,85.8604661538462
0.915950052563456,2.0678309853957,35.5066758
0.292895082607709,6.77360768587578,103.371382142857
0.969184034079201,14.7076059645993,71.1404465785997
0.64884220532356,42.0356991139674,31.2132
1.39911245356357,28.2554921201526,106.906147142857
0.682908104700472,138.56406460551,140.0
0.457810241617619,8.41891159935983,98.6733087066246
1.10221116417311,18.4847238244178,61.314176
0.69866448578863,15.8598435539049,54.9727272727273
0.648279167364477,17.6635217326557,20.3333333333333
1.07541759964041,69.0510019896606,75.75
1.01396590303803,126.201742822,103.55
0.702189931531773,5.04880865927401,25.0212352941176
1.1591294165082,17.9666457685611,95.71162875
0.877136512838948,8.02616756967415,66.9048191331117
1.00164148338,4.83762946923954,112.950137142857
1.12268619995415,19.1371013654531,46.2009723076923
1.11502103953802,19.048261402822,198.489511428571
0.336261915781173,7.55238461047956,97.904745625
0.274740160951339,3.18085509630063,88.460566
0.346987090024229,23.581772622091,63.478
0.691416077617118,50.9116882454314,49.56
0.409011500420014,0.927561194392796,19.3418632218845
0.661327094365807,10.2087766815856,97.4495243669611
0.670972312013938,87.0658769117361,222.2
0.738693887594424,12.4244037881723,91.6450815384615
0.0835029481575499,3.481809874189,7.08675
0.99526456731157,50.8979118929611,57.6666666666667
1.01933881696631,12.7980033017659,12.7215384615385
1.14401077872012,17.487432056259,142.178745054945
0.545778870808678,9.61645618511727,61.3366171428571
0.457810241617619,8.41891159935983,96.6025645797995
0.952898964765212,2.18180610449203,36.5066674
0.903043067887728,3.0696676125443,31.274345
0.403693221013522,8.33981834610162,61.5009028571429
0.835026704071475,13.7839016024086,97.5942486930091
0.336261915781173,7.55238461047956,98.6754398425197
0.368658283015843,6.99308388973478,60.8151885714286
1.14401077872012,17.487432056259,170.272658
1.60361502581272,20.0299745348004,36.3912175
1.31104340917788,22.4749108169514,170.452658
0.87197627698413,14.2876432915522,72.414176
0.952020165801642,14.0645030382706,123.3645725
1.29206114674235,22.5804208349231,71.784176
0.0,139.0,139.0
0.915950052563456,2.0678309853957,35.8651086868687
0.750569606511158,4.02790712005103,94.19652
0.827539850815952,12.6895428967075,77.9363901347017
0.308147989812345,7.06248773046785,61.0151885714286
0.340499778471299,51.9615242270663,130.444444444444
0.571025203300676,9.47199282839026,52.6755484210526
1.16040647977809,68.17316198805,122.3
0.87197627698413,14.2876432915522,140.630210666667
1.12063715142866,27.9374272231041,59.7823529411765
0.403693221013522,8.33981834610162,61.2400457142857
0.20686166574174,101.587400793602,383.31
0.576258025490393,10.2631549961468,98.5119821571649
1.31684490114041,10.263993352227,28.7599675
1.05185270239645,18.228880078446,74.6989276923077
0.915950052563456,2.0678309853957,35.5066674
1.0046968499222,15.6359965328804,90.3660947368421
0.412844414611115,65.7267069006199,71.3333333333333
0.889200143237365,5.48747006612269,13.942948
0.834028206522204,14.2154797860363,60.6851885714286
0.609759896128473,35.2420203734122,34.78
0.457810241617619,8.41891159935983,96.6655090123457
0.510463972017038,8.72658622387044,61.1217826086956
1.14062529556943,8.03515468199692,247.0022025
1.02302918936407,99.0578174668388,77.625
0.785623847019654,13.1311731511324,91.2296969230769
0.634397357597636,11.1106350292929,72.4276367685589
1.02051180033199,17.611081575553,47.9027627737226
0.403693221013522,8.33981834610162,61.1551885714286
0.87197627698413,14.2876432915522,71.534176
0.899172773556085,16.0811154930227,95.3242947286822
0.839136155545725,14.4277450309001,79.7294742857143
0.66738719854243,10.335650555449,100.038478557692
0.691761498852418,56.9209978830308,55.5
0.321977223824327,105.830052442584,225.0
0.898527187862812,69.8827970707053,70.5233333333333
0.692781905987648,55.4797260267208,54.6
0.528859446380147,0.557658702732494,27.029374875
0.598269588585257,94.8683298050513,116.25
0.982307266596133,53.9010533742916,53.26
0.765711950358612,13.0752707679421,61.2716171428571
0.266277775556833,2.77043727104462,21.615948
0.915950052563456,2.0678309853957,35.5066758
0.65890160042713,11.354104253286,100.907230641026
0.538554486225136,24.3962011464685,83.6666666666667
0.892115721418978,5.82956554060865,36.3695046753247
0.286107203537746,6.67750379658988,61.8866171428571
0.308147989812345,7.06248773046785,83.165948
0.916931450268102,13.6500432955764,111.6082859375
0.87197627698413,14.2876432915522,135.7533225
0.336261915781173,7.55238461047956,174.531469444444
0.0,54.0,54.0
1.33471728583551,59.2332767831024,86.0146341463415
1.03734091051744,5.55721418334689,130.762142960725
0.457810241617619,8.41891159935983,97.4149473151751
0.846637810574132,13.3361444233745,49.0721458333333
0.457810241617619,8.41891159935983,110.160842666667
0.901066954640572,17.7230188264931,58.264
0.949904122208674,17.7474131712332,138.465003911343
1.24488938578894,51.6377606524012,59.136
0.568208713015589,6.3994693570457,42.855389953271
0.211021368327112,2.24195240020247,40.7155940594059
0.785623847019654,13.1311731511324,175.003797142857
0.775643670812862,12.8065454645111,174.718082857143
0.450561208866305,53.665631459995,72.0
1.14963161919738,19.7606169273624,58.414176
0.785623847019654,13.1311731511324,95.9681584615385
0.930417091323016,80.6929389490872,136.178217821782
1.10105900794835,42.4828626272994,38.9529411764706
1.26115478461734,20.8427483272526,164.210054716981
0.576258025490393,10.2631549961468,110.939509333333
0.738693887594424,12.4244037881723,89.7435430769231
1.01021500704736,48.9897948556636,114.736842105263
0.507659886663368,60.9918027279076,71.94
1.17802648272156,18.5302779758904,164.281401923077
0.526949446975646,7.78729028100096,36.7453333333333
0.949904122208674,17.7474131712332,75.214176
1.03022355465281,16.5886803937558,72.711891627907
0.82334803446056,13.7483756102323,71.5151885714286
0.841776774338348,61.6224014774903,117.95652173913
0.565506363592476,25.7932318043458,83.8
0.918873488986453,84.5675847847787,73.2166666666667
0.0176897237933294,3.57987429946919,35.8578299748111
0.818689934981844,10.9997606635597,51.9092111111111
1.10919202437867,27.5593828849802,32.121
0.69314075719603,139.499103939774,139.333333333333
1.03022355465281,16.5886803937558,167.934444664032
0.865036742086011,72.5900585162376,123.4
0.569560353599266,81.6823114266485,82.58
0.336261915781173,7.55238461047956,179.003797142857
0.419483369306181,19.1833260932509,13.7
1.30746592191084,62.0541180763698,70.3333333333333
0.670972312013938,87.0658769117361,222.2
0.949904122208674,17.7474131712332,103.292544444444
1.01334660083273,110.70076045074,126.75
0.454089474076478,24.9866595492278,57.0
0.270717616788772,6.31308143280819,55.3295780079681
0.629806419436397,66.4529909033446,54.5
1.03022355465281,16.5886803937558,72.774176
0.810628981234087,12.600828832253,87.03829
0.308147989812345,7.06248773046785,109.947509333333
0.457810241617619,8.41891159935983,111.669413783784
0.336261915781173,7.55238461047956,96.3758507692308
0.565506363592476,25.7932318043458,83.8
0.60155976207874,89.3308457365092,98.5
0.738693887594424,12.4244037881723,92.8335430769231
0.91720412315004,13.7899967300806,59.7568117647059
0.679193265991526,118.321595661992,138.095238095238
0.866222799125826,15.0203776250529,94.6854661538462
0.678060073424805,7.9986910850491,11.488548
0.679009902580884,10.5682515516495,97.2954041673122
0.755118630693736,12.6609787210825,173.646654285714
0.696347237855104,15.0654914198896,63.7093333333333
0.861708562563369,8.77732561072649,94.9798348837209
0.918873488986453,84.5675847847787,73.5933333333333
0.87197627698413,14.2876432915522,71.4805112977099
1.10105900794835,42.4828626272994,41.2823529411765
0.969184034079201,14.7076059645993,68.7373815717092
0.68440517302673,0.459690472839782,5.0874728
0.693757963011429,8.84524306264575,37.0229528301887
1.04751794586342,9.80433163074277,8.0
1.18621142890636,19.4413574583293,148.282368571429
1.00370460066303,29.4151561027865,74.4033028571429
0.196498361385272,36.4417343165772,84.15
0.381374567007265,7.05458791591746,55.58454
0.834028206522204,14.2154797860363,60.84376
1.09626571578315,7.59437924296298,19.70443
0.89559612104594,31.8785677400547,80.5177777777778
0.457810241617619,8.41891159935983,94.8211607429871
1.15833960384721,21.542602604231,88.3377657585139
0.520731020597652,9.11410323233802,61.5009028571429
0.0245623542108796,8.50176452273291,61.6141176470588
0.87197627698413,14.2876432915522,72.414176
0.657387987390882,114.236596587959,124.8
1.0046968499222,15.6359965328804,190.232215
0.457895387876445,68.1909084849293,60.75
0.969184034079201,14.7076059645993,69.364176
0.257209773933062,6.24435738721919,60.8494742857143
0.835026704071475,13.7839016024086,99.3546135621663
1.07268207483,126.793348176766,114.6
0.915950052563456,2.0678309853957,35.506687
1.15401736979276,11.5081906497676,119.386175555556
0.483727931942032,9.6863760659405,48.0144981818182
0.692552532360723,144.913767461894,145.0
0.904916909600387,71.6089915156402,69.5833333333333
0.171043943013192,5.65398471095062,61.3811718309859
0.568553276442007,9.93983296876049,98.4757268531469
0.264052051825629,28.2842712474619,54.0
0.875242279322212,15.9770750247488,177.289511428571
0.656177282611414,41.0394227202407,70.3733333333333
0.308147989812345,7.06248773046785,97.2126126848249
0.87197627698413,14.2876432915522,71.0877017277487
0.412844414611115,131.45341380124,120.5
0.821569644559752,62.7853617821945,122.2
0.329500146289958,7.43878255508962,96.3220046153846
1.4452882576408,45.4316630967301,56.857
0.329046759211855,7.5327457099448,56.1605263157895
0.653418194793702,36.0,41.7
0.457810241617619,8.41891159935983,96.6282398534516
0.503803682959979,20.165296752181,212.576875
0.804488931443885,51.3372497527293,81.5714285714286
1.10831626452146,16.1914440005484,70.744176
0.875242279322212,15.9770750247488,173.86094
0.707297175911024,10.5187483692244,80.80443
1.10263849397019,18.0722281536955,62.31454
0.844807234184755,81.4325284978472,137.185185185185
1.32716039378378,47.2326062493844,58.7
1.0429610749083,17.6206004509419,77.0359516951789
0.779517332724912,24.7293471213744,25.6666666666667
0.760287549167296,44.1945585460904,59.019649122807
0.942696665715124,13.6783153906664,131.2645725
0.681666910721407,17.1610983081435,130.0225625
0.484926962599432,8.27071908603348,43.5763163636364
0.775643670812862,12.8065454645111,96.1163340603248
1.14401077872012,17.487432056259,141.399845986985
0.403231987154585,24.6518131498216,117.25
1.3890039583902,55.9926000854056,65.6942148760331
0.785623847019654,13.1311731511324,109.840842666667
0.949778248101673,14.5967634429226,67.5332831578947
0.0087412459212958,0.770772339929243,11.512915
0.14051589852333,5.17034401171819,60.8723314285714
0.14051589852333,5.17034401171819,59.9309766244726
0.87197627698413,14.2876432915522,135.7533225
0.87197627698413,14.2876432915522,71.395972664651
1.14893582951072,31.5348151824445,34.87625
0.85335924532389,14.5436454295599,110.824176
0.391952513105821,58.7367006223536,65.3333333333333
0.308147989812345,7.06248773046785,95.44284013772
1.31684490114041,10.263993352227,28.7599675
0.645932040297363,59.5583308577313,213.932735426009
0.349478569505073,1.26266183116718,52.3501875
0.87197627698413,14.2876432915522,71.2648650019682
0.292895082607709,6.77360768587578,178.146654285714
0.481831627200226,47.9583152331272,48.6666666666667
1.25671421421153,50.4345033221085,55.3152
1.275198201427,21.2533998690946,153.521772
0.653057744277687,61.4166101311364,46.18
0.680821609858269,7.17557308651165,53.7475094776119
0.336261915781173,7.55238461047956,96.3989276923077
0.904357958842468,19.8098648254787,21.25
