entropy_Density,std_Density
1.03312880053102,3306.1628967555
0.676601754113298,3740.62298934998
1.16177435651007,4004.27323147741
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
1.01540712310099,3194.93894591629
1.02662160472379,3226.53575365789
1.03227077724971,3580.10255446791
1.02888999364195,3716.03527893072
1.0273100853899,3771.22249539293
1.02538153140938,3834.99824183567
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.850948817088487,3720.95465615112
0.771702225515271,3829.61490278496
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.03401612116771,3479.09164682503
1.01540712310099,3194.93894591629
1.03312880053102,3306.1628967555
1.03449529359397,3422.72855597441
1.03401612116771,3479.09164682503
1.02662160472379,3226.53575365789
1.02888999364195,3716.03527893072
1.0273100853899,3771.22249539293
1.02538153140938,3834.99824183567
1.02342186079968,3897.03437168992
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.09060991131509,3383.43990732918
1.16177435651007,4004.27323147741
1.21828823769393,3052.92000571364
1.27357359482288,2928.94388742539
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.49466209521173,3291.57830601321
1.31059665409518,3389.96063589042
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30961869274625,3412.73853514836
1.30961869274625,3412.73853514836
1.16177435651007,4004.27323147741
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.16177435651007,4004.27323147741
1.15943150382275,3161.30629635386
0.995982779568411,3402.85619588643
1.01540712310099,3194.93894591629
1.16506544127006,4506.89548007568
0.998141383301719,4613.60013686521
1.01540712310099,3194.93894591629
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
0.995982779568411,3402.85619588643
1.03227077724971,3580.10255446791
1.03227077724971,3580.10255446791
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.16177435651007,4004.27323147741
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
0.771702225515271,3829.61490278496
1.03312880053102,3306.1628967555
0.995982779568411,3402.85619588643
1.62666728581842,4123.77569003942
1.62666728581842,4123.77569003942
1.62666728581842,4123.77569003942
1.62666728581842,4123.77569003942
0.995982779568411,3402.85619588643
1.03312880053102,3306.1628967555
1.01540712310099,3194.93894591629
1.16506544127006,4506.89548007568
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16506544127006,4506.89548007568
1.16177435651007,4004.27323147741
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.16506544127006,4506.89548007568
1.61971392368883,4573.11050863286
1.16506544127006,4506.89548007568
0.998141383301719,4613.60013686521
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
1.16506544127006,4506.89548007568
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
1.62666728581842,4123.77569003942
1.0273100853899,3771.22249539293
1.0273100853899,3771.22249539293
1.20578177558542,3694.27504605796
1.20578177558542,3694.27504605796
1.20578177558542,3694.27504605796
1.20578177558542,3694.27504605796
1.20578177558542,3694.27504605796
1.01540712310099,3194.93894591629
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
0.995982779568411,3402.85619588643
1.41211873118102,4438.54485392268
1.16177435651007,4004.27323147741
1.42725735977606,4059.149706699
1.42725735977606,4059.149706699
1.42725735977606,4059.149706699
1.42725735977606,4059.149706699
1.42725735977606,4059.149706699
1.42611326220655,3663.64359278439
1.42611326220655,3663.64359278439
1.42611326220655,3663.64359278439
1.42865780751956,4018.89611095097
1.42865780751956,4018.89611095097
1.42865780751956,4018.89611095097
1.42999926237239,3977.98348461813
1.42999926237239,3977.98348461813
1.42999926237239,3977.98348461813
1.16177435651007,4004.27323147741
1.42725735977606,4059.149706699
1.42725735977606,4059.149706699
1.42725735977606,4059.149706699
1.42725735977606,4059.149706699
1.60685357866682,4132.07458937618
1.60685357866682,4132.07458937618
1.60685357866682,4132.07458937618
1.16506544127006,4506.89548007568
1.3180416651861,3206.84909554637
1.16177435651007,4004.27323147741
1.3180416651861,3206.84909554637
1.30961869274625,3412.73853514836
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.30954321277507,3414.48894488276
1.16506544127006,4506.89548007568
1.16177435651007,4004.27323147741
1.29957529350206,4126.61294691016
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.41713512335629,3655.62414443752
1.16177435651007,4004.27323147741
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.02538153140938,3834.99824183567
1.02342186079968,3897.03437168992
1.03227077724971,3580.10255446791
1.02888999364195,3716.03527893072
1.0273100853899,3771.22249539293
1.02538153140938,3834.99824183567
1.02342186079968,3897.03437168992
1.01540712310099,3194.93894591629
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.71927942018178,2732.2651015425
1.7110793515937,3046.40036920205
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.01540712310099,3194.93894591629
1.27357359482288,2928.94388742539
1.01540712310099,3194.93894591629
1.44241202721485,2815.23663666033
1.44241202721485,2815.23663666033
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.01540712310099,3194.93894591629
1.09060991131509,3383.43990732918
1.09159592549554,3420.58093028548
1.08892790263583,3350.30285164755
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
0.998141383301719,4613.60013686521
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.02888999364195,3716.03527893072
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.03449529359397,3422.72855597441
1.03449529359397,3422.72855597441
1.03449529359397,3422.72855597441
1.03449529359397,3422.72855597441
1.03449529359397,3422.72855597441
1.03449529359397,3422.72855597441
1.41713512335629,3655.62414443752
1.41713512335629,3655.62414443752
1.16177435651007,4004.27323147741
1.03312880053102,3306.1628967555
1.03312880053102,3306.1628967555
1.03312880053102,3306.1628967555
1.03312880053102,3306.1628967555
0.995982779568411,3402.85619588643
1.01540712310099,3194.93894591629
1.33693010331554,3305.15818520182
1.33693010331554,3305.15818520182
1.33693010331554,3305.15818520182
1.03227077724971,3580.10255446791
1.33262881627241,3547.14709470111
1.33262881627241,3547.14709470111
1.33262881627241,3547.14709470111
0.771702225515271,3829.61490278496
1.41211873118102,4438.54485392268
1.28604506374314,4414.40787869977
1.28604506374314,4414.40787869977
1.28604506374314,4414.40787869977
1.28604506374314,4414.40787869977
1.0273100853899,3771.22249539293
1.02888999364195,3716.03527893072
1.3180416651861,3206.84909554637
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
0.995982779568411,3402.85619588643
1.03312880053102,3306.1628967555
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.923184667248286,3573.86110598645
0.995982779568411,3402.85619588643
1.09060991131509,3383.43990732918
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.52858974399311,4263.74393641122
1.52858974399311,4263.74393641122
1.52858974399311,4263.74393641122
1.52858974399311,4263.74393641122
1.52858974399311,4263.74393641122
1.52858974399311,4263.74393641122
1.2816798439635,4030.02766348899
0.771702225515271,3829.61490278496
1.4093647229275,4252.09149259451
1.39913495197763,4806.65591500822
1.01540712310099,3194.93894591629
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.01540712310099,3194.93894591629
1.29235288127566,3797.946305635
1.29235288127566,3797.946305635
1.29235288127566,3797.946305635
1.16177435651007,4004.27323147741
1.43322086664143,3855.505518657
1.43322086664143,3855.505518657
1.43322086664143,3855.505518657
1.41211873118102,4438.54485392268
1.62666728581842,4123.77569003942
1.41211873118102,4438.54485392268
1.41211873118102,4438.54485392268
0.771702225515271,3829.61490278496
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.39369500203704,4051.30728350672
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.01540712310099,3194.93894591629
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.43650363992242,4237.85210825604
1.43650363992242,4237.85210825604
1.43650363992242,4237.85210825604
1.41149519677102,4122.53034748686
1.41149519677102,4122.53034748686
1.41149519677102,4122.53034748686
1.41149519677102,4122.53034748686
1.16506544127006,4506.89548007568
1.43483780111875,4170.70617245451
1.43483780111875,4170.70617245451
1.43483780111875,4170.70617245451
1.01540712310099,3194.93894591629
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.33629326992003,3389.84450356157
1.01540712310099,3194.93894591629
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.3180416651861,3206.84909554637
1.02888999364195,3716.03527893072
1.02538153140938,3834.99824183567
1.02342186079968,3897.03437168992
1.01540712310099,3194.93894591629
1.03401612116771,3479.09164682503
1.02662160472379,3226.53575365789
1.03227077724971,3580.10255446791
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.0273100853899,3771.22249539293
1.02538153140938,3834.99824183567
1.01540712310099,3194.93894591629
