wtd_entropy_ElectronAffinity,wtd_mean_ElectronAffinity,wtd_mean_FusionHeat,wtd_range_ElectronAffinity
0.953371383883153,80.6,9.56028571428571,46.9714285714286
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.840795806155282,105.961390728477,5.01298013245033,75.2403973509934
0.795800078316326,106.984125560538,4.72137219730942,78.3556950672646
1.20643013678308,79.2421487603306,8.86297520661157,38.996694214876
1.15889925724138,79.03,8.77266666666667,39.3216666666667
1.00241930063482,77.9591428571429,9.57828571428571,47.8602857142857
1.03128944527885,76.1985714285714,9.59028571428571,45.51
1.11634523486126,70.7485333333333,9.76413333333333,31.4573333333333
0.831106886067677,103.898421052632,4.97689473684211,74.5926315789474
0.781701705345929,107.974103585657,5.43060557768924,71.9103585657371
0.684789038180855,109.886,3.4596,83.646
0.815756596731726,109.252307692308,5.22953846153846,75.2642307692308
0.766899508925827,108.910852713178,5.28928682170543,73.8255813953488
0.770239252792494,108.701248049922,5.32090795631825,73.3970358814352
0.776996227985018,108.274091627172,5.38534913112164,72.5236966824644
0.785154628615802,107.752606255012,5.4640208500401,71.4574979951884
0.785588064635719,107.724719101124,5.468227929374,71.400481540931
0.726848851127811,99.0682352941176,4.42498039215686,75.2894117647059
0.76856382803267,112.106666666667,5.4384,73.94
0.767899656095188,101.627222222222,3.65333333333333,77.2783333333333
0.760729554241205,101.248888888889,3.67222222222222,77.1066666666667
0.822660771041162,113.271428571429,3.99257142857143,80.325
0.768566157758843,108.806376360809,5.30504821150855,73.6119751166407
0.764411603823123,109.066358024691,5.26582716049383,74.1435185185185
1.04325102921126,58.224,8.1002,35.196
1.0053906005283,80.5542857142857,9.58957142857143,49.7185714285714
1.04332904203538,80.5085714285714,9.61885714285714,48.0514285714286
0.95994646049691,79.7542857142857,9.51921428571429,50.5185714285714
0.966403930186967,78.9085714285714,9.47814285714286,49.6514285714286
1.01232400511734,83.5142857142857,8.946,46.9714285714286
1.06253981167491,83.4685714285714,8.97528571428571,49.7185714285714
1.09916475214619,83.4228571428571,9.00457142857143,48.0514285714286
1.01890513661619,82.6685714285714,8.90492857142857,50.5185714285714
1.02536911119259,81.8228571428571,8.86385714285714,49.6514285714286
1.01232400511734,83.5142857142857,9.36028571428571,46.9714285714286
1.06253981167491,83.4685714285714,9.38957142857143,49.7185714285714
1.09916475214619,83.4228571428571,9.41885714285714,48.0514285714286
1.01890513661619,82.6685714285714,9.31921428571428,50.5185714285714
1.02536911119259,81.8228571428571,9.27814285714286,49.6514285714286
1.01232400511734,83.5142857142857,9.51742857142857,46.9714285714286
1.06253981167491,83.4685714285714,9.54671428571429,49.7185714285714
1.09916475214619,83.4228571428571,9.576,48.0514285714286
1.01890513661619,82.6685714285714,9.47635714285714,50.5185714285714
1.02536911119259,81.8228571428571,9.43528571428571,49.6514285714286
1.01232400511734,83.5142857142857,10.7745714285714,46.9714285714286
1.06253981167491,83.4685714285714,10.8038571428571,49.7185714285714
1.09916475214619,83.4228571428571,10.8331428571429,48.0514285714286
1.01890513661619,82.6685714285714,10.7335,50.5185714285714
1.02536911119259,81.8228571428571,10.6924285714286,49.6514285714286
0.70139619808171,112.038307692308,4.08107692307692,87.4839230769231
0.779985725291228,109.643297380586,4.90674576271186,76.3312788906009
0.840485344130209,108.51646090535,6.301670781893,69.5864197530864
0.831689246048079,109.039708265802,6.20806158833063,70.7090761750405
0.833067969500101,108.958164094232,6.22264987814785,70.534118602762
0.816775009667973,109.911207576953,6.0521499605367,72.5789265982636
0.806217936777671,110.517041053447,5.94376607281177,73.8787761425252
0.684789038180855,109.886,3.4596,83.646
0.779396614442836,112.086142857143,3.82257142857143,81.3352857142857
0.777657155958259,111.779214285714,3.83471428571429,81.2886428571429
0.775687763187265,111.472285714286,3.84685714285714,81.242
0.771173465548882,110.858428571429,3.87114285714286,81.1487142857143
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.764328922756959,109.071516741244,5.26504891220491,74.1540657305971
0.952434938673104,101.319029725559,5.39943541568812,64.5056364490371
0.778607234585571,109.289355958349,5.2533922097956,76.2477824913228
0.780988032667671,109.367437379576,5.24689402697495,76.2225433526012
0.785972316891121,109.485130970724,5.23971956856703,76.095531587057
0.791574310180372,109.725851072005,5.21915668946438,76.0356950741566
0.795389426638755,109.858108108108,5.20971498771499,75.9398034398034
0.79983445026523,110.102036909411,5.18853648824565,75.8907649896623
0.802940545107119,110.240916392565,5.17801621662969,75.8106402508988
0.807748132813508,110.421730489949,5.16643170526638,75.6346021554689
0.811092138480169,110.663058393048,5.14546394267419,75.5865985668547
0.779826714970307,108.646350931677,5.30918944099379,75.8649068322981
0.788220559144231,108.460434445306,5.31726764934057,75.6636927851047
0.812253534301497,107.719644238206,5.34945552977572,74.8619489559165
0.767048132934631,107.747230769231,5.26,76.4926153846154
0.7675239964373,106.325230769231,5.26969230769231,76.2544615384615
0.827671215145129,105.475333333333,4.9544,75.742
0.821752942252515,105.298,4.9904,75.5646666666667
0.863004567042586,106.205666666667,5.08573333333333,75.613
1.04325102921126,58.224,8.1002,35.196
1.14140758237596,57.30875,7.42025,29.49125
0.822660771041162,113.271428571429,3.99257142857143,80.325
0.805568970262536,110.059285714286,4.04542857142857,80.9621428571429
0.781617016579131,112.7,3.79828571428571,67.2857142857143
1.06942023637028,61.2391666666667,9.151,38.9991666666667
1.06942023637028,61.2391666666667,9.66766666666667,38.9991666666667
1.06942023637028,61.2391666666667,9.90933333333333,38.9991666666667
1.06942023637028,61.2391666666667,9.651,38.9991666666667
1.06942023637028,61.2391666666667,8.89266666666667,38.9991666666667
1.06942023637028,61.2391666666667,10.0843333333333,38.9991666666667
1.0178610837777,59.5391666666667,9.201,38.9991666666667
1.06503472903649,61.0725,8.776,38.9991666666667
1.06942023637028,61.2391666666667,8.70933333333333,38.9991666666667
1.06942023637028,61.2391666666667,8.826,38.9991666666667
1.06942023637028,61.2391666666667,8.84266666666667,38.9991666666667
1.06942023637028,61.2391666666667,8.95933333333333,38.9991666666667
1.06942023637028,61.2391666666667,9.026,38.9991666666667
1.06942023637028,61.2391666666667,9.08433333333333,38.9991666666667
0.82443370037577,110.3805,4.00471428571429,81.0087857142857
0.802321609327215,110.738461538462,4.91953846153846,74.3538461538461
0.807893167242087,111.015769230769,4.91261538461538,74.4726923076923
0.813062911401698,111.293076923077,4.90569230769231,74.5915384615385
0.817857705204469,111.570384615385,4.89876923076923,74.7103846153846
0.953371383883153,80.6,9.56028571428571,46.9714285714286
1.04325102921126,58.224,8.1002,35.196
0.808151478860028,107.867821401078,5.16580292532717,76.2034642032333
0.802752855836758,110.714010777521,5.14640338722094,74.3013856812933
0.808097683481097,109.876893353941,5.17029984544049,76.3061823802164
0.810982083089458,109.085127807901,5.18667854376452,76.032455460883
0.808494035195219,108.553235747304,5.16475808936826,76.2716486902928
0.802321609327215,110.738461538462,5.02723076923077,74.3538461538461
1.01232400511734,83.5142857142857,9.36028571428571,46.9714285714286
1.02157487426484,83.0846615252785,9.364353041988,50.8178806055413
1.02738592111332,82.7807142857143,9.36528571428571,50.4064285714286
1.03275701591251,82.4872857142857,9.36728571428571,50.0147142857143
1.04054364042459,82.0471428571429,9.37028571428571,49.4271428571429
1.05304724484387,81.3135714285714,9.37528571428571,48.4478571428571
1.06515608795477,80.58,9.38028571428571,47.4685714285714
1.08862053105915,79.1128571428572,9.39028571428571,45.51
0.764411603823123,109.066358024691,5.26582716049383,74.1435185185185
0.779926203300825,111.249064748201,3.87293525179856,80.8012949640288
0.827671215145129,105.475333333333,4.9544,75.742
0.84554550221598,105.792866666667,5.04413333333333,75.7678
0.858809195447617,106.1104,5.13386666666667,75.7936
0.870284306580556,106.427933333333,5.2236,75.8194
0.880572459192409,106.745466666667,5.31333333333333,75.8452
0.889957780799232,107.063,5.40306666666667,75.871
0.846402588914319,105.811533333333,4.9148,75.7678
0.860270571947556,106.147733333333,4.8752,75.7936
0.872251798337695,106.483933333333,4.8356,75.8194
0.827671215145129,105.475333333333,4.9544,75.742
0.846402588914319,105.811533333333,4.9148,75.7678
0.860270571947556,106.147733333333,4.8752,75.7936
0.872251798337695,106.483933333333,4.8356,75.8194
0.827671215145129,105.475333333333,4.9544,75.742
0.846402588914319,105.811533333333,4.9148,75.7678
0.860270571947556,106.147733333333,4.8752,75.7936
0.872251798337695,106.483933333333,4.8356,75.8194
0.786021905079228,107.696787148594,5.47244176706827,71.3433734939759
0.783856747635598,107.836,5.45144,71.628
0.77107821998439,108.6484375,5.328875,73.2890625
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.77107821998439,108.6484375,5.328875,73.2890625
0.76482525007018,109.040540540541,5.26972200772201,74.0907335907336
1.19704335932012,70.0132023575639,9.29292730844794,35.2689489194499
0.790823593694186,107.137962962963,4.67712962962963,78.8083333333333
1.12084881487939,80.9,8.977,39.3216666666667
0.857035441279923,106.048266666667,4.93173333333333,75.742
0.87744084387412,106.6212,4.90906666666667,75.742
0.894333378809058,107.194133333333,4.8864,75.742
0.857247579037679,106.0536,4.8788,75.742
0.877791981456844,106.631866666667,4.8032,75.742
0.857247579037679,106.0536,4.8788,75.742
0.877791981456844,106.631866666667,4.8032,75.742
0.857247579037679,106.0536,4.8788,75.742
0.877791981456844,106.631866666667,4.8032,75.742
0.777177575521797,109.326153846154,5.21569230769231,76.3346153846154
0.786295388277294,109.483076923077,5.18107692307692,75.9384615384615
0.793225079477137,109.64,5.14646153846154,75.5423076923077
0.798598665128537,109.796923076923,5.11184615384615,75.2953846153846
0.802684278795401,109.953846153846,5.07723076923077,75.5346153846154
0.823045868536913,109.547086991221,6.11729130087789,71.7976855546688
0.818111770985641,109.833860759494,6.06598734177215,72.4129746835443
0.811906149392252,110.191705790297,6.00196870109546,73.1807511737089
0.807960568108164,110.417637917638,5.96154933954934,73.6655011655012
0.802321609327215,110.738461538462,5.90415384615385,74.3538461538461
0.838961000756041,105.656866666667,4.97346666666667,75.7926666666667
0.827671215145129,105.475333333333,4.9544,75.742
0.847472166600681,105.8384,4.99253333333333,75.7936
0.85490335639507,106.019933333333,5.0116,75.8194
0.861613868694469,106.201466666667,5.03066666666667,75.8452
0.867771346888264,106.383,5.04973333333333,75.871
0.864754691677763,106.292233333333,5.0402,75.8581
0.764411603823123,109.066358024691,5.26582716049383,74.1435185185185
0.781013141701867,109.094887683966,5.2505050348567,75.8733539891557
0.790195212146553,109.252904725019,5.21564833462432,75.4744384198296
0.798491828404874,109.333850931677,5.19234161490683,74.9184782608696
0.795647068882093,109.743658724058,5.12538201383551,75.3958493466564
0.803016529800621,109.543410852713,5.1497519379845,74.7744186046512
0.800352108898883,109.900461183705,5.09079323597233,75.4665641813989
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.802321609327215,110.738461538462,5.08876923076923,74.3538461538461
0.758662635457892,109.423664122137,5.21192366412214,74.8740458015267
0.777657155958259,111.779214285714,3.83471428571429,81.2886428571429
1.24797445641685,85.465,9.16885714285714,33.4278571428571
1.23577108404883,74.124875,9.14625,28.668875
1.2511752926749,85.6078571428571,9.21171428571428,33.4278571428571
0.684789038180855,109.886,3.4596,83.646
0.801665293894175,110.059748427673,4.85880817610063,73.9740566037736
0.8052675858104,110.212062256809,4.91211673151751,73.5583657587549
0.766899508925827,108.910852713178,5.28928682170543,73.8255813953488
0.760982642461398,108.099690880989,5.22918701700155,76.4142194744977
0.771888841501953,108.84427480916,5.19360305343511,76.8969465648855
0.784321678147225,109.788403614458,5.09835542168675,77.2981927710843
1.04325102921126,58.224,8.1002,35.196
0.781617016579131,112.7,3.79828571428571,67.2857142857143
0.786421507943762,112.116285714286,3.82742857142857,81.1637142857143
0.777280319393985,111.717828571429,3.83714285714286,81.2793142857143
0.787335710266209,111.705942857143,3.84475714285714,81.2793142857143
0.794223027234936,111.694971428571,3.85178571428571,81.2793142857143
0.825273092835684,105.386666666667,4.9724,75.613
0.825273092835684,105.386666666667,4.9724,75.613
0.825273092835684,105.386666666667,4.9724,75.613
0.805333091571665,106.669090909091,4.74836363636364,76.54
0.827671215145129,105.475333333333,4.9544,75.742
0.824113546845071,104.784210526316,5.07368421052632,74.5926315789474
1.19195413382422,73.07875,9.09525,29.49125
0.802321609327215,110.738461538462,5.08876923076923,74.3538461538461
1.18500872179945,74.6379125,9.1611,29.4090125
1.13973691201024,74.3932,9.5346,35.3508
0.514717685415037,122.087447698745,9.30853556485356,99.0589958158996
1.14104187321594,72.6166,9.4874,35.2734
1.14052174030172,70.84,9.4402,35.196
1.13914330002885,70.7301507537689,9.43286432160804,35.372864321608
1.13411136673231,70.3938775510204,9.41040816326531,35.9142857142857
1.19351952074477,69.157,9.2563,35.196
1.19984017692099,69.6186274509804,9.28852941176471,34.5058823529412
1.2368097282042,68.4442307692308,9.14269230769231,33.8423076923077
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.7679252587157,108.994076923077,5.24476923076923,76.6292307692308
0.771789467209606,108.818923076923,5.23923076923077,76.5276923076923
0.778187043879134,108.468615384615,5.22815384615385,76.3246153846154
0.783547093069666,108.118307692308,5.21707692307692,76.1215384615385
0.78820294592639,107.768,5.206,75.9184615384615
0.792310079658264,107.417692307692,5.19492307692308,75.7153846153846
0.7641738121861,108.932230769231,5.25192307692308,76.6910769230769
0.76482477433559,108.766330769231,5.25305384615385,76.6632923076923
0.765923589839805,108.387130769231,5.25563846153846,76.5997846153846
0.767231225204973,107.581330769231,5.26113076923077,76.4648307692308
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.766401526237482,104.5629,9.7288,69.8874
0.895688960597306,77.3227272727273,10.2292727272727,50.2863636363636
0.758662635457892,109.423664122137,5.21192366412214,74.8740458015267
0.963782648627232,79.9028169014085,9.58619718309859,46.3098591549296
0.521050877623806,98.154,2.9324,82.41
0.762761032074798,109.169230769231,5.25030769230769,74.3538461538461
0.768508173086409,108.756153846154,5.21564615384615,76.5904615384615
0.770578542053498,108.549615384615,5.19831538461538,76.5203076923077
0.772414078428336,108.343076923077,5.18098461538461,76.4501538461538
