std_Valence,wtd_mean_Density,wtd_range_Valence
1.10554159678513,2972.9088,1.04666666666667
1.2,2953.4288,0.933333333333333
1.10554159678513,2992.3888,1.02666666666667
1.10554159678513,3011.8688,1.00666666666667
1.10554159678513,3031.3488,0.986666666666667
1.10554159678513,3050.8288,1.0
1.10554159678513,3041.0888,0.993333333333333
0.433012701892219,2961.56989506173,0.842592592592593
0.8,2989.82760573199,1.03950426026336
0.8,3006.62078931061,1.00852052672347
0.8,3030.45275776398,0.975155279503106
0.8,3008.51785472713,0.970023059185242
0.8,3042.56279844961,0.945736434108527
0.8,3025.18195926211,0.950807071483474
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,3011.84638461538,0.846153846153846
0.433012701892219,2929.93480152672,0.854961832061069
0.433012701892219,2961.47371428571,1.1
1.16619037896906,6125.63271428571,1.21428571428571
1.16619037896906,5438.778625,1.1375
1.26491106406735,6160.91842857143,1.14285714285714
1.5,2446.5374,1.12
0.433012701892219,3078.5963663522,0.836477987421384
0.433012701892219,3117.18199610895,0.832684824902724
0.433012701892219,2975.33799224806,0.837209302325582
0.4,2952.08015919629,1.05718701700155
0.489897948556636,2882.14854198473,1.06106870229008
0.8,2877.8165,1.06626506024096
0.4,6070.1429,0.4
0.471404520791032,3036.81657142857,0.857142857142857
0.433012701892219,2991.628,1.10857142857143
0.433012701892219,2956.45085714286,1.09714285714286
0.4,2956.35428571429,1.13914285714286
0.4,2956.26514285714,1.13571428571429
1.2,2917.4288,0.866666666666667
1.2,2917.4288,0.866666666666667
1.2,2917.4288,0.866666666666667
1.29903810567666,3071.68854545455,0.909090909090909
1.2,2953.4288,0.933333333333333
1.2,2884.96263157895,0.842105263157895
1.2,5536.428625,1.0
0.433012701892219,3011.84638461538,0.846153846153846
1.2,5647.541125,1.09375
1.2,5809.3429,1.0
2.16024689946929,2601.9160251046,1.46861924686192
1.2,5644.7429,0.9
1.2,5480.1429,0.8
1.2,5458.53557788945,0.778894472361809
1.2,5392.39071428571,0.714285714285714
1.21335164821342,5526.9429,0.73
1.21335164821342,5610.33617647059,0.813725490196078
1.21335164821342,5735.52201923077,0.673076923076923
0.433012701892219,2952.46176923077,0.846153846153846
0.489897948556636,2938.01561538462,1.07
0.489897948556636,2923.56946153846,1.06307692307692
0.489897948556636,2894.67715384615,1.04923076923077
0.489897948556636,2865.78484615385,1.03538461538462
0.489897948556636,2836.89253846154,1.02153846153846
0.489897948556636,2808.00023076923,1.00769230769231
0.489897948556636,2949.95561538462,1.07
0.489897948556636,2948.20130769231,1.06515384615385
0.489897948556636,2944.19146153846,1.05407692307692
0.489897948556636,2935.67053846154,1.03053846153846
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,6141.7778,1.002
0.433012701892219,5843.22081818182,0.727272727272727
0.433012701892219,2929.93480152672,0.854961832061069
0.433012701892219,5467.69422535211,0.563380281690141
1.29903810567666,2908.4574,1.0
0.433012701892219,2952.46176923077,0.846153846153846
0.489897948556636,2938.35715384615,1.06307692307692
0.489897948556636,2931.30484615385,1.05615384615385
0.489897948556636,2924.25253846154,1.04923076923077
0.489897948556636,2917.20023076923,1.04230769230769
0.489897948556636,2910.14792307692,1.03538461538462
0.489897948556636,2896.04330769231,1.02153846153846
0.489897948556636,2881.93869230769,1.00769230769231
0.433012701892219,3081.231,0.846153846153846
0.4,3102.85736842105,0.842105263157895
0.4,3313.10947058824,0.941176470588235
0.4,6330.38236889693,0.491862567811935
1.2,5558.49211111111,0.722222222222222
0.433012701892219,2966.14507418856,0.84080370942813
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,3003.26202034429,0.826291079812207
0.433012701892219,3007.96708777429,0.824451410658307
0.433012701892219,3017.42161006289,0.820754716981132
0.433012701892219,3046.14534920635,0.80952380952381
0.433012701892219,3063.1549377494,0.802873104549082
0.433012701892219,3068.0497833733,0.800959232613909
0.433012701892219,3120.40672357724,0.780487804878049
0.489897948556636,2907.55159541985,1.02213740458015
0.433012701892219,2961.47371428571,1.1
0.4,2960.17371428571,1.14142857142857
0.4,2958.87371428571,1.14
0.4,2957.57371428571,1.13857142857143
0.4,2956.27371428571,1.13714285714286
0.433012701892219,3092.76066800967,0.79129734085415
0.433012701892219,2977.64513653995,0.836307214895268
0.433012701892219,3029.32371191792,0.816101026045778
0.433012701892219,3055.84189808917,0.805732484076433
0.433012701892219,3072.96030504404,0.799039231385108
0.489897948556636,2948.70253846154,1.06653846153846
0.489897948556636,2943.69023076923,1.05269230769231
0.489897948556636,2939.931,1.04230769230769
0.489897948556636,2927.40023076923,1.00769230769231
0.4,2928.52176923077,1.05061538461538
0.4,2931.46176923077,1.05384615384615
0.4,2933.98176923077,1.05661538461538
0.4,2938.60176923077,1.06169230769231
0.4,2941.12176923077,1.06446153846154
0.4,2945.32176923077,1.06907692307692
0.4,2948.26176923077,1.07230769230769
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
1.54919333848297,2952.38543188985,1.07637874009692
1.54919333848297,2948.65923371648,1.04980842911877
1.54919333848297,2959.61325670498,1.04980842911877
0.433012701892219,2975.33799224806,0.837209302325582
0.433012701892219,3187.80307292954,0.841161928306551
0.433012701892219,3241.92464211338,0.796760509062862
0.433012701892219,3203.63869230769,0.823076923076923
0.433012701892219,3277.54253846154,0.823076923076923
1.10554159678513,3017.7128,1.00066666666667
1.10554159678513,2986.5448,1.03266666666667
1.2,2953.4288,0.933333333333333
1.10554159678513,3050.8288,1.0
1.21335164821342,5412.36540983607,0.754098360655738
1.21335164821342,5507.97241935484,0.67741935483871
1.21335164821342,5600.54428571429,0.603174603174603
1.21335164821342,5690.22328125,0.53125
1.21335164821342,4932.82921568628,0.705882352941177
1.21335164821342,5056.04403846154,0.615384615384615
1.21335164821342,5174.60924528302,0.528301886792453
1.21335164821342,5288.78314814815,0.444444444444444
0.632455532033676,2946.18869230769,1.07307692307692
1.2,5715.178625,1.125
0.433012701892219,2975.33799224806,0.837209302325582
0.433012701892219,2963.85571814672,0.841698841698842
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,5592.20414285714,0.571428571428571
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
0.489897948556636,2963.991,1.06769230769231
0.489897948556636,2975.52023076923,1.05846153846154
0.489897948556636,2987.04946153846,1.04923076923077
0.433012701892219,2952.46176923077,0.846153846153846
0.489897948556636,2945.40946153846,1.07
0.489897948556636,2938.35715384615,1.06307692307692
0.489897948556636,2931.30484615385,1.05615384615385
0.489897948556636,2924.25253846154,1.04923076923077
0.489897948556636,2917.20023076923,1.04230769230769
0.489897948556636,2910.14792307692,1.03538461538462
0.489897948556636,2903.09561538462,1.02846153846154
0.489897948556636,2896.04330769231,1.02153846153846
0.489897948556636,2888.991,1.01461538461538
0.489897948556636,2874.88638461538,1.00076923076923
0.489897948556636,2860.78176923077,0.986923076923077
0.489897948556636,2846.67715384615,0.973076923076923
0.489897948556636,2811.41561538462,0.938461538461538
0.433012701892219,2952.46176923077,0.846153846153846
0.4,2948.26176923077,1.07230769230769
0.4,2944.06176923077,1.06769230769231
0.4,2939.86176923077,1.06307692307692
0.4,2935.66176923077,1.05846153846154
0.4,2931.46176923077,1.05384615384615
0.4,2927.26176923077,1.04923076923077
0.4,2962.07209480122,1.04051987767584
0.4,2923.06176923077,1.04461538461538
0.4,2910.46176923077,1.03076923076923
0.4,2918.86176923077,1.04
1.16619037896906,5780.928625,1.175
1.16619037896906,5835.678625,1.1375
1.16619037896906,5890.428625,1.1
1.16619037896906,5945.178625,1.0625
1.2,5536.428625,1.0
1.10554159678513,5580.378625,1.2125
1.10554159678513,5624.328625,1.175
1.10554159678513,5668.278625,1.1375
1.10554159678513,5712.228625,1.1
1.10554159678513,5756.178625,1.0625
1.10554159678513,5800.128625,1.025
1.29903810567666,5342.85725,0.75
1.16619037896906,5397.60725,1.2125
1.16619037896906,5452.35725,1.175
1.16619037896906,5507.10725,1.1375
1.16619037896906,5561.85725,1.1
1.16619037896906,5616.60725,1.0625
1.16619037896906,5671.35725,1.025
1.16619037896906,5726.10725,0.9875
0.489897948556636,7144.04766666667,0.611111111111111
0.74535599249993,7235.26402173913,0.728260869565217
0.74535599249993,7364.88726315789,0.578947368421053
0.74535599249993,7406.2946875,0.572916666666667
0.74535599249993,7446.84835051547,0.567010309278351
0.74535599249993,7563.6429,0.55
0.897527467855751,7239.61602150538,0.67741935483871
0.897527467855751,7325.93989473684,0.578947368421053
0.897527467855751,7388.33461139896,0.569948186528497
0.897527467855751,7448.81928571429,0.561224489795918
0.897527467855751,7526.6429,0.55
0.4,2952.38176923077,1.07384615384615
0.4,2952.26176923077,1.06923076923077
0.4,2952.06176923077,1.06153846153846
0.4,2951.66176923077,1.04615384615385
0.4,2950.86176923077,1.01538461538462
1.2,2953.4288,0.933333333333333
0.687184270936277,4954.1698,0.68
0.74535599249993,6633.91238636364,0.545454545454545
0.74535599249993,6738.49211111111,0.444444444444444
0.74535599249993,6838.52489130435,0.434782608695652
0.74535599249993,6980.67673684211,0.421052631578947
0.74535599249993,6814.71433333333,0.444444444444444
0.897527467855751,6656.26988888889,0.666666666666667
0.489897948556636,6697.22694117647,0.470588235294118
0.489897948556636,6730.15042105263,0.421052631578947
0.74535599249993,6955.15877777778,0.444444444444444
0.74535599249993,6960.6429,0.4
0.489897948556636,6467.81517647059,0.470588235294118
0.82915619758885,3309.87964935065,1.04761904761905
1.0,3179.00942857143,1.05714285714286
0.82915619758885,3367.44514285714,1.05714285714286
0.4,2950.86176923077,1.01538461538462
0.489897948556636,3105.84813669065,1.06474820143885
1.29903810567666,5342.85725,0.75
1.16619037896906,6193.9458,1.92
0.433012701892219,2936.35942857143,1.08571428571429
0.433012701892219,5243.03725,1.4
0.433012701892219,5207.87725,1.35
0.433012701892219,5172.71725,1.3
0.433012701892219,5137.55725,1.25
0.433012701892219,5102.39725,1.2
0.433012701892219,2991.61085714286,1.11714285714286
0.433012701892219,3022.17120472441,0.818897637795276
0.433012701892219,2961.50228571429,1.08571428571429
0.471404520791032,3036.81657142857,0.857142857142857
1.2,5093.49211111111,0.888888888888889
0.433012701892219,2999.14514285714,1.12142857142857
0.433012701892219,2980.05828571429,1.11057142857143
0.433012701892219,2942.38685714286,1.08914285714286
0.433012701892219,2923.80228571429,1.07857142857143
0.433012701892219,2904.71542857143,1.06771428571429
0.433012701892219,3061.62267857143,0.857142857142857
0.433012701892219,3116.76553571429,0.857142857142857
0.433012701892219,3306.55125,0.857142857142857
0.433012701892219,3352.97982142857,0.857142857142857
0.433012701892219,3370.40839285714,0.857142857142857
0.433012701892219,3389.76553571429,0.857142857142857
1.5,2536.7734,1.154
1.5,3733.45768115942,1.23188405797101
1.5,2571.46803921569,1.13725490196078
1.5,2558.11809338521,1.12062256809339
1.5,2597.97784313726,1.13725490196078
1.5,2446.5374,1.12
0.433012701892219,3188.54174244649,0.840893284908431
0.433012701892219,3174.07715384615,0.846153846153846
0.433012701892219,3191.99340009283,0.839637967045718
0.433012701892219,3198.6713255814,0.837209302325582
0.433012701892219,3204.13330191023,0.835222860692654
0.433012701892219,3220.38053359869,0.829313977991103
0.433012701892219,3230.4610206686,0.825647850935567
0.433012701892219,3240.3504700801,0.822051201507775
0.433012701892219,3246.72178464081,0.819734046738532
0.433012701892219,3286.79031910148,0.805161701449737
0.433012701892219,5481.91842857143,0.571428571428571
0.433012701892219,5721.06128571429,0.571428571428571
0.433012701892219,5844.48985714286,0.571428571428571
0.433012701892219,5893.48985714286,0.571428571428571
0.433012701892219,5592.20414285714,0.571428571428571
0.433012701892219,6064.63271428571,0.571428571428571
0.433012701892219,6099.48985714286,0.571428571428571
0.433012701892219,6138.20414285714,0.571428571428571
0.433012701892219,6174.48985714286,0.571428571428571
1.2,2953.4288,0.933333333333333
1.2,2953.4288,0.933333333333333
0.82915619758885,3276.79514285714,1.05714285714286
1.2,5536.428625,1.0
0.4,2973.96996573209,1.04984423676012
0.4,2970.81813886734,1.05352986811482
0.4,2964.91902320186,1.06805877803558
0.4,2959.11261669243,1.06491499227202
0.4,2955.59638794436,1.06105100463679
0.4,2952.08015919629,1.05718701700155
0.4,2951.69499378882,1.03726708074534
0.4,2928.47435603715,1.02476780185758
0.489897948556636,2949.95561538462,1.07
0.489897948556636,2937.42484615385,1.03538461538462
0.471404520791032,2981.031,1.06153846153846
0.489897948556636,2985.71561538462,1.05384615384615
0.4,2983.36876653696,1.06225680933852
0.4,2979.82791050584,1.05836575875486
0.4,2976.28705447471,1.05447470817121
0.4,2972.74619844358,1.05058365758755
0.4,2965.66448638132,1.04280155642023
0.4,2958.58277431907,1.03501945525292
0.4,2951.66176923077,1.04615384615385
0.4,2951.98176923077,1.05846153846154
0.4,2951.46176923077,1.03846153846154
0.4,2951.34176923077,1.03384615384615
0.8,2951.95407692308,1.04307692307692
0.8,2951.631,1.02153846153846
1.2,5536.428625,1.0
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
1.2,2953.4288,0.933333333333333
0.632455532033676,2954.76434883721,1.06201550387597
0.433012701892219,2936.35942857143,1.08571428571429
0.433012701892219,2952.46176923077,0.846153846153846
0.4,6273.928625,0.5
0.433012701892219,6613.5715,0.666666666666667
0.433012701892219,2952.46176923077,0.846153846153846
0.489897948556636,2949.95561538462,1.07
0.489897948556636,2947.44946153846,1.06307692307692
0.489897948556636,2942.43715384615,1.04923076923077
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2959.86176923077,0.823076923076923
0.433012701892219,3070.50308,0.8
0.433012701892219,2970.73441795666,0.839009287925697
0.433012701892219,3031.71541390205,0.815165876777251
0.433012701892219,2963.85571814672,0.841698841698842
0.433012701892219,2936.35942857143,1.08571428571429
0.433012701892219,3216.231,0.846153846153846
0.433012701892219,3216.231,0.846153846153846
0.489897948556636,3209.96561538462,1.05961538461538
0.489897948556636,3203.70023076923,1.04230769230769
0.489897948556636,3191.16946153846,1.00769230769231
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
1.2,6184.99489208633,1.33093525179856
0.433012701892219,2945.06176923077,0.869230769230769
0.433012701892219,2959.86176923077,0.823076923076923
1.5,2446.5374,1.12
0.433012701892219,2961.50228571429,1.08571428571429
0.433012701892219,2936.35942857143,1.08571428571429
1.35526185435788,5480.5129,0.8
1.35526185435788,5496.1129,0.75
1.35526185435788,5511.7129,0.7
1.35526185435788,5527.3129,0.65
0.433012701892219,2936.35942857143,1.08571428571429
0.433012701892219,2980.33085714286,1.1
0.433012701892219,2952.46176923077,0.846153846153846
0.4,3195.48894736842,0.842105263157895
1.2,2953.4288,0.933333333333333
1.2,2860.19327027027,0.918918918918919
1.2,2953.4288,0.933333333333333
1.2,3036.939,0.857142857142857
0.4,3317.89138095238,0.857142857142857
1.2,3012.6888,0.910666666666667
0.4,3374.64740548535,0.924442054315676
0.4,3384.4261684757,0.921324074698308
0.4,3346.76213333333,0.933333333333333
0.4,3350.33429898559,0.932194340630005
0.4,3351.67582868207,0.931766591000134
0.4,3356.15536716139,0.930338280518786
0.4,3358.84884477452,0.929479459387127
0.4,3195.48894736842,0.842105263157895
0.4,3201.55233895803,0.839907192575406
0.4,3216.30101356148,0.834560576362769
0.4,3222.44375505546,0.832333740247333
0.728431359084684,5404.23271428571,0.485714285714286
0.4,3195.48894736842,0.842105263157895
0.433012701892219,3611.66241523341,0.907998907998908
0.433012701892219,3122.94454109032,0.779495524816924
0.433012701892219,3110.29658508914,0.784440842787682
