superconduct/table14.entropy_FusionHeat,superconduct/table14.std_FusionHeat,superconduct/table14.wtd_entropy_FusionHeat
1.36998163748884,4.37202349490485,1.03418956537521
1.08857534188499,4.59906411675245,0.906358053022273
0.511790683295133,3.205,0.686224101897543
1.39184163265638,4.4281001614688,1.10617375808989
1.35436557199705,4.10750111868518,1.01467029499265
0.492169481574037,12.525,0.43498488941056
1.11504399590603,9.42830412905736,0.864337386527044
0.688457221789363,2.25,0.0477948913758055
0.910392928072165,35.2066597235365,0.627760843621805
1.39019736061512,4.96386920053299,0.983181153594799
0.780471403005523,19.1499091961874,0.780471403005523
1.60328644784436,4.07358380299215,1.11862504784815
0.956587820835388,15.5900253010984,0.742388739986737
1.39184163265638,4.4281001614688,1.06614198979102
1.00330300763314,13.7846129998472,0.813513205350142
0.325116915285286,15.727422364209,0.14769713218445
1.37674703352686,4.13675977547645,0.969963675265098
1.39513942248941,11.3557504033077,1.57547547196968
1.00891160781458,6.05144610816291,0.858035454927574
1.11209819664271,4.9481552875794,1.00130476823094
0.0704722490697655,13.22,0.000449296528832
1.19397211884281,8.12530756587097,0.957369465200003
1.1125514740943,4.90083571954825,1.03868479434888
1.01365257474518,4.15318276024545,1.05887938902162
1.37882128913267,5.46601989019433,1.13781573975358
1.276748979021,5.03280906055455,1.06081495872214
0.656945599338783,2.3,0.690528325042615
1.34770280537539,5.6588547816674,1.14864484248385
0.732761904622385,8.27213998914428,0.784070378488423
0.980266163191804,8.19037375351224,0.445593340389202
1.09610341027608,4.58663719406713,0.891521708783733
1.57586245313228,4.15827635231501,1.4841485565
1.60971810754136,3.98373924012771,1.45725724331688
0.992033509779211,4.7932823363073,0.764453790602898
1.33671075092445,5.82042863026427,0.961357003771785
1.59580935518082,4.03061313229417,1.32575480787621
0.901125136693042,9.09981684797374,0.371425528796179
0.665895137458419,3.3,0.646579160886915
1.33937771867378,9.60925459590331,1.26936739390758
1.29311289399617,4.95682453189539,0.982573831682106
1.37360824538359,4.14750901626506,1.03096557899999
0.692775233616369,0.300000000000001,0.600955678921185
1.60481052035989,4.00832141370369,1.45796731155905
1.10857252311689,4.62523953433765,1.00035810402972
1.38465705322041,4.43821466808445,1.0723004822422
1.06218814610639,7.19124403354524,1.03729727386474
0.692201702962277,1.5,0.625797559710981
0.583900351482061,10.6610181294075,0.753292297385449
1.57127759700001,4.31519234797245,1.47939473201066
1.59734799510305,3.80427194085807,1.20188462549054
1.7881433207342,3.8808939218501,1.49880696599458
0.555512473841634,0.586,0.669691027812377
0.158305422368658,45.0040622833095,0.011711568567866
1.71733096066148,4.2053963971477,1.39933426747452
0.680082904835761,5.0,0.0897915562514077
1.11209819664271,4.9481552875794,0.998706556757216
1.38502273085894,4.14156963481239,1.16113539251461
0.690387558480736,1.5,0.150538771637102
1.0918377775764,2.19291789378647,0.709119298754109
1.26035092641119,4.73229101387478,0.980711170141115
1.57153447266069,4.17424590661462,1.4727514694755
0.967306520888081,9.67851687444357,0.577565702038579
1.34550846737517,4.34020541449365,1.1540541718725
1.59956345119977,4.23778774834229,1.20123975738885
1.74206030678023,5.70153853922656,1.41643725826591
1.08857534188499,4.59906411675245,0.994998193254128
0.583900351482061,10.6610181294075,0.753292297385449
1.91983623163345,3.83429171262438,1.58775658187155
1.37674703352686,4.13675977547645,0.971685367376694
1.37811041573788,4.16516110612783,1.0329291425327
0.889795086770189,6.02785386536719,0.620719327756043
0.52242725572546,44.4270228076962,0.718282190034509
1.6001407919691,4.04046703846089,1.40922570880008
0.675361049588996,0.755,0.693070021058324
1.06460642817489,37.2573734313089,1.07232742829097
1.39166192273422,4.42760944980471,1.12716174736692
1.6059733001419,3.83805224039486,1.11668641504561
0.637220556577578,5.4,0.637220556577578
0.693109699534706,0.02,0.639155676148126
1.38083030099626,4.4553048649896,1.03483198753851
1.29351872952397,7.15973986957627,0.954081495315042
1.28658973786238,4.62784535610256,1.19857837623536
1.39326871974329,4.33648971404291,1.34775384753549
0.691005726630349,1.4,0.534698364715209
0.96371978217008,5.03790005855614,1.00101136197162
0.995338910983156,10.3083129482957,0.972450336809955
1.39831451120547,4.38288752308338,1.34393507757259
0.953951604679689,32.7651576458218,0.735514889913832
1.0895276311183,3.96564206655114,1.14281780080079
0.691363986274792,0.4,0.183067351062298
1.3922794460006,4.85990261630827,1.15775496557648
1.08857534188499,4.59906411675245,0.939150248122938
1.08857534188499,4.59906411675245,0.939904867912885
1.61474408755262,4.04016178168922,1.43598214136087
1.11209819664271,4.9481552875794,1.04230237958469
1.29351872952397,7.15973986957627,0.989125528736617
1.32142292118005,9.1139365808634,1.17088894982798
1.37461505205449,4.4892312749512,1.07991512742285
0.0,0.0,0.0
1.34550846737517,4.34020541449365,1.14621782409965
0.821590005431006,8.17881952905729,0.82708426618422
1.59948936702929,3.80250706771204,1.22132996956339
0.504995733206567,39.1,0.322000158196408
1.56130066329252,5.46367336749431,1.1752886081109
1.11278135480569,4.75374491848269,1.02598317945924
1.34550846737517,4.34020541449365,1.29131248415919
0.995338910983156,10.3083129482957,0.969214478597231
1.1125514740943,4.90083571954825,0.997715519723941
1.59020386057792,5.12201528263588,1.43818932932574
0.667733317416197,6.6,0.0688783493507875
1.74390451034676,3.74783437875958,1.25591386147003
0.689605570731878,0.675,0.689605570731878
1.38083030099626,4.4553048649896,1.1034146722023
1.60548394107497,4.00415291360801,1.54720857005364
0.413206157404665,15.953926023257,0.387016813009474
0.553725391307642,6.7,0.401051561515534
0.977257338008021,8.0845531725631,0.945909558346668
0.966596500103269,6.59669277407669,0.984211487223043
0.746118475455621,11.1758664988447,0.67176657328366
1.75454542166924,3.92884233871111,1.55109450639568
1.60971810754136,3.98373924012771,1.57824335623644
1.22730551706463,4.65947712087955,1.14129060705092
1.54049167760632,7.79970515824512,1.44963415655271
1.59351065475103,3.81809965820695,1.14322291551456
1.11209819664271,4.9481552875794,1.04113496172255
1.14706104033309,4.80526567839906,0.961333058811764
0.558459036613296,2.355,0.0998021050920244
0.687762849688285,3.1,0.529422230714383
0.662100219028681,10.2077262404514,0.519560927572266
1.59675697262472,3.77725363193948,1.16081806205511
0.747754775996738,19.5284976949642,0.66176589829532
1.37293807218046,5.70995739388658,1.20698335916323
0.394571197064462,21.12,0.625112596298415
0.856739366109728,7.03602791984859,0.856739366109728
1.21180240213151,5.67755834404192,0.995005921758175
1.71708772174832,5.73655066664807,1.50948661242836
1.37253445855171,4.11426365708373,1.06350064939274
1.37461505205449,4.4892312749512,1.06485078442971
1.01144984930234,10.261075374443,0.985310781738421
1.00633390714304,10.2983947797703,1.04674309382953
1.08857534188499,4.59906411675245,0.994998193254128
1.37811041573788,4.16516110612783,1.06502586372567
1.11209819664271,4.9481552875794,1.04023089918981
1.36998163748884,4.37202349490485,0.977149176060929
1.71708772174832,5.73655066664807,1.50647835653677
1.7154241754075,8.15437694412877,1.54043004812186
1.57001544674586,10.6671433966596,1.47346628547507
1.3929374917507,4.36102637460495,1.39581372668179
1.60481052035989,4.00832141370369,1.39455689018514
1.73435292088142,5.006554772883,1.52261030022596
0.0,0.0,0.0
0.995338910983156,10.3083129482957,0.970144613036133
1.14881050884303,5.04363970164404,1.11993967689843
1.43350914377613,9.91572155160122,1.45489808731239
1.08857534188499,4.59906411675245,0.994998193254128
0.400320291616045,21.1,0.124038555217992
1.08128636147885,11.7381401865883,1.25243073636269
1.33439270954893,10.7967587728911,0.894033908427905
1.3929374917507,4.36102637460495,1.31463852061035
1.16154704662033,10.7085246416115,0.535519023361874
1.08857534188499,4.59906411675245,0.940656696482775
0.655972432718294,4.2,0.478442334993001
1.38906921282274,4.42635351502792,1.17457938512366
1.30802540331716,9.8967791447521,1.38529777062215
1.59133010270925,4.1622776884244,1.43382619090274
0.995338910983156,10.3083129482957,0.968766378466482
1.49587843384222,4.30562293854082,1.3466582703089
0.419593720110814,20.65,0.278859237346522
1.3117796057975,3.87636435851946,1.00949501213821
1.25640401995796,8.5696224794328,1.0697063062247
0.685767443312422,2.9,0.68565957202275
1.38083030099626,4.4553048649896,1.07548733120062
1.3964104500502,4.55748850135686,1.38843087254281
0.790598585609765,37.1623067771633,1.21635326191456
1.09461232899857,2.19139732185248,0.567112549734622
1.38465705322041,4.43821466808445,1.15958072347021
1.34619748080532,4.20128197577835,1.25059270246228
1.08729504233276,13.1445856058683,0.783818947993734
1.08857534188499,4.59906411675245,0.919302767582771
1.3929374917507,4.36102637460495,1.38940917364402
1.22992631923069,11.6048733487272,1.30365054968955
1.29367217494017,8.34512728722576,1.37212096283225
1.6059733001419,3.83805224039486,1.10187736570871
0.689502638551405,2.5,0.596156720535418
0.589329900367772,3.865,0.440048454299462
0.826448807839862,18.385199361322,0.297366503492531
0.682377806437999,4.6,0.563864324091668
1.08587460020438,7.36792616683962,0.908754979370505
0.675219895601846,5.05,0.691081908316455
0.943170229895993,8.65894656153712,0.319999575922867
1.36230099879096,4.95243106362926,1.01095971266127
0.541867894014805,4.61769841659962,0.63550996885704
0.995338910983156,10.3083129482957,0.969214478597231
1.276748979021,5.03280906055455,1.043268545075
0.916002207622002,8.5514131385793,0.402876093264209
1.03998316746842,9.79091878987871,1.03713769999951
1.06930850934214,4.59161635483628,0.923613782158969
1.10857252311689,4.62523953433765,1.04065668660203
1.59734799510305,3.80427194085807,1.18541234645226
1.3929374917507,4.36102637460495,1.3310892097364
1.11209819664271,4.9481552875794,0.984937628784271
0.0,0.0,0.0
1.47889011012288,7.80759220246549,1.07748590174505
0.261204905023709,41.4384961387355,0.0118766375859116
1.38083030099626,4.4553048649896,1.10469344445192
1.20505517296948,4.94281486098761,0.830565758018896
1.38083030099626,4.4553048649896,1.00117847007584
0.992643450071083,13.054775706614,0.552577102476123
1.34550846737517,4.34020541449365,1.2504878805587
1.11504399590603,9.42830412905736,0.874287630085845
0.25890481874136,15.9508913300236,0.166057786415104
1.14132483772486,6.31717252811731,0.905104523892352
1.38465705322041,4.43821466808445,1.03384998627146
1.32645093862616,6.53978512185225,1.08888759556412
0.684388633328892,3.0,0.684388633328892
1.52795094229158,4.5340019114832,1.50640521163761
1.38465705322041,4.43821466808445,1.05795830218934
0.994296104369315,29.7806797922561,0.641007849630925
1.27798148200452,8.9786900492221,0.819287027960244
1.72202239884027,4.15223181689372,1.43911998099727
1.38906921282274,4.42635351502792,1.08510041801135
1.37293807218046,5.70995739388658,1.24746618595118
1.29085131597408,12.9964418207446,0.823137808210743
0.691358463680403,1.45,0.692941054268675
1.69309065980764,4.31844242517969,1.41867502311511
0.732037252337175,12.6326701672907,0.732037252337175
1.34550846737517,4.34020541449365,1.36575380665463
1.58243209909369,4.1758554679118,1.47072207115697
1.29952612959447,8.31682135433965,1.39833771473617
0.895133481359663,8.89965667252894,0.701913385462735
0.840170381254347,9.3395217579203,0.375900352217496
0.803057491944628,39.4467010309129,0.459989567406702
0.142760074007544,8.071,0.141160662596431
1.74895342569597,4.18373337816738,1.62730822867827
1.17614647885103,5.56956629819594,0.714003263099639
0.568103730442282,34.5,0.675665001863683
1.58243209909369,4.1758554679118,1.38637313964821
0.944953868029704,16.0008333116331,0.849758801294028
0.692201702962277,1.5,0.673295674626697
1.0857894304149,6.21646127229954,1.02201522178766
0.591193458464738,3.35,0.236944483458726
1.07181494650075,17.2903694292517,1.11109824647396
0.747754775996738,19.5284976949642,0.66176589829532
1.34550846737517,4.34020541449365,1.15992766432799
0.953951604679689,32.7651576458218,0.740360201763575
0.976915763556948,6.4546279693118,0.976915763556948
0.96371978217008,5.03790005855614,1.00099359178741
0.673011667009257,1.05,0.545274864433885
1.58243209909369,4.1758554679118,1.45114401636765
1.28658973786238,4.62784535610256,1.22682283151012
1.10857252311689,4.62523953433765,0.92059315918553
1.37461505205449,4.4892312749512,0.991728121125774
1.09822611287521,4.58575956085794,0.998126194686429
0.840170381254347,9.3395217579203,0.375900352217496
0.568103730442282,34.5,0.568103730442282
1.36803433122067,6.35034719050856,1.21029004913172
1.47871737466628,7.91513321990785,1.5494717855662
0.104616764455086,51.335,0.0086495473437757
1.39642277844297,4.53905865130646,1.136196531336
1.04798756090527,6.56282185877386,0.715020372058855
1.52280835384726,6.66211181900221,1.27372564649575
1.37882128913267,5.46601989019433,1.09140784729271
0.600453349257121,15.0068125270566,0.358668605013831
1.37913417123613,3.69261043707565,1.17186559576232
0.803057491944628,39.4467010309129,0.484897639790818
1.3929374917507,4.36102637460495,1.39717497215453
1.27798148200452,8.9786900492221,0.925395263463733
1.61357762387019,4.16096630069934,1.47171218766338
1.01646494159104,4.25734178097084,1.06198792073572
0.725427936958355,10.8074908589675,0.558523757027039
1.25127470296563,5.10442638794997,0.810137156139499
1.68222369633906,6.57299339132856,1.5118482950037
1.09429715594473,5.5434888608168,1.00759988336131
0.511790683295133,3.205,0.511790683295133
1.26630972708881,4.5089172802348,1.05724866988527
1.37397084412662,4.11736875200655,0.985112159721297
1.1993494775885,8.09936445901776,0.95819269714566
1.24019169465424,14.5310873646813,0.788478725547033
1.37461505205449,4.4892312749512,1.1540491883674
1.60603159513957,4.54031772016012,1.34285476161549
1.37803630053412,4.16267959852785,1.21648109798822
0.387212375186361,15.3,0.439112071237819
1.3929374917507,4.36102637460495,1.39581372668179
0.689294893666163,2.5,0.68660227721942
1.49587843384222,4.30562293854082,1.2063798379824
0.620951296489203,13.7,0.681326001362837
1.61357762387019,4.16096630069934,1.47894848856736
1.06075254951917,4.57767853283736,0.88820219249639
1.37811041573788,4.16516110612783,1.08859549812756
0.623714127526393,43.5313169517711,0.806658160966467
1.03483936462622,10.2020627247631,1.01033230395233
1.76946949292289,4.65432014369446,1.55693351214245
1.04418073353965,4.75542224728783,1.17877374986123
0.457895387876445,41.65,0.457895387876445
0.593630811613801,20.9421955762894,0.279548234939258
0.701278019506164,5.26149290178705,0.807088899201435
1.38081766995266,4.11050525361542,1.05421169744165
0.465450888473168,4.285,0.465450888473168
1.39423316643887,4.7510720306053,1.08841527898855
0.849176475666342,17.9968515765027,0.2945070739117
1.10857252311689,4.62523953433765,1.00315596557063
1.3929374917507,4.36102637460495,1.39775367784574
0.625403179452729,7.15,0.394951548735608
0.825243306417487,18.4775539506722,0.504862561239214
1.04474296689737,7.91296978068285,1.10424386222608
1.50794207624983,7.00942223011284,1.08684122486974
0.766341469811275,13.9991737851441,0.518109614358455
0.672022537919476,8.5,0.670374741937796
1.37461505205449,4.4892312749512,1.07459862506851
0.708528453273646,5.22419371769463,0.455424786182542
0.789814832755827,8.21577885670143,0.976214229623011
1.76930306381319,3.91219512471931,1.55848922748638
1.39423316643887,4.7510720306053,1.21841302942496
1.57153447266069,4.17424590661462,1.29929142724367
1.44424877818164,6.75507599266408,1.27109279915209
0.731584430166523,19.7672209028539,0.141399369914918
