entropy_ThermalConductivity,gmean_ThermalConductivity,wtd_mean_ThermalConductivity
0.965058053528286,14.5597470385939,66.2808426666667
1.18563160803942,20.9004276180713,72.014176
1.18563160803942,20.9004276180713,71.614176
1.18563160803942,20.9004276180713,71.214176
0.87197627698413,14.2876432915522,72.414176
1.18563160803942,20.9004276180713,72.014176
1.18563160803942,20.9004276180713,71.614176
1.18563160803942,20.9004276180713,71.214176
0.87197627698413,14.2876432915522,72.414176
1.18563160803942,20.9004276180713,72.014176
1.18563160803942,20.9004276180713,71.614176
1.18563160803942,20.9004276180713,71.214176
0.336261915781173,7.55238461047956,100.65634064257
0.336261915781173,7.55238461047956,100.2538216
0.336261915781173,7.55238461047956,97.904745625
0.336261915781173,7.55238461047956,96.3989276923077
0.336261915781173,7.55238461047956,97.904745625
0.336261915781173,7.55238461047956,96.7710216988417
1.03022355465281,16.5886803937558,169.302218074656
1.03022355465281,16.5886803937558,89.9314333333333
0.87197627698413,14.2876432915522,173.837763333333
0.952020165801642,14.0645030382706,72.1208426666667
0.952020165801642,14.0645030382706,71.8275093333333
0.952020165801642,14.0645030382706,71.534176
1.14963161919738,19.7606169273624,73.2808426666667
1.14963161919738,19.7606169273624,74.1475093333333
1.14963161919738,19.7606169273624,73.2808426666667
1.14963161919738,19.7606169273624,74.1475093333333
1.14963161919738,19.7606169273624,73.2808426666667
1.14963161919738,19.7606169273624,74.1475093333333
0.457810241617619,8.41891159935983,96.3681584615385
0.457810241617619,8.41891159935983,96.3373892307692
0.457810241617619,8.41891159935983,96.30662
0.457810241617619,8.41891159935983,96.2758507692308
0.457810241617619,8.41891159935983,96.2450815384615
0.322568040177833,7.31972361760292,99.8542352274541
0.322568040177833,7.31972361760292,98.9854818987342
0.322568040177833,7.31972361760292,97.9014250704225
0.322568040177833,7.31972361760292,97.2169855944056
0.322568040177833,7.31972361760292,96.2450815384615
0.969184034079201,14.7076059645993,71.194176
0.87197627698413,14.2876432915522,72.414176
0.969184034079201,14.7076059645993,69.974176
0.969184034079201,14.7076059645993,68.754176
0.969184034079201,14.7076059645993,67.534176
0.969184034079201,14.7076059645993,66.314176
0.969184034079201,14.7076059645993,66.924176
0.336261915781173,7.55238461047956,96.6963732098765
0.457810241617619,8.41891159935983,97.039788365608
0.457810241617619,8.41891159935983,97.0088046320682
0.457810241617619,8.41891159935983,97.2036390062112
0.457810241617619,8.41891159935983,96.217242567256
0.457810241617619,8.41891159935983,97.0219691472868
0.457810241617619,8.41891159935983,96.1864969869331
0.336261915781173,7.55238461047956,96.3989276923077
0.315454762294996,7.19455400938082,96.1681584615385
0.336261915781173,7.55238461047956,95.6632609160305
0.403693221013522,8.33981834610162,61.34376
0.785669081352553,11.7202172119513,160.36094
0.785669081352553,11.7202172119513,169.9908225
0.785669081352553,11.7202172119513,160.36094
0.638308445612293,4.42312657073535,11.775948
0.308147989812345,7.06248773046785,95.0614210377358
0.308147989812345,7.06248773046785,97.2126126848249
0.336261915781173,7.55238461047956,97.1460001550387
0.785623847019654,13.1311731511324,94.681952488408
0.866222799125826,15.0203776250529,94.4037189312977
0.684294464755837,11.6864401546849,91.8594504819277
0.949904122208674,17.7474131712332,172.802658
0.14051589852333,5.17034401171819,60.8723314285714
0.308147989812345,7.06248773046785,60.9580457142857
0.403693221013522,8.33981834610162,61.3751885714286
0.789555345837517,13.4503489422866,60.8013314285714
0.789555345837517,13.4503489422866,60.2716171428571
0.87197627698413,14.2876432915522,77.914176
0.87197627698413,14.2876432915522,77.914176
0.87197627698413,14.2876432915522,77.914176
0.365842257570155,7.3865773471464,44.1963163636364
0.87197627698413,14.2876432915522,72.414176
0.87197627698413,14.2876432915522,88.7508315789474
0.87197627698413,14.2876432915522,135.7533225
0.315454762294996,7.19455400938082,96.1681584615385
0.87197627698413,14.2876432915522,138.7533225
0.87197627698413,14.2876432915522,160.922658
0.664913630986831,6.79719246845854,38.1151405857741
0.87197627698413,14.2876432915522,164.762658
0.87197627698413,14.2876432915522,168.602658
0.87197627698413,14.2876432915522,169.409706532663
0.87197627698413,14.2876432915522,171.880263265306
1.03022355465281,16.5886803937558,169.412658
1.03022355465281,16.5886803937558,166.247703921569
1.03022355465281,16.5886803937558,163.983325
0.336261915781173,7.55238461047956,96.3989276923077
0.866222799125826,15.0203776250529,96.0181584615385
0.866222799125826,15.0203776250529,95.6373892307692
0.866222799125826,15.0203776250529,94.8758507692308
0.866222799125826,15.0203776250529,94.1143123076923
0.866222799125826,15.0203776250529,93.3527738461538
0.866222799125826,15.0203776250529,92.5912353846154
0.713636561856581,12.0779352534017,95.6581584615385
0.713636561856581,12.0779352534017,95.13962
0.713636561856581,12.0779352534017,93.9543892307692
0.713636561856581,12.0779352534017,91.4357738461539
0.336261915781173,7.55238461047956,96.3989276923077
0.336261915781173,7.55238461047956,243.539316
0.336261915781173,7.55238461047956,189.820598181818
0.336261915781173,7.55238461047956,95.6632609160305
0.336261915781173,7.55238461047956,176.722053521127
0.948704218915344,3.40209454244603,9.535948
0.336261915781173,7.55238461047956,96.3989276923077
0.549028713461778,9.88432185342106,94.68662
0.549028713461778,9.88432185342106,93.8304661538462
0.549028713461778,9.88432185342106,92.9743123076923
0.549028713461778,9.88432185342106,92.1181584615385
0.549028713461778,9.88432185342106,91.2620046153846
0.549028713461778,9.88432185342106,89.5496969230769
0.549028713461778,9.88432185342106,87.8373892307692
0.308147989812345,7.06248773046785,96.0912353846154
1.00735914045657,20.2718865908171,92.7508315789474
1.00735914045657,20.2718865908171,101.602307058824
0.949904122208674,17.7474131712332,183.340558770344
0.87197627698413,14.2876432915522,184.347397777778
0.336261915781173,7.55238461047956,96.8457855641422
0.336261915781173,7.55238461047956,96.3989276923077
0.336261915781173,7.55238461047956,98.0579195931142
0.336261915781173,7.55238461047956,98.2115737304075
0.336261915781173,7.55238461047956,98.5203315723271
0.336261915781173,7.55238461047956,99.4583673015873
0.336261915781173,7.55238461047956,100.013852146848
0.336261915781173,7.55238461047956,100.173703900879
0.336261915781173,7.55238461047956,101.883532845528
0.713636561856581,12.0779352534017,89.0472303816794
0.403693221013522,8.33981834610162,61.34376
0.834028206522204,14.2154797860363,61.14376
0.834028206522204,14.2154797860363,60.94376
0.834028206522204,14.2154797860363,60.74376
0.834028206522204,14.2154797860363,60.54376
0.336261915781173,7.55238461047956,100.980691200645
0.336261915781173,7.55238461047956,97.2213449340574
0.336261915781173,7.55238461047956,98.9090204104183
0.336261915781173,7.55238461047956,99.775029044586
0.336261915781173,7.55238461047956,100.334067590072
0.713636561856581,12.0779352534017,95.2877738461539
0.713636561856581,12.0779352534017,93.8062353846154
0.713636561856581,12.0779352534017,92.6950815384615
0.713636561856581,12.0779352534017,88.9912353846154
0.785623847019654,13.1311731511324,92.7158507692308
0.785623847019654,13.1311731511324,93.1681584615385
0.785623847019654,13.1311731511324,93.5558507692308
0.785623847019654,13.1311731511324,94.26662
0.785623847019654,13.1311731511324,94.6543123076923
0.785623847019654,13.1311731511324,95.3004661538461
0.785623847019654,13.1311731511324,95.7527738461538
0.336261915781173,7.55238461047956,96.3989276923077
0.336261915781173,7.55238461047956,96.3989276923077
0.340182692508798,3.67128458764513,96.3915287285594
0.340182692508798,3.67128458764513,96.0303685823755
0.345089233258181,4.4225010797072,96.0315754789272
0.336261915781173,7.55238461047956,97.1460001550387
0.308147989812345,7.06248773046785,96.5068426699629
0.308147989812345,7.06248773046785,96.2734384650983
0.308147989812345,7.06248773046785,96.0527738461538
0.308147989812345,7.06248773046785,95.95662
0.969184034079201,14.7076059645993,68.388176
0.969184034079201,14.7076059645993,70.340176
0.87197627698413,14.2876432915522,72.414176
0.969184034079201,14.7076059645993,66.314176
1.03022355465281,16.5886803937558,171.56173442623
1.03022355465281,16.5886803937558,169.359125806452
1.03022355465281,16.5886803937558,167.226441269841
1.03022355465281,16.5886803937558,165.160403125
1.03022355465281,16.5886803937558,156.456192156863
1.03022355465281,16.5886803937558,154.120496153846
1.03022355465281,16.5886803937558,151.872939622641
1.03022355465281,16.5886803937558,149.708625925926
0.580521255400987,10.3211426142936,96.4681584615385
0.87197627698413,14.2876432915522,135.0783225
0.336261915781173,7.55238461047956,97.1460001550387
0.336261915781173,7.55238461047956,96.7710216988417
0.336261915781173,7.55238461047956,96.3989276923077
0.315454762294996,7.19455400938082,178.575225714286
0.336261915781173,7.55238461047956,96.3989276923077
0.336261915781173,7.55238461047956,96.3989276923077
0.443635928700329,8.14227593014743,96.3804661538462
0.443635928700329,8.14227593014743,96.3620046153846
0.443635928700329,8.14227593014743,96.3435430769231
0.336261915781173,7.55238461047956,96.3989276923077
0.549028713461778,9.88432185342106,95.5427738461538
0.549028713461778,9.88432185342106,94.68662
0.549028713461778,9.88432185342106,93.8304661538462
0.549028713461778,9.88432185342106,92.9743123076923
0.549028713461778,9.88432185342106,92.1181584615385
0.549028713461778,9.88432185342106,91.2620046153846
0.549028713461778,9.88432185342106,90.4058507692308
0.549028713461778,9.88432185342106,89.5496969230769
0.549028713461778,9.88432185342106,88.6935430769231
0.549028713461778,9.88432185342106,86.9812353846154
0.549028713461778,9.88432185342106,85.2689276923077
0.549028713461778,9.88432185342106,83.55662
0.549028713461778,9.88432185342106,79.2758507692308
0.336261915781173,7.55238461047956,96.3989276923077
0.785623847019654,13.1311731511324,95.7527738461538
0.785623847019654,13.1311731511324,95.10662
0.785623847019654,13.1311731511324,94.4604661538462
0.785623847019654,13.1311731511324,93.8143123076923
0.785623847019654,13.1311731511324,93.1681584615385
0.785623847019654,13.1311731511324,92.5220046153846
0.785623847019654,13.1311731511324,94.081503058104
0.785623847019654,13.1311731511324,91.8758507692308
0.785623847019654,13.1311731511324,89.9373892307692
0.785623847019654,13.1311731511324,91.2296969230769
0.510463972017038,8.72658622387044,114.6783225
0.510463972017038,8.72658622387044,114.4533225
0.510463972017038,8.72658622387044,114.2283225
0.510463972017038,8.72658622387044,114.0033225
0.87197627698413,14.2876432915522,135.7533225
0.952020165801642,14.0645030382706,135.4783225
0.952020165801642,14.0645030382706,135.2033225
0.952020165801642,14.0645030382706,134.9283225
0.952020165801642,14.0645030382706,134.6533225
0.952020165801642,14.0645030382706,134.3783225
0.952020165801642,14.0645030382706,134.1033225
0.365842257570155,7.3865773471464,110.756645
0.510463972017038,8.72658622387044,110.531645
0.510463972017038,8.72658622387044,110.306645
0.510463972017038,8.72658622387044,110.081645
0.510463972017038,8.72658622387044,109.856645
0.510463972017038,8.72658622387044,109.631645
0.510463972017038,8.72658622387044,109.406645
0.510463972017038,8.72658622387044,109.181645
0.698480362719894,12.3816337408064,133.558508888889
0.894888750417224,14.7228866422572,131.415932608696
0.894888750417224,14.7228866422572,128.371218947368
0.894888750417224,14.7228866422572,127.398602083333
0.894888750417224,14.7228866422572,126.446039175258
0.894888750417224,14.7228866422572,123.702658
0.874664060297392,14.0791155549416,129.949094623656
0.874664060297392,14.0791155549416,127.950166315789
0.874664060297392,14.0791155549416,126.50534507772
0.874664060297392,14.0791155549416,125.104753061224
0.874664060297392,14.0791155549416,123.302658
0.738693887594424,12.4244037881723,95.9235430769231
0.738693887594424,12.4244037881723,95.2104661538462
0.738693887594424,12.4244037881723,94.0220046153846
0.738693887594424,12.4244037881723,91.6450815384615
0.738693887594424,12.4244037881723,86.8912353846154
0.87197627698413,14.2876432915522,72.414176
0.823589263723614,12.3770300513262,154.141316
0.894888750417224,14.7228866422572,111.764384090909
0.894888750417224,14.7228866422572,110.058508888889
0.894888750417224,14.7228866422572,108.426802173913
0.894888750417224,14.7228866422572,106.108061052632
0.874664060297392,14.0791155549416,109.16962
0.874664060297392,14.0791155549416,109.16962
0.698480362719894,12.3816337408064,159.532538823529
0.698480362719894,12.3816337408064,144.529113684211
0.894888750417224,14.7228866422572,152.614064444444
0.894888750417224,14.7228866422572,139.052658
0.698480362719894,12.3816337408064,114.473715294118
0.286107203537746,6.67750379658988,62.511466002886
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8294742857143
0.738693887594424,12.4244037881723,86.8912353846154
0.520731020597652,9.11410323233802,62.1014375539568
0.365842257570155,7.3865773471464,110.756645
0.484926962599432,8.27071908603348,90.255316
0.403693221013522,8.33981834610162,61.5009028571429
0.403693221013522,8.33981834610162,106.946645
0.403693221013522,8.33981834610162,107.166645
0.403693221013522,8.33981834610162,107.386645
0.403693221013522,8.33981834610162,107.606645
0.403693221013522,8.33981834610162,107.826645
0.403693221013522,8.33981834610162,61.1551885714286
0.336261915781173,7.55238461047956,98.6754398425197
0.308147989812345,7.06248773046785,61.0151885714286
0.14051589852333,5.17034401171819,60.8723314285714
0.87197627698413,14.2876432915522,142.891842222222
0.403693221013522,8.33981834610162,61.1080457142857
0.403693221013522,8.33981834610162,61.2274742857143
0.403693221013522,8.33981834610162,61.4631885714286
0.403693221013522,8.33981834610162,61.5794742857143
0.403693221013522,8.33981834610162,61.6989028571429
0.336261915781173,7.55238461047956,103.799953571429
0.315454762294996,7.19455400938082,103.585667857143
0.292895082607709,6.77360768587578,103.371382142857
0.292895082607709,6.77360768587578,103.371382142857
0.329500146289958,7.43878255508962,103.728525
0.322568040177833,7.31972361760292,103.657096428571
0.638308445612293,4.42312657073535,8.987948
0.638308445612293,4.42312657073535,27.7178492753623
0.638308445612293,4.42312657073535,8.68230196078432
0.638308445612293,4.42312657073535,9.39294552529183
0.812379479667754,3.8599916532593,7.0352431372549
