all/superconduct_table_1_3.wtd_std_Density,all/superconduct_table_1_3.std_Valence,all/superconduct_table_1_3.gmean_atomic_mass,all/superconduct_table_1_3.wtd_entropy_ElectronAffinity,all/superconduct_table_1_3.range_Density,all/superconduct_table_1_3.Key_1_3,Key_0_0
2448.4420285322,1.4790199457749,44.3106374814475,0.858222619902402,6906.0,12327,18799
1797.42214397074,0.82915619758885,166.804755545064,0.7132317607768,5100.0,1436,16058
3798.80277271634,1.35526185435788,69.5543080339022,1.1070364158644,11338.571,5459,10939
1423.03919833573,0.471404520791032,71.1776359140519,0.666678212268413,3402.0,209,8541
3670.57579477864,0.433012701892219,59.3566724745425,0.792577986493695,8958.571,16108,4501
3918.14367069863,1.21335164821342,59.4102150650698,1.270174078166,9778.571,4516,3652
2525.91572305966,0.0,98.5294782285992,0.651702228525381,5512.0,5218,15125
1153.05096618157,0.5,108.87999856723,0.568024081799083,2330.0,3478,9351
3603.77903592371,0.433012701892219,53.0495098388496,0.700301797832569,8958.571,13447,10525
1233.36795884278,0.5,44.26815049805,0.426906163459857,2623.0,9409,10871
1750.0,0.5,47.4302048705253,0.661893189096356,3500.0,13097,9698
3676.00002520156,0.489897948556636,70.3589754653339,0.807748132813508,8958.571,5676,6303
4067.58260596263,0.433012701892219,70.3033263954757,0.802321609327215,9839.571,14368,16637
3199.24787531255,1.4142135623731,25.0991150519126,1.15269507731253,8899.9101,6845,3293
134.022038797703,0.5,205.786830871171,0.179286470610548,510.0,16181,18593
1834.4,1.0,86.723090976971,0.217005950320121,4586.0,1299,12268
3947.25897675342,0.433012701892219,69.2726955434274,0.802321609327215,8958.571,12929,2717
1300.93772702616,0.816496580927726,98.2621685034172,0.80253899653521,3453.0,12815,8758
4515.584824412,0.728431359084684,61.4056467344573,0.836380347857246,11338.571,18160,7283
4313.15910560696,1.6,62.1748924145874,0.680778495566319,13532.571,3174,14692
3797.91288172557,0.4,67.2210073160072,0.799968395541557,8958.571,7664,5360
2070.880059835,0.0,53.1126655804903,0.524652741178705,4393.0,6842,8921
4273.9753599879,0.4,64.8126619740323,1.04325102921126,11848.571,9319,15572
4119.6630145015,0.489897948556636,76.5361234091724,0.713620447479542,11848.571,19692,778
3584.31032407475,0.433012701892219,66.3615924315719,0.786758337229066,8958.571,4074,11639
3665.73985520323,0.728431359084684,70.9292419039455,1.10340583821731,11338.571,11824,13236
4563.95387794399,0.0,96.0091476319835,0.646364125127735,10540.0,14376,5639
3658.81336085042,0.489897948556636,70.3589754653339,0.788520814648237,8958.571,13047,10278
3653.14363424557,0.8,70.560646546108,0.777755206882528,8958.571,8549,13002
7825.37435654482,1.4142135623731,80.3506377805862,0.891927194739346,19890.0,17598,21056
3597.25510945685,0.632455532033676,26.2701512523221,0.91858516963234,8959.9101,16218,4898
3591.38029817544,0.4,59.1862406988543,0.798858479120021,8958.571,2158,6957
3636.49806756114,0.4,59.2234210415793,0.857674672477121,8958.571,1612,8774
3877.68999042295,1.21335164821342,68.7000239979812,1.24692335585625,9778.571,14554,9883
1174.72326528421,0.5,70.6559763926591,0.192295756399668,5390.0,2446,7664
4036.01289422083,1.15470053837925,90.1228609274959,1.40545967928123,11338.571,16434,6387
3643.1881307425,0.489897948556636,58.6371017364918,0.781543282363275,8958.571,18354,18539
3540.18933743545,0.433012701892219,59.3100961333418,0.768656136490803,8958.571,5853,6520
3572.59662370838,0.433012701892219,66.3615924315719,0.787381690763223,8958.571,19001,11446
3638.30336136801,0.4,64.1647175626195,0.757941517623867,8958.571,18567,8746
270.012896154517,0.0,151.359583828876,0.0601857801927507,2649.0,18351,1430
2961.0522258108,1.32664991614216,44.6093912440798,1.41995078500622,7872.571,18640,13907
3390.9404795811,0.4,40.3008492253586,1.14076405325446,8958.571,980,12124
3812.9855581307,0.489897948556636,70.3589754653339,0.794035219043386,8958.571,1610,7890
4037.52923391949,1.26491106406735,65.4376382790522,1.27114337189411,9778.571,2216,14278
4638.12203552993,1.6,76.8899313269119,0.664851130374519,13532.571,14036,2529
1405.99224304404,0.5,82.1449352023604,0.622556686319778,3247.0,7810,12393
1951.70153400155,1.4790199457749,68.8456154214048,0.849802571949411,7018.0,10457,14666
3903.71761766502,1.10554159678513,69.9680175802084,1.22625163765925,9778.571,11967,4273
3965.0858691729,1.0690449676497,86.8784910388324,1.36831196190953,11338.571,14283,8696
3830.47257433527,1.5,65.0924719985217,0.680356074443066,9778.571,19297,4209
3587.2529617002,0.489897948556636,71.5897829465425,0.701121312619775,8958.571,5019,18139
3664.23154471558,0.433012701892219,59.3566724745425,0.786021905079228,8958.571,2932,15867
3796.14314282922,0.4,60.5152205498845,0.768322281200926,8958.571,18041,11031
1126.18540016977,0.0,73.3220415746861,0.68427926565689,2389.0,8203,15707
3599.95467176414,0.471404520791032,61.9607302995486,0.769144210303537,8958.571,5620,19638
3919.18305716073,1.2,59.5060814160275,1.19195413382422,9778.571,15462,2674
4702.65434797474,0.372677996249965,78.2410666140215,0.649155747335797,13532.571,15667,940
4732.24777918805,0.0,69.6898097287282,0.647998056371624,13532.571,13607,14850
3599.88032719596,0.489897948556636,60.5873291254761,0.800230623005878,8958.571,8343,15525
3175.48535731795,1.32664991614216,37.3855418444296,1.40976471463594,7872.571,1986,4181
4348.46325345709,0.816496580927726,66.2491868109665,1.02818521422846,10627.0,1421,19338
6456.21938521299,1.0,97.3943729919752,0.692308124343758,14910.0,13121,19888
4267.79726183411,0.0,64.5702746002132,0.66452028299069,13532.571,5254,11914
3448.50395875044,1.6583123951777,36.2759562674546,0.707763242511187,10632.0,13250,2995
3641.99131284047,0.433012701892219,59.3566724745425,0.765239297958278,8958.571,9781,9544
3571.7444739799,0.433012701892219,59.3100961333418,0.775687763187265,8958.571,7772,5088
4564.80448650323,1.24721912892465,73.3288022504566,0.912362871042825,10040.0,12940,7595
3772.41216599254,0.8,77.7311031109945,0.824174562616898,8958.571,8471,4652
936.659873379873,1.24721912892465,72.4442005260739,0.489182074084155,3004.0,13082,8727
3879.01866945228,0.433012701892219,68.4517610081161,0.807893167242087,8958.571,12401,2439
1652.90197069585,1.16619037896906,73.5460064120759,0.839142334457406,5450.0,12628,8364
3565.40803672659,0.4,60.4772292180675,0.77314061040025,8958.571,20586,12969
3583.22344253809,0.372677996249965,63.9042017440865,0.780084208026308,8958.571,6830,17042
4057.28768148657,1.10554159678513,70.691312114355,0.858332683070032,9778.571,13295,4399
3454.12892636552,0.4,40.3008492253586,1.1030791213728,8958.571,123,11851
3292.83377793204,0.433012701892219,66.3615924315719,1.12318562877946,8958.571,8275,7483
3587.40057474766,0.433012701892219,48.7757915485338,0.774522468671016,8958.571,5072,11513
3654.06005036978,0.433012701892219,59.3566724745425,0.776145947121977,8958.571,14372,13605
3739.00938342741,0.4,59.994943314639,0.799248875457295,8958.571,16300,18307
340.354064011125,0.5,16.2099153298221,0.120212061577419,722.0,5710,9413
4083.55444557802,0.942809041582063,84.8183337074274,0.0862684300709167,16600.0,19639,5475
5234.74583574444,0.0,57.4427093502735,0.666357124630356,10490.0,3462,3505
3513.82155683332,1.85472369909914,68.9904497383195,1.08971589880097,9778.304,12207,6435
3692.85955546558,0.8,70.560646546108,0.805242356033219,8958.571,8972,20899
3654.69346452757,0.433012701892219,59.3566724745425,0.776740973823839,8958.571,7268,13663
3602.24390505601,0.372677996249965,56.4986655807006,0.74489345919162,8958.571,11840,17377
891.57315319608,0.5,92.0613469873215,0.404035140293515,2059.0,9531,18136
1845.55461164655,0.942809041582063,40.6363212416442,0.176584520318888,4505.571,16709,16134
3594.76305331875,1.54919333848297,65.9822856386588,0.788932844592751,12368.571,5035,16720
1971.82427088948,1.24721912892465,17.4523527888817,0.446272693971506,4505.571,8472,12306
2961.04777538692,1.32664991614216,44.6093912440798,1.45267312800138,7872.571,3397,13977
3629.7096277219,0.4,60.5152205498845,0.762334196777167,8958.571,2182,541
3579.95781773907,0.489897948556636,58.6002894838285,0.777866370757407,8958.571,131,6766
3588.61068353323,0.489897948556636,58.6002894838285,0.779252098902191,8958.571,15599,20932
6920.19120930665,2.0,70.8812482825338,0.655817905896393,18320.0,4579,15864
4035.67345169435,0.372677996249965,78.2410666140215,0.684835256619635,13532.571,1036,11190
1673.8484101017,0.471404520791032,81.5071039729393,0.780142979882925,4063.0,13772,19391
2962.17692921945,0.0,129.658059909419,0.640529443954738,8080.0,12162,10061
3510.14347843052,0.4,40.3008492253586,1.04925526509883,8958.571,21026,16782
3922.2882019829,1.29362644830535,77.4229993735022,1.14632059997356,11338.571,4795,12837
3635.20393150398,0.4,60.5152205498845,0.761957601005833,8958.571,14338,2114
1624.23064479771,0.5,85.6497972256794,0.385197405741575,3751.0,7004,6527
3837.55901242839,1.21335164821342,73.2598601503117,1.08587292638145,11338.571,18781,16000
4400.94091707031,0.763762615825973,63.5336123728398,0.786670978725764,11338.571,17914,7571
3977.27807118291,1.10554159678513,63.6242754788069,0.867771346888264,9778.571,19767,11505
340.354064011125,0.5,16.2099153298221,0.120212061577419,722.0,13525,6854
596.064861718085,0.816496580927726,91.615643485022,0.619449689481549,2666.0,2572,2336
3327.69311229587,0.471404520791032,64.463318743588,1.02236075991983,8958.571,7654,18507
3277.16220736138,1.16619037896906,61.1680338484765,1.31419349164544,8906.571,21224,15896
3965.16372240714,1.2,59.5060814160275,0.818808140813866,9778.571,6131,16706
3212.7898939494,1.08972473588517,57.1113009149417,1.20054430431514,8217.571,14655,16229
3643.8840288369,0.433012701892219,59.3566724745425,0.766899508925827,8958.571,2052,14606
0.0,0.0,138.90547,0.0,0.0,1163,6595
4788.25222629855,1.29903810567666,133.561725946908,1.21358865691164,15871.0,18994,2170
2541.11627795239,0.816496580927726,61.1515008431338,0.41943690126599,5870.0,19250,9002
2434.37783642882,2.05480466765633,55.6565697912206,0.507863984484129,7018.0,3504,21132
3635.92818845357,0.489897948556636,58.6371017364918,0.774538535411558,8958.571,8511,15825
3645.39237914702,1.46249406456535,74.6295480379087,0.819229437238858,10278.571,10814,12076
3639.54294501637,0.489897948556636,60.5873291254761,0.788753248199561,8958.571,9753,2938
1520.01107675878,1.5,66.4042257691481,0.317212959297979,3055.0,10495,8105
2961.04777538692,1.32664991614216,44.6093912440798,1.45267312800138,7872.571,17437,4289
3860.13188318822,0.433012701892219,68.4517610081161,0.804915381021339,8958.571,3197,19889
1688.87077504285,0.816496580927726,60.6552045043316,0.487990455053858,7520.0,17786,12419
3584.31032407475,0.433012701892219,66.3615924315719,0.786758337229066,8958.571,6633,18074
2046.80856360441,1.24721912892465,127.315466528552,0.798414207275317,5140.0,4871,19778
4587.272595048,0.0,72.7468648584653,0.649239363570332,13532.571,7835,14015
512.498406412905,1.5,37.967240066668,0.298459779186344,1025.0,10709,1867
6804.52759452386,0.866025403784439,129.327237125815,0.758491558756261,16127.0,15061,6197
3662.99239138538,0.4,54.8727651044573,0.774390841403522,8958.571,3888,1880
8109.86107750222,0.816496580927726,31.2238090146552,0.934903825186736,16648.749,3253,2927
1524.3028860321,0.816496580927726,46.2929367016382,0.502944402779197,6310.0,8371,7358
504.026785002543,0.0,126.288749516574,0.455770972656769,1164.0,13789,14533
2423.51786859,0.471404520791032,158.744897868628,0.870691438978029,5704.0,168,21150
3586.07334020091,0.433012701892219,48.7757915485338,0.778708181098443,8958.571,16032,10983
3533.97176929164,1.46249406456535,68.846824246815,0.788713465506534,10278.571,5498,16668
3609.53238966241,0.4,60.5152205498845,0.756131232648092,8958.571,15935,15948
52.5056981456299,0.0,145.288096012991,0.0234946177783911,902.0,16717,8563
1956.48061195192,0.816496580927726,56.6773363139966,0.693813041256619,5870.0,7736,8915
3544.44861611752,0.8,58.4087003025409,0.764581470264876,8958.571,2095,14991
3329.50159767027,0.707106781186548,33.6849002033018,1.20616336654875,7060.0,3902,7233
3647.63130861521,0.433012701892219,59.3566724745425,0.770239252792494,8958.571,11099,2787
3954.90790530841,1.97202659436654,67.5119439601021,0.893974266601865,9778.571,12996,19036
3677.51348652381,0.894427190999916,77.4580774085013,0.897975128893613,8958.571,15832,18972
4067.15174281314,0.433012701892219,69.5159297775648,0.803975849377208,9064.571,5037,6915
0.0,0.0,98.0,0.0,0.0,6448,20909
432.0,0.5,51.466098823886,0.551046295424985,1080.0,12624,13944
4011.83350928669,0.433012701892219,69.6893418703815,0.807960568108164,9318.571,13885,14585
3582.14835926953,0.4,60.4772292180675,0.776905242491134,8958.571,13457,21257
3583.92277911392,0.433012701892219,66.3615924315719,0.7867881097824,8958.571,16496,11248
6265.68726506249,0.816496580927726,113.482949087029,0.551037968888605,13396.0,4988,2003
3265.27097297732,0.8,58.4453922003491,0.961240485236313,8958.571,5909,2520
7441.01362798307,1.69967317119759,92.1290586466238,0.618744518504995,17427.0,6885,10176
3574.18824031725,0.433012701892219,59.3100961333418,0.776179326174036,8958.571,3674,12171
3639.1292471846,0.433012701892219,59.3566724745425,0.762761032074798,8958.571,7042,6349
3126.28599219419,0.0,51.8779272520054,0.619008496814748,8958.571,13130,19573
4732.31980966209,0.0,69.6898097287282,0.641408647033173,13532.571,4497,20065
3953.11431782147,0.728431359084684,70.9292419039455,0.770797165350383,11338.571,9848,7348
3662.17696291203,0.763762615825973,64.2125326862741,0.775618985276342,8958.571,9738,3624
3220.19532275088,0.632455532033676,45.9235512342491,1.27896997433753,6648.0,17709,1893
1985.53016597583,1.4142135623731,52.0963815625492,0.744475177005295,5914.0,12581,5873
1150.88191339139,1.08972473588517,99.3857388115066,1.18820652597492,5761.0,19555,3898
8239.44805325103,1.69967317119759,108.595204633499,0.684434759986959,18820.0,16596,6027
2919.59051238354,1.0,117.188310382849,0.042118027541636,13396.0,14722,13311
3637.48506543364,0.4,59.2234210415793,0.832019471809455,8958.571,5276,12341
3681.86897103229,0.433012701892219,67.8691079491572,0.815367589868219,8958.571,2071,17650
3648.55995321009,0.433012701892219,59.3566724745425,0.77107821998439,8958.571,8257,10312
3610.0344573673,0.471404520791032,52.0759363693326,0.780628513891068,8958.571,7019,14156
3634.10477173408,0.763762615825973,55.5295348496017,0.798546396709435,8958.571,20710,17649
3639.1292471846,0.433012701892219,59.3566724745425,0.762761032074798,8958.571,10886,14221
3076.22985607384,1.29099444873581,47.0230335514156,1.44196526693009,8898.571,1835,10194
2309.27734150751,1.24721912892465,55.1441093329358,0.555511611492545,6324.0,14575,11416
3911.24098519003,0.4,68.2730375863106,0.799968395541557,8958.571,2187,13799
104.789073857917,0.0,98.4119204406154,0.455770972656769,242.0,20823,14303
7751.77593988773,1.5,162.554567939815,0.481849682744794,16444.0,4944,5436
3918.92327083738,1.21335164821342,59.4102150650698,1.21773055363639,9778.571,11111,15982
4935.30127363262,2.0,87.7911273187456,0.613546376815813,21018.571,14873,4136
3687.33997555157,0.8,70.560646546108,0.799919306013434,8958.571,8747,3427
3151.38948860112,0.471404520791032,64.0595567324809,0.995591240863652,8958.571,13412,18814
3601.68434192589,0.763762615825973,63.5336123728398,0.690157705379113,11338.571,7860,8853
4745.66416796024,1.4142135623731,57.2805729347186,0.750737224219878,9990.0,20387,18850
0.0,0.0,127.6,0.0,0.0,17593,1970
271.233681536788,0.5,82.2592948152973,0.232994281828233,1590.0,15692,5592
0.0,0.0,183.84,0.0,0.0,6412,16211
4013.72146788793,1.10554159678513,69.9680175802084,0.858809195447617,9778.571,4169,19047
366.977215096523,0.5,188.207751195321,0.604656807924256,1570.0,19053,4499
3811.45257354652,0.471404520791032,69.4401785231943,0.847782530285227,8958.571,13644,17418
1026.30883539021,0.816496580927726,70.8649690165772,0.270612235568967,2666.0,17451,18265
4212.61881698832,1.6583123951777,79.7810712160078,0.643981680377985,9380.0,5781,20085
0.0,0.0,190.23,0.0,0.0,18638,9507
81.1373237549924,1.5,39.953566938827,0.077451090162749,381.0,7077,8231
3960.29445734471,1.2,59.5060814160275,0.815255660157671,9778.571,8314,9018
1508.18582734221,0.5,45.5905656665938,0.205356296227989,4310.0,20772,14319
3763.95708122642,1.10554159678513,58.8796440663326,0.717950591392944,9778.571,8407,1515
3643.41202051336,0.433012701892219,59.3566724745425,0.766483852979642,8958.571,18097,3267
3928.29632111875,1.46249406456535,75.9348220295356,0.856342749226532,12368.571,5422,18826
3636.69997984922,0.489897948556636,70.8469648615149,0.843064393799249,8958.571,4736,7789
2920.82583451249,0.707106781186548,28.6905218939197,1.1515817138563,6648.0,11054,8532
2452.96198388805,1.4790199457749,60.286555513938,0.909323398975777,6906.0,9729,1125
3494.42672736215,0.433012701892219,69.6893418703815,1.01232400511734,9318.571,11413,17646
3946.67089122091,1.12485826771597,90.0595539022444,0.882673522599006,11338.571,1660,15396
5032.15544531271,1.58113883008419,75.6275023671877,0.917124936309003,19900.0,8570,12595
3634.07777812493,0.763762615825973,55.5295348496017,0.792867693568371,8958.571,9039,20355
2864.42249578776,0.0,155.537983182884,0.64947562788683,10140.0,15949,11010
3738.07922171041,1.0,66.9350441753246,0.821005091657051,8958.571,14063,8437
1029.5,0.5,92.0613469873215,0.632169989303821,2059.0,8237,4385
3565.45754133551,0.433012701892219,70.3033263954757,1.01232400511734,9839.571,16134,18983
2738.91527596034,1.24721912892465,119.274722131573,1.04270412768844,6304.0,15002,6823
